date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250812,01,4R,5,5,4,24,0.24,0.2,0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0799999999999999,-16,1,6,1,6,0.1783333333333333,32.166666666666664,2.6666666666666665,5,0,0.14,差し
20250812,01,4R,6,6,1,24,0.12,0.13,0,0,9.0,0.0,1.0,4.0,0.0,11.1,55.5,0,1,-0.04,-16,-2,1,2,1,0.1783333333333333,32.166666666666664,2.6666666666666665,4,0,0.11,差し
20250812,01,5R,1,1,3,31,0.18,0.2,0,0,11.0,5.0,2.0,0.0,45.4,63.6,63.6,5,3,0.0199999999999999,-9,0,4,3,4,0.1716666666666666,35.333333333333336,2.5,5,0,0.14,まくり
20250812,01,5R,2,2,1,30,0.14,0.14,0,0,15.0,4.0,5.0,3.0,26.6,60.0,80.0,4,1,-0.0199999999999999,-10,-2,1,2,1,0.1716666666666666,35.333333333333336,2.5,2,0,0.21,まくり
20250812,01,5R,3,3,2,55,0.18,0.18,1,0,21.0,2.0,5.0,7.0,9.5,33.3,66.6,2,7,0.0199999999999999,15,-1,5,6,2,0.1716666666666666,35.333333333333336,2.5,4,0,0.22,まくり
20250812,01,5R,4,4,2,37,0.17,0.16,0,0,22.0,2.0,3.0,5.0,9.0,22.7,45.4,2,5,0.01,-3,-1,3,5,3,0.1716666666666666,35.333333333333336,2.5,1,1,0.15,まくり
20250812,01,5R,5,5,3,34,0.16,0.19,0,0,23.0,1.0,2.0,4.0,4.3,13.0,30.4,1,2,0.0,-6,0,2,4,5,0.1716666666666666,35.333333333333336,2.5,3,0,0.16,まくり
20250812,01,5R,6,6,4,25,0.2,0.18,1,0,69.0,0.0,0.0,2.0,0.0,0.0,2.9,0,9,0.04,-15,1,6,1,6,0.1716666666666666,35.333333333333336,2.5,6,0,0.17,まくり
20250812,01,6R,1,1,1,44,0.14,0.12,0,0,29.0,24.0,3.0,2.0,82.7,93.1,100.0,24,1,-0.0199999999999999,4,-2,1,3,1,0.175,39.0,3.0,1,1,0.09,逃げ
20250812,01,6R,2,2,3,51,0.21,0.19,0,0,20.0,0.0,4.0,1.0,0.0,20.0,25.0,0,2,0.0499999999999999,11,0,6,6,2,0.175,39.0,3.0,4,0,0.1,逃げ
20250812,01,6R,3,3,3,48,0.2,0.2,0,0,27.0,2.0,1.0,5.0,7.4,11.1,29.6,2,7,0.04,8,0,5,5,3,0.175,39.0,3.0,2,0,0.1,逃げ
20250812,01,6R,4,4,3,46,0.16,0.2,0,0,11.0,0.0,3.0,3.0,0.0,27.2,54.5,0,2,0.0,6,0,2,4,4,0.175,39.0,3.0,5,0,0.17,逃げ
20250812,01,6R,5,5,4,24,0.18,0.18,0,0,23.0,1.0,0.0,1.0,4.3,4.3,8.7,1,6,0.0199999999999999,-16,1,4,2,5,0.175,39.0,3.0,6,0,0.07,逃げ
20250812,01,6R,6,6,4,21,0.16,0.15,0,0,66.0,0.0,2.0,2.0,0.0,3.0,6.0,0,11,0.0,-19,1,3,1,6,0.175,39.0,3.0,3,0,0.08,逃げ
20250812,01,7R,1,1,2,50,0.18,0.15,1,0,14.0,7.0,4.0,2.0,50.0,78.5,92.8,7,3,0.0199999999999999,10,-1,3,3,2,0.19,41.833333333333336,2.833333333333333,2,0,0.16,差し
20250812,01,7R,2,2,4,21,0.23,0.17,0,0,8.0,0.0,1.0,0.0,0.0,12.5,12.5,0,2,0.07,-19,1,5,1,5,0.19,41.833333333333336,2.833333333333333,5,0,0.18,差し
20250812,01,7R,3,3,1,51,0.17,0.16,0,0,20.0,4.0,5.0,6.0,20.0,45.0,75.0,4,6,0.01,11,-2,1,4,1,0.19,41.833333333333336,2.833333333333333,1,1,0.12,差し
20250812,01,7R,4,4,3,55,0.2,0.22,0,0,17.0,0.0,2.0,7.0,0.0,11.7,52.9,0,1,0.04,15,0,4,6,3,0.19,41.833333333333336,2.833333333333333,4,0,0.06,差し
20250812,01,7R,5,5,3,52,0.17,0.18,0,0,21.0,1.0,0.0,3.0,4.7,4.7,19.0,1,2,0.01,12,0,2,5,4,0.19,41.833333333333336,2.833333333333333,3,0,0.05,差し
20250812,01,7R,6,6,4,22,,0.17,1,0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0.0,-18,1,6,2,6,0.19,41.833333333333336,2.833333333333333,6,0,0.1,差し
20250812,01,8R,1,1,2,51,0.19,0.2,0,0,25.0,12.0,7.0,3.0,48.0,76.0,88.0,12,4,0.03,11,-1,3,4,2,0.1949999999999999,39.833333333333336,2.6666666666666665,1.0,1.0,0.24,逃げ
20250812,01,8R,2,2,3,53,0.18,0.2,0,0,13.0,1.0,1.0,1.0,7.6,15.3,23.0,1,4,0.0199999999999999,13,0,2,5,3,0.1949999999999999,39.833333333333336,2.6666666666666665,,,,逃げ
20250812,01,8R,3,3,3,56,0.19,0.16,1,0,28.0,2.0,6.0,7.0,7.1,28.5,53.5,2,2,0.03,16,0,4,6,4,0.1949999999999999,39.833333333333336,2.6666666666666665,4.0,0.0,0.25,逃げ
20250812,01,8R,4,4,3,22,0.22,0.25,1,0,17.0,0.0,0.0,2.0,0.0,0.0,11.7,0,2,0.06,-18,0,5,1,5,0.1949999999999999,39.833333333333336,2.6666666666666665,3.0,0.0,0.18,逃げ
20250812,01,8R,5,5,1,34,0.13,0.13,1,0,17.0,1.0,4.0,2.0,5.8,29.4,41.1,1,2,-0.03,-6,-2,1,3,1,0.1949999999999999,39.833333333333336,2.6666666666666665,2.0,0.0,0.14,逃げ
20250812,01,8R,6,6,4,23,0.26,0.22,1,0,91.0,0.0,1.0,0.0,0.0,1.1,1.1,0,17,0.1,-17,1,6,2,6,0.1949999999999999,39.833333333333336,2.6666666666666665,5.0,0.0,0.19,逃げ
20250812,01,9R,1,1,3,29,0.18,0.18,0,0,13.0,5.0,1.0,2.0,38.4,46.1,61.5,5,1,0.0199999999999999,-11,0,5,1,5,0.1616666666666666,38.833333333333336,2.1666666666666665,2,0,0.03,差し
20250812,01,9R,2,2,2,30,0.15,0.14,1,0,23.0,2.0,4.0,6.0,8.7,26.0,52.1,2,4,-0.01,-10,-1,1,2,2,0.1616666666666666,38.833333333333336,2.1666666666666665,4,0,0.1,差し
20250812,01,9R,3,3,2,57,0.18,0.16,0,0,17.0,3.0,5.0,5.0,17.6,47.0,76.4,3,0,0.0199999999999999,17,-1,6,6,3,0.1616666666666666,38.833333333333336,2.1666666666666665,3,0,0.07,差し
20250812,01,9R,4,4,3,36,0.16,0.15,0,0,17.0,2.0,6.0,3.0,11.7,47.0,64.7,2,3,0.0,-4,0,4,3,6,0.1616666666666666,38.833333333333336,2.1666666666666665,1,1,0.09,差し
20250812,01,9R,5,5,2,45,0.15,0.09,0,0,17.0,1.0,5.0,2.0,5.8,35.2,47.0,1,4,-0.01,5,-1,2,5,4,0.1616666666666666,38.833333333333336,2.1666666666666665,5,0,0.02,差し
20250812,01,9R,6,6,1,36,0.15,0.17,0,0,23.0,0.0,5.0,8.0,0.0,21.7,56.5,0,4,-0.01,-4,-2,3,4,1,0.1616666666666666,38.833333333333336,2.1666666666666665,6,0,0.08,差し
20250812,01,10R,1,1,2,38,0.14,0.17,0,0,18.0,10.0,3.0,1.0,55.5,72.2,77.7,10,5,-0.0199999999999999,-2,-1,2,3,3,0.1633333333333333,41.5,2.0,1,1,0.14,逃げ
20250812,01,10R,2,2,1,24,0.12,0.09,0,0,12.0,3.0,4.0,3.0,25.0,58.3,83.3,3,1,-0.04,-16,-2,1,1,1,0.1633333333333333,41.5,2.0,3,0,0.12,逃げ
20250812,01,10R,3,3,1,53,0.16,0.12,0,0,25.0,7.0,7.0,6.0,28.0,56.0,80.0,7,1,0.0,13,-2,3,5,2,0.1633333333333333,41.5,2.0,2,0,0.13,逃げ
20250812,01,10R,4,4,3,51,0.19,0.2,0,0,16.0,0.0,3.0,3.0,0.0,18.7,37.5,0,3,0.03,11,0,5,4,5,0.1633333333333333,41.5,2.0,6,0,0.19,逃げ
20250812,01,10R,5,5,2,55,0.18,0.17,1,0,17.0,1.0,1.0,5.0,5.8,11.7,41.1,1,4,0.0199999999999999,15,-1,4,6,4,0.1633333333333333,41.5,2.0,5,0,0.15,逃げ
20250812,01,10R,6,6,3,28,0.19,0.17,0,0,8.0,0.0,0.0,2.0,0.0,0.0,25.0,0,3,0.03,-12,0,6,2,6,0.1633333333333333,41.5,2.0,4,0,0.2,逃げ
20250812,01,11R,1,1,1,39,0.16,0.13,1,0,18.0,14.0,1.0,0.0,77.7,83.3,83.3,14,1,0.0,-1,-2,3,4,1,0.1566666666666666,38.16666666666666,2.0,4,0,0.12,抜き
20250812,01,11R,2,2,2,25,0.16,0.16,0,0,22.0,3.0,5.0,3.0,13.6,36.3,50.0,3,1,0.0,-15,-1,4,1,3,0.1566666666666666,38.16666666666666,2.0,2,0,0.15,抜き
20250812,01,11R,3,3,2,50,0.14,0.13,0,0,19.0,4.0,7.0,4.0,21.0,57.8,78.9,4,5,-0.0199999999999999,10,-1,1,5,4,0.1566666666666666,38.16666666666666,2.0,1,1,0.11,抜き
20250812,01,11R,4,4,3,57,0.18,0.17,0,0,17.0,1.0,3.0,3.0,5.8,23.5,41.1,1,3,0.0199999999999999,17,0,6,6,5,0.1566666666666666,38.16666666666666,2.0,5,0,0.13,抜き
20250812,01,11R,5,5,3,28,0.16,0.16,0,0,21.0,4.0,1.0,3.0,19.0,23.8,38.1,4,6,0.0,-12,0,5,2,6,0.1566666666666666,38.16666666666666,2.0,6,0,0.09,抜き
20250812,01,11R,6,6,1,30,0.14,0.15,0,0,10.0,0.0,1.0,3.0,0.0,10.0,40.0,0,0,-0.0199999999999999,-10,-2,2,3,2,0.1566666666666666,38.16666666666666,2.0,3,0,0.19,抜き
20250812,01,12R,1,1,1,40,0.12,0.09,0,0,29.0,23.0,1.0,1.0,79.3,82.7,86.2,23,3,-0.04,0,-2,1,3,1,0.1683333333333333,41.5,2.0,1,1,0.17,逃げ
20250812,01,12R,2,2,3,27,0.18,0.19,0,0,15.0,3.0,2.0,2.0,20.0,33.3,46.6,3,1,0.0199999999999999,-13,0,5,1,5,0.1683333333333333,41.5,2.0,4,0,0.16,逃げ
20250812,01,12R,3,3,2,37,0.17,0.15,0,0,21.0,2.0,6.0,7.0,9.5,38.1,71.4,2,4,0.01,-3,-1,2,2,3,0.1683333333333333,41.5,2.0,2,0,0.15,逃げ
20250812,01,12R,4,4,3,48,0.2,0.18,0,0,26.0,1.0,2.0,4.0,3.8,11.5,26.9,1,4,0.04,8,0,6,5,6,0.1683333333333333,41.5,2.0,6,0,0.18,逃げ
20250812,01,12R,5,5,2,46,0.17,0.19,0,0,24.0,3.0,7.0,7.0,12.5,41.6,70.8,3,6,0.01,6,-1,3,4,4,0.1683333333333333,41.5,2.0,3,0,0.19,逃げ
20250812,01,12R,6,6,1,51,0.17,0.16,0,0,16.0,0.0,5.0,1.0,0.0,31.2,37.5,0,3,0.01,11,-2,4,6,2,0.1683333333333333,41.5,2.0,5,0,0.26,逃げ
