date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250812,16,3R,2,2,3,41,0.18,0.15,1,0,12,0,1,2,0.0,8.3,25.0,0.0199999999999999,1,0,5,5,3,0.175,37.66666666666666,2.6666666666666665,0,8,0,0,0,2,0,3,0,0,0,0,0,13,4,0,0.15,まくり差し
20250812,16,3R,3,3,3,30,0.17,0.18,0,0,21,2,6,8,9.5,38.1,76.1,0.01,-10,0,2,1,4,0.175,37.66666666666666,2.6666666666666665,0,9,0,5,0,1,2,2,0,3,0,0,2,20,1,1,0.16,まくり差し
20250812,16,3R,4,4,3,36,0.19,0.18,0,0,16,0,3,3,0.0,18.7,37.5,0.03,-4,0,6,3,5,0.175,37.66666666666666,2.6666666666666665,0,8,0,1,0,0,0,5,0,2,0,0,0,16,6,0,0.21,まくり差し
20250812,16,3R,5,5,3,39,0.17,0.17,0,0,17,0,0,1,0.0,0.0,5.8,0.01,-1,0,3,4,6,0.175,37.66666666666666,2.6666666666666665,0,6,0,3,0,4,0,2,0,2,0,0,0,17,5,0,0.24,まくり差し
20250812,16,3R,6,6,1,31,0.17,0.18,0,0,21,1,1,9,4.7,9.5,52.3,0.01,-9,-2,4,2,1,0.175,37.66666666666666,2.6666666666666665,0,15,0,1,0,2,1,2,0,0,0,0,1,20,3,0,0.18,まくり差し
20250812,16,4R,1,1,2,28,0.15,0.11,1,0,17,14,2,1,82.3,94.1,100.0,-0.01,-12,-1,1,2,2,0.1799999999999999,38.5,2.5,14,0,0,0,0,0,0,3,0,0,0,0,14,3,1,1,0.16,逃げ
20250812,16,4R,2,2,3,52,0.21,0.22,0,0,23,1,5,3,4.3,26.0,39.1,0.0499999999999999,12,0,6,5,3,0.1799999999999999,38.5,2.5,0,7,0,1,0,4,0,6,1,4,0,0,1,22,4,0,0.28,逃げ
20250812,16,4R,3,3,3,55,0.19,0.17,0,0,18,2,2,4,11.1,22.2,44.4,0.03,15,0,3,6,4,0.1799999999999999,38.5,2.5,0,12,1,1,1,2,0,1,0,0,0,0,2,16,5,0,0.26,逃げ
20250812,16,4R,4,4,3,36,0.19,0.19,0,0,28,2,3,2,7.1,17.8,25.0,0.03,-4,0,4,4,5,0.1799999999999999,38.5,2.5,0,12,0,5,0,4,2,2,0,4,0,0,2,27,3,0,0.27,逃げ
20250812,16,4R,5,5,3,26,0.19,0.17,0,0,22,0,3,2,0.0,13.6,22.7,0.03,-14,0,5,1,6,0.1799999999999999,38.5,2.5,0,12,0,4,0,3,0,3,0,1,0,0,0,23,6,0,0.25,逃げ
20250812,16,4R,6,6,1,34,0.15,0.1,0,0,18,0,5,5,0.0,27.7,55.5,-0.01,-6,-2,2,3,1,0.1799999999999999,38.5,2.5,0,8,0,4,0,5,0,1,0,0,0,0,0,18,2,0,0.17,逃げ
20250812,16,5R,1,1,3,34,0.19,0.15,0,0,18,8,3,0,44.4,61.1,61.1,0.03,-6,0,5,3,2,0.1716666666666666,36.16666666666666,2.6666666666666665,7,0,0,4,0,3,0,3,1,0,0,0,8,10,1,1,0.2,逃げ
20250812,16,5R,2,2,3,40,0.17,0.11,0,0,18,0,3,2,0.0,16.6,27.7,0.01,0,0,3,5,3,0.1716666666666666,36.16666666666666,2.6666666666666665,0,9,0,2,0,3,0,2,0,2,0,0,0,18,2,0,0.19,逃げ
20250812,16,5R,3,3,3,39,0.19,0.18,1,0,18,2,5,3,11.1,38.8,55.5,0.03,-1,0,6,4,4,0.1716666666666666,36.16666666666666,2.6666666666666665,0,9,2,3,0,0,0,3,0,1,0,1,2,17,5,0,0.15,逃げ
20250812,16,5R,4,4,3,27,0.17,0.16,0,0,31,5,6,2,16.1,35.4,41.9,0.01,-13,0,4,1,5,0.1716666666666666,36.16666666666666,2.6666666666666665,0,15,1,1,2,5,0,3,2,2,0,0,5,26,4,0,0.18,逃げ
20250812,16,5R,5,5,3,31,0.16,0.14,0,0,16,2,0,4,12.5,12.5,37.5,0.0,-9,0,2,2,6,0.1716666666666666,36.16666666666666,2.6666666666666665,0,8,1,0,0,3,1,2,0,1,0,0,2,14,6,0,0.13,逃げ
20250812,16,5R,6,6,1,46,0.15,0.17,0,0,13,0,2,7,0.0,15.3,69.2,-0.01,6,-2,1,6,1,0.1716666666666666,36.16666666666666,2.6666666666666665,0,8,0,0,0,2,0,1,0,3,0,0,0,14,3,0,0.19,逃げ
20250812,16,6R,1,1,2,46,0.16,0.14,0,0,21,10,4,4,47.6,66.6,85.7,0.0,6,-1,2,4,2,0.1683333333333333,39.16666666666666,2.5,10,0,0,4,0,4,0,3,0,1,0,0,10,12,2,0,0.17,差し
20250812,16,6R,2,2,3,50,0.17,0.17,0,0,19,3,2,3,15.7,26.3,42.1,0.01,10,0,3,5,3,0.1683333333333333,39.16666666666666,2.5,0,10,2,0,1,3,0,2,0,1,0,0,3,16,1,1,0.18,差し
20250812,16,6R,3,3,3,26,0.19,0.19,0,0,23,1,11,3,4.3,52.1,65.2,0.03,-14,0,6,1,4,0.1683333333333333,39.16666666666666,2.5,0,11,0,3,0,3,1,3,0,2,0,0,1,22,5,0,0.18,差し
20250812,16,6R,4,4,3,55,0.17,0.16,0,0,27,2,4,8,7.4,22.2,51.8,0.01,15,0,4,6,5,0.1683333333333333,39.16666666666666,2.5,0,15,0,3,1,4,1,1,0,2,0,0,2,25,4,0,0.2,差し
20250812,16,6R,5,5,3,26,0.17,0.16,0,0,19,0,3,3,0.0,15.7,31.5,0.01,-14,0,5,2,6,0.1683333333333333,39.16666666666666,2.5,0,8,0,2,0,3,0,4,0,2,0,0,0,19,6,0,0.21,差し
20250812,16,6R,6,6,1,32,0.15,0.15,0,0,14,0,2,3,0.0,14.2,35.7,-0.01,-8,-2,1,3,1,0.1683333333333333,39.16666666666666,2.5,0,9,0,2,0,1,0,1,0,1,0,0,0,14,3,0,0.19,差し
20250812,16,7R,1,1,1,46,0.16,0.16,0,0,16,11,1,2,68.7,75.0,87.5,0.0,6,-2,1,4,1,0.1816666666666666,44.5,2.5,9,0,0,3,0,2,0,0,2,0,0,0,11,5,5,0,0.27,まくり差し
20250812,16,7R,2,2,3,42,0.16,0.15,0,0,16,3,2,2,18.7,31.2,43.7,0.0,2,0,2,3,3,0.1816666666666666,44.5,2.5,0,5,2,1,0,2,0,4,1,1,0,0,3,13,6,0,0.31,まくり差し
20250812,16,7R,3,3,3,58,0.22,0.21,0,0,19,1,1,1,5.2,10.5,15.7,0.06,18,0,6,6,4,0.1816666666666666,44.5,2.5,0,14,0,1,0,1,1,2,0,0,0,0,1,18,4,0,0.23,まくり差し
20250812,16,7R,4,4,3,28,0.19,0.2,0,0,20,2,1,3,10.0,15.0,30.0,0.03,-12,0,4,1,5,0.1816666666666666,44.5,2.5,0,10,0,3,0,3,2,1,0,1,0,0,2,18,2,0,0.15,まくり差し
20250812,16,7R,5,5,3,54,0.19,0.16,0,0,17,1,0,1,5.8,5.8,11.7,0.03,14,0,5,5,6,0.1816666666666666,44.5,2.5,0,8,0,4,0,3,1,1,0,0,0,0,1,16,3,0,0.14,まくり差し
20250812,16,7R,6,6,2,39,0.17,0.16,0,0,20,0,0,2,0.0,0.0,10.0,0.01,-1,-1,3,2,2,0.1816666666666666,44.5,2.5,0,13,0,1,0,3,0,1,0,1,0,1,0,20,1,1,0.12,まくり差し
20250812,16,8R,1,1,1,36,0.15,0.13,0,0,22,12,6,3,54.5,81.8,95.4,-0.01,-4,-2,1,1,1,0.1666666666666666,42.16666666666666,2.5,11,0,0,2,0,4,0,3,1,1,0,0,12,10,1,1,0.18,逃げ
20250812,16,8R,2,2,3,39,0.17,0.15,0,0,12,0,5,1,0.0,41.6,50.0,0.01,-1,0,5,2,3,0.1666666666666666,42.16666666666666,2.5,0,9,0,0,0,2,0,1,0,0,0,0,0,12,5,0,0.26,逃げ
20250812,16,8R,3,3,3,39,0.16,0.17,0,0,20,3,3,4,15.0,30.0,50.0,0.0,-1,0,2,3,4,0.1666666666666666,42.16666666666666,2.5,0,10,0,2,1,1,1,3,1,1,0,0,3,17,4,0,0.16,逃げ
20250812,16,8R,4,4,3,39,0.16,0.14,0,0,10,1,0,2,10.0,10.0,30.0,0.0,-1,0,3,4,5,0.1666666666666666,42.16666666666666,2.5,0,5,0,2,1,1,0,1,0,0,0,0,1,9,2,0,0.14,逃げ
20250812,16,8R,5,5,3,60,0.2,0.22,0,0,22,0,1,2,0.0,4.5,13.6,0.04,20,0,6,6,6,0.1666666666666666,42.16666666666666,2.5,0,12,0,6,0,3,0,0,0,2,0,0,0,23,6,0,0.15,逃げ
20250812,16,8R,6,6,2,40,0.16,0.14,0,0,24,3,1,3,12.5,16.6,29.1,0.0,0,-1,4,5,2,0.1666666666666666,42.16666666666666,2.5,0,12,0,3,0,1,3,3,0,1,0,1,3,21,3,0,0.14,逃げ
20250812,16,9R,1,1,3,36,0.19,0.18,0,0,15,5,1,4,33.3,40.0,66.6,0.03,-4,0,5,3,2,0.18,35.166666666666664,2.833333333333333,5,0,0,3,0,3,0,3,0,1,0,0,5,10,1,1,0.09,逃げ
20250812,16,9R,2,2,3,20,0.18,0.19,0,0,16,0,2,0,0.0,12.5,12.5,0.0199999999999999,-20,0,3,1,3,0.18,35.166666666666664,2.833333333333333,0,12,0,0,0,0,0,5,0,0,0,0,0,17,2,0,0.11,逃げ
20250812,16,9R,3,3,3,49,0.18,0.16,0,0,24,0,5,6,0.0,20.8,45.8,0.0199999999999999,9,0,4,6,4,0.18,35.166666666666664,2.833333333333333,0,16,0,4,0,2,0,1,0,1,0,0,0,24,6,0,0.17,逃げ
20250812,16,9R,4,4,3,30,0.17,0.18,0,0,19,2,4,1,10.5,31.5,36.8,0.01,-10,0,1,2,5,0.18,35.166666666666664,2.833333333333333,0,9,0,4,0,1,2,1,0,1,0,1,2,17,5,0,0.19,逃げ
20250812,16,9R,5,5,3,37,0.19,0.19,0,0,22,0,1,7,0.0,4.5,36.3,0.03,-3,0,6,4,6,0.18,35.166666666666664,2.833333333333333,0,13,0,3,0,3,0,1,0,2,0,0,0,22,4,0,0.15,逃げ
20250812,16,9R,6,6,2,39,0.17,0.19,0,0,28,0,3,5,0.0,10.7,28.5,0.01,-1,-1,2,5,1,0.18,35.166666666666664,2.833333333333333,0,19,0,5,0,2,0,2,0,0,0,0,0,28,3,0,0.13,逃げ
20250812,16,10R,1,1,1,34,0.15,0.15,0,0,24,14,6,2,58.3,83.3,91.6,-0.01,-6,-2,1,2,1,0.1716666666666666,40.66666666666666,2.1666666666666665,14,0,0,3,0,4,0,3,0,0,0,0,14,10,1,1,0.07,逃げ
20250812,16,10R,2,2,1,46,0.15,0.15,0,0,18,8,3,2,44.4,61.1,72.2,-0.01,6,-2,2,4,2,0.1716666666666666,40.66666666666666,2.1666666666666665,0,7,5,0,2,2,0,1,1,0,0,0,8,10,2,0,0.09,逃げ
20250812,16,10R,3,3,3,36,0.19,0.15,0,0,20,1,7,5,5.0,40.0,65.0,0.03,-4,0,4,3,4,0.1716666666666666,40.66666666666666,2.1666666666666665,0,9,1,0,0,5,0,1,0,3,0,1,1,19,4,0,0.08,逃げ
20250812,16,10R,4,4,3,55,0.19,0.18,0,0,21,0,1,5,0.0,4.7,28.5,0.03,15,0,5,6,5,0.1716666666666666,40.66666666666666,2.1666666666666665,0,8,0,3,0,2,0,5,0,2,0,1,0,21,3,0,0.12,逃げ
20250812,16,10R,5,5,2,46,0.16,0.15,0,0,16,0,6,3,0.0,37.5,56.2,0.0,6,-1,3,5,3,0.1716666666666666,40.66666666666666,2.1666666666666665,0,9,0,2,0,5,0,0,0,0,0,0,0,16,5,0,0.13,逃げ
20250812,16,10R,6,6,3,27,0.19,0.22,1,0,23,0,1,3,0.0,4.3,17.3,0.03,-13,0,6,1,6,0.1716666666666666,40.66666666666666,2.1666666666666665,0,9,0,3,0,3,0,5,0,3,0,0,0,23,6,0,0.11,逃げ
20250812,16,11R,1,1,1,31,0.17,0.12,0,0,29,23,4,1,79.3,93.1,96.5,0.01,-9,-2,2,4,1,0.1783333333333333,31.666666666666668,2.333333333333333,22,0,0,3,0,2,0,1,1,0,0,0,23,6,1,1,0.16,逃げ
20250812,16,11R,2,2,3,26,0.19,0.17,0,0,25,2,5,6,8.0,28.0,52.0,0.03,-14,0,4,1,3,0.1783333333333333,31.666666666666668,2.333333333333333,0,13,2,2,0,4,0,4,0,0,0,0,2,23,2,0,0.15,逃げ
20250812,16,11R,3,3,3,27,0.17,0.17,0,0,25,3,7,4,12.0,40.0,56.0,0.01,-13,0,3,3,4,0.1783333333333333,31.666666666666668,2.333333333333333,0,13,0,3,1,2,1,2,1,1,0,1,3,22,4,0,0.11,逃げ
20250812,16,11R,4,4,3,26,0.19,0.22,0,0,12,0,2,2,0.0,16.6,33.3,0.03,-14,0,5,2,5,0.1783333333333333,31.666666666666668,2.333333333333333,0,7,0,1,0,3,0,1,0,0,0,0,0,12,3,0,0.12,逃げ
20250812,16,11R,5,5,1,46,0.16,0.12,0,0,12,1,4,1,8.3,41.6,50.0,0.0,6,-2,1,6,2,0.1783333333333333,31.666666666666668,2.333333333333333,0,5,0,1,1,4,0,0,0,1,0,0,1,11,5,0,0.17,逃げ
20250812,16,11R,6,6,3,34,0.19,0.21,0,0,20,1,1,1,5.0,10.0,15.0,0.03,-6,0,6,5,6,0.1783333333333333,31.666666666666668,2.333333333333333,0,10,0,3,0,3,0,2,1,1,0,0,1,19,6,0,0.19,逃げ
20250812,16,12R,1,1,2,39,0.17,0.14,0,0,24,15,8,0,62.5,95.8,95.8,0.01,-1,-1,4,4,3,0.1633333333333333,37.16666666666666,2.0,15,0,0,2,0,3,0,4,0,0,0,0,15,9,1,1,0.09,逃げ
20250812,16,12R,2,2,3,49,0.17,0.19,0,0,59,5,14,10,8.4,32.2,49.1,0.01,9,0,5,6,5,0.1633333333333333,37.16666666666666,2.0,0,30,3,3,1,8,0,8,1,5,0,0,5,54,5,0,0.15,逃げ
20250812,16,12R,3,3,1,32,0.15,0.13,0,0,20,5,6,3,25.0,55.0,70.0,-0.01,-8,-2,1,2,1,0.1633333333333333,37.16666666666666,2.0,0,12,0,3,1,0,3,0,1,0,0,0,5,15,2,0,0.16,逃げ
20250812,16,12R,4,4,3,39,0.19,0.17,1,0,21,2,6,6,9.5,38.1,66.6,0.03,-1,0,6,5,6,0.1633333333333333,37.16666666666666,2.0,0,12,1,3,1,1,0,2,0,1,0,0,2,19,4,0,0.14,逃げ
20250812,16,12R,5,5,2,28,0.15,0.11,1,0,18,3,1,2,16.6,22.2,33.3,-0.01,-12,-1,2,1,4,0.1633333333333333,37.16666666666666,2.0,0,9,0,1,0,2,3,1,0,2,0,0,3,15,6,0,0.16,逃げ
20250812,16,12R,6,6,1,36,0.15,0.17,0,0,22,1,0,6,4.5,4.5,31.8,-0.01,-4,-2,3,3,2,0.1633333333333333,37.16666666666666,2.0,0,10,1,4,0,2,0,5,0,0,0,0,1,21,3,0,0.22,逃げ
