date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250809,04,2R,5,5,3,47,0.17,0.17,0,0,16,0,3,3,0.0,18.7,37.5,0.01,7,0,3,4,4,0.17,39.66666666666666,2.833333333333333,0,8,0,4,0,2,0,1,0,1,0,0,0,16,4,0,0.12,逃げ
20250809,04,2R,6,6,3,42,0.17,0.2,0,0,9,0,0,0,0.0,0.0,0.0,0.01,2,0,4,3,5,0.17,39.66666666666666,2.833333333333333,0,5,0,1,0,2,0,1,0,0,0,0,0,9,5,0,0.12,逃げ
20250809,04,3R,1,1,3,33,0.17,0.19,0,0,13,4,3,2,30.7,53.8,69.2,0.01,-7,0,3,2,3,0.1716666666666666,40.5,2.5,4,0,0,5,0,3,0,1,0,0,0,0,4,9,4,0,0.13,差し
20250809,04,3R,2,2,2,55,0.16,0.16,0,0,18,3,3,4,16.6,33.3,55.5,0.0,15,-1,2,5,2,0.1716666666666666,40.5,2.5,0,11,2,2,1,0,0,2,0,0,0,0,3,15,6,0,0.13,差し
20250809,04,3R,3,3,1,25,0.15,0.14,1,0,17,5,4,5,29.4,52.9,82.3,-0.01,-15,-2,1,1,1,0.1716666666666666,40.5,2.5,0,9,1,2,3,0,0,0,1,0,0,1,5,12,3,0,0.13,差し
20250809,04,3R,4,4,3,41,0.19,0.19,0,0,26,2,4,7,7.6,23.0,50.0,0.03,1,0,5,4,4,0.1716666666666666,40.5,2.5,0,11,1,7,1,2,0,3,0,1,0,0,2,24,2,0,0.15,差し
20250809,04,3R,5,5,3,33,0.19,0.18,0,0,20,2,1,7,10.0,15.0,50.0,0.03,-7,0,6,3,5,0.1716666666666666,40.5,2.5,0,9,0,6,0,1,2,1,0,1,0,0,2,18,1,1,0.14,差し
20250809,04,3R,6,6,3,56,0.17,0.21,0,0,8,0,0,0,0.0,0.0,0.0,0.01,16,0,4,6,6,0.1716666666666666,40.5,2.5,0,6,0,0,0,0,0,2,0,0,0,0,0,8,5,0,0.18,差し
20250809,04,4R,1,1,3,55,0.15,0.17,2,0,12,2,1,1,16.6,25.0,33.3,-0.01,15,0,2,5,2,0.1683333333333333,48.333333333333336,2.6666666666666665,2,0,0,3,0,5,0,2,0,0,0,0,2,10,6,0,0.09,まくり
20250809,04,4R,2,2,3,50,0.14,0.15,0,0,18,4,8,3,22.2,66.6,83.3,-0.0199999999999999,10,0,1,3,3,0.1683333333333333,48.333333333333336,2.6666666666666665,0,10,2,1,2,1,0,0,0,2,0,0,4,14,1,1,0.03,まくり
20250809,04,4R,3,3,3,26,0.17,0.14,0,0,20,1,3,8,5.0,20.0,60.0,0.01,-14,0,4,1,4,0.1683333333333333,48.333333333333336,2.6666666666666665,0,12,0,3,1,2,0,2,0,0,0,0,1,19,2,0,0.1,まくり
20250809,04,4R,4,4,3,60,0.2,0.19,0,0,23,1,3,7,4.3,17.3,47.8,0.04,20,0,5,6,5,0.1683333333333333,48.333333333333336,2.6666666666666665,0,13,0,2,1,3,0,2,0,2,0,0,1,22,4,0,0.12,まくり
20250809,04,4R,5,5,3,50,0.2,0.18,0,0,21,1,3,4,4.7,19.0,38.1,0.04,10,0,6,4,6,0.1683333333333333,48.333333333333336,2.6666666666666665,0,11,0,2,0,3,1,2,0,1,0,1,1,20,5,0,0.09,まくり
20250809,04,4R,6,6,1,49,0.15,0.2,0,0,14,0,0,5,0.0,0.0,35.7,-0.01,9,-2,3,2,1,0.1683333333333333,48.333333333333336,2.6666666666666665,0,10,0,1,0,1,0,0,0,2,0,0,0,14,3,0,0.19,まくり
20250809,04,5R,1,1,3,60,0.16,0.16,0,0,20,9,6,1,45.0,75.0,80.0,0.0,20,0,2,6,4,0.1583333333333333,40.5,2.5,7,0,0,6,0,3,0,2,2,0,0,0,9,11,5,0,0.13,差し
20250809,04,5R,2,2,2,30,0.12,0.1,0,0,19,2,4,3,10.5,31.5,47.3,-0.04,-10,-1,1,1,1,0.1583333333333333,40.5,2.5,0,12,2,0,0,2,0,2,0,0,0,1,2,17,1,1,0.06,差し
20250809,04,5R,3,3,3,37,0.17,0.16,1,0,17,0,6,3,0.0,35.2,52.9,0.01,-3,0,4,3,5,0.1583333333333333,40.5,2.5,0,9,0,3,0,1,0,4,0,0,0,0,0,17,4,0,0.09,差し
20250809,04,5R,4,4,2,34,0.16,0.16,0,0,28,2,6,7,7.1,28.5,53.5,0.0,-6,-1,3,2,2,0.1583333333333333,40.5,2.5,0,17,0,2,2,5,0,0,0,2,0,0,2,26,2,0,0.07,差し
20250809,04,5R,5,5,3,45,0.17,0.18,1,0,19,0,2,4,0.0,10.5,31.5,0.01,5,0,5,5,6,0.1583333333333333,40.5,2.5,0,8,0,4,0,1,0,4,0,1,0,1,0,19,3,0,0.14,差し
20250809,04,5R,6,6,2,37,0.17,0.2,0,0,21,0,2,6,0.0,9.5,38.1,0.01,-3,-1,6,4,3,0.1583333333333333,40.5,2.5,0,11,0,2,0,2,0,4,0,2,0,0,0,21,6,0,0.14,差し
20250809,04,6R,1,1,3,40,0.17,0.13,0,0,15,8,3,2,53.3,73.3,86.6,0.01,0,0,2,3,2,0.1766666666666666,38.16666666666666,2.6666666666666665,8,0,0,0,0,3,0,4,0,0,0,0,8,7,3,0,0.13,まくり
20250809,04,6R,2,2,3,22,0.18,0.18,0,0,22,1,0,3,4.5,4.5,18.1,0.0199999999999999,-18,0,3,1,3,0.1766666666666666,38.16666666666666,2.6666666666666665,0,7,0,2,1,4,0,4,0,3,0,1,1,21,4,0,0.17,まくり
20250809,04,6R,3,3,3,27,0.19,0.16,0,0,17,2,2,1,11.7,23.5,29.4,0.03,-13,0,5,2,4,0.1766666666666666,38.16666666666666,2.6666666666666665,0,8,0,3,0,3,0,1,0,0,0,0,0,15,5,0,0.13,まくり
20250809,04,6R,4,4,3,50,0.18,0.18,1,0,16,1,1,4,6.2,12.5,37.5,0.0199999999999999,10,0,4,6,5,0.1766666666666666,38.16666666666666,2.6666666666666665,0,5,0,1,0,2,0,3,0,4,0,0,0,15,2,0,0.14,まくり
20250809,04,6R,5,5,1,47,0.14,0.12,0,0,15,1,6,3,6.6,46.6,66.6,-0.0199999999999999,7,-2,1,5,1,0.1766666666666666,38.16666666666666,2.6666666666666665,0,9,1,2,0,2,0,1,0,0,0,0,1,14,1,1,0.11,まくり
20250809,04,6R,6,6,3,43,0.2,0.24,1,0,12,0,0,0,0.0,0.0,0.0,0.04,3,0,6,4,6,0.1766666666666666,38.16666666666666,2.6666666666666665,0,5,0,1,0,3,0,3,0,0,0,0,0,12,6,0,0.2,まくり
20250809,04,7R,1,1,3,24,0.18,0.16,0,0,5,0,0,0,0.0,0.0,0.0,0.0199999999999999,-16,0,4,3,3,0.1716666666666666,37.333333333333336,2.5,0,0,0,3,0,1,0,1,0,0,0,0,0,5,,,0.12,まくり差し
20250809,04,7R,2,2,3,22,0.16,0.15,0,0,22,1,9,4,4.5,45.4,63.6,0.0,-18,0,1,1,4,0.1716666666666666,37.333333333333336,2.5,0,17,1,0,0,1,0,2,0,1,0,0,1,21,3.0,0.0,0.25,まくり差し
20250809,04,7R,3,3,1,52,0.16,0.13,0,0,20,5,7,3,25.0,60.0,75.0,0.0,12,-2,2,5,1,0.1716666666666666,37.333333333333336,2.5,0,12,2,1,1,0,1,2,1,0,0,0,5,15,2.0,0.0,0.09,まくり差し
20250809,04,7R,4,4,2,49,0.18,0.16,0,0,20,4,3,7,20.0,35.0,70.0,0.0199999999999999,9,-1,5,4,2,0.1716666666666666,37.333333333333336,2.5,0,11,0,3,3,0,1,2,0,0,0,0,4,16,1.0,1.0,0.09,まくり差し
20250809,04,7R,5,5,3,54,0.19,0.23,0,0,9,0,0,1,0.0,0.0,11.1,0.03,14,0,6,6,5,0.1716666666666666,37.333333333333336,2.5,0,2,0,2,0,1,0,3,0,1,0,0,0,9,4.0,0.0,0.16,まくり差し
20250809,04,7R,6,6,3,23,0.16,0.23,2,0,31,0,0,2,0.0,0.0,6.4,0.0,-17,0,3,2,6,0.1716666666666666,37.333333333333336,2.5,0,15,0,3,0,5,0,4,0,4,0,0,0,31,5.0,0.0,0.15,まくり差し
20250809,04,8R,1,1,2,55,0.16,0.14,0,0,24,13,4,0,54.1,70.8,70.8,0.0,15,-1,2,6,2,0.1783333333333333,41.16666666666666,2.833333333333333,11,0,0,4,0,5,0,1,2,1,0,0,13,11,2,0,0.03,差し
20250809,04,8R,2,2,3,51,0.16,0.15,1,0,17,2,5,5,11.7,41.1,70.5,0.0,11,0,3,5,3,0.1783333333333333,41.16666666666666,2.833333333333333,0,9,0,3,1,1,0,1,0,1,1,0,2,15,4,0,0.12,差し
20250809,04,8R,3,3,4,28,0.2,0.16,0,0,13,0,2,1,0.0,15.3,23.0,0.04,-12,1,5,2,5,0.1783333333333333,41.16666666666666,2.833333333333333,0,6,0,4,0,1,0,1,0,0,0,1,0,13,5,0,0.11,差し
20250809,04,8R,4,4,1,41,0.13,0.12,0,0,21,5,7,5,23.8,57.1,80.9,-0.03,1,-2,1,3,1,0.1783333333333333,41.16666666666666,2.833333333333333,0,8,3,0,2,2,0,4,0,2,0,0,5,16,1,1,0.1,差し
20250809,04,8R,5,5,3,50,0.18,0.17,0,0,19,2,2,3,10.5,21.0,36.8,0.0199999999999999,10,0,4,4,4,0.1783333333333333,41.16666666666666,2.833333333333333,0,6,0,1,0,2,2,3,0,5,0,0,2,17,3,0,0.13,差し
20250809,04,8R,6,6,4,22,0.24,0.19,0,0,52,1,0,0,1.9,1.9,1.9,0.0799999999999999,-18,1,6,1,6,0.1783333333333333,41.16666666666666,2.833333333333333,0,18,0,9,0,8,1,9,0,5,0,2,1,51,6,0,0.12,差し
20250809,04,9R,1,1,3,41,0.19,0.19,0,0,20,9,4,4,45.0,65.0,85.0,0.03,1,0,6,2,3,0.1683333333333333,44.66666666666666,2.5,8,0,0,4,0,5,0,2,1,0,0,0,9,11,3,0,0.16,まくり
20250809,04,9R,2,2,3,37,0.17,0.19,1,0,18,2,7,2,11.1,50.0,61.1,0.01,-3,0,3,1,4,0.1683333333333333,44.66666666666666,2.5,0,9,2,0,0,2,0,4,0,1,0,0,2,16,2,0,0.21,まくり
20250809,04,9R,3,3,3,47,0.17,0.17,0,0,23,4,3,4,17.3,30.4,47.8,0.01,7,0,4,4,5,0.1683333333333333,44.66666666666666,2.5,0,11,1,3,1,2,1,1,1,2,0,0,4,19,4,0,0.13,まくり
20250809,04,9R,4,4,1,49,0.15,0.15,0,0,19,2,6,3,10.5,42.1,57.8,-0.01,9,-2,1,5,1,0.1683333333333333,44.66666666666666,2.5,0,11,0,0,0,2,2,4,0,0,0,0,2,17,5,0,0.17,まくり
20250809,04,9R,5,5,3,49,0.17,0.16,1,0,16,0,0,4,0.0,0.0,25.0,0.01,9,0,5,6,6,0.1683333333333333,44.66666666666666,2.5,0,8,0,0,0,4,0,3,0,1,0,0,0,16,6,0,0.19,まくり
20250809,04,9R,6,6,2,45,0.16,0.17,0,0,8,1,1,3,12.5,25.0,62.5,0.0,5,-1,2,3,2,0.1683333333333333,44.66666666666666,2.5,0,3,0,1,1,0,0,1,0,2,0,0,1,7,1,1,0.12,まくり
20250809,04,10R,1,1,2,30,0.13,0.12,0,0,21,14,3,0,66.6,80.9,80.9,-0.03,-10,-1,2,1,2,0.145,39.5,2.333333333333333,14,0,0,2,0,3,0,1,0,1,0,0,14,7,1.0,1.0,0.14,逃げ
20250809,04,10R,2,2,3,46,0.15,0.14,0,0,20,2,3,2,10.0,25.0,35.0,-0.01,6,0,5,4,4,0.145,39.5,2.333333333333333,0,12,2,1,0,3,0,0,0,1,0,1,2,18,4.0,0.0,0.13,逃げ
20250809,04,10R,3,3,1,48,0.14,0.12,0,0,26,5,8,6,19.2,50.0,73.0,-0.0199999999999999,8,-2,3,5,1,0.145,39.5,2.333333333333333,0,15,1,3,2,0,2,1,0,2,0,0,5,21,2.0,0.0,0.08,逃げ
20250809,04,10R,4,4,3,33,0.19,0.19,0,0,24,1,6,3,4.1,29.1,41.6,0.03,-7,0,6,3,5,0.145,39.5,2.333333333333333,0,12,0,4,0,3,1,2,0,2,0,0,1,23,3.0,0.0,0.02,逃げ
20250809,04,10R,5,5,2,30,0.12,0.1,0,0,21,0,1,4,0.0,4.7,23.8,-0.04,-10,-1,1,2,3,0.145,39.5,2.333333333333333,0,13,0,4,0,3,0,1,0,0,0,0,0,21,,,0.02,逃げ
20250809,04,10R,6,6,3,50,0.14,0.14,0,0,15,0,0,3,0.0,0.0,20.0,-0.0199999999999999,10,0,4,6,6,0.145,39.5,2.333333333333333,0,7,0,3,0,4,0,1,0,0,0,0,0,15,,,0.01,逃げ
20250809,04,11R,1,1,1,25,0.15,0.17,1,0,26,19,3,2,73.0,84.6,92.3,-0.01,-15,-2,1,1,1,0.1766666666666666,38.5,2.333333333333333,17,0,0,2,0,2,0,3,2,0,0,0,19,7,1.0,1.0,0.12,逃げ
20250809,04,11R,2,2,2,34,0.16,0.16,0,0,23,3,8,6,13.0,47.8,73.9,0.0,-6,-1,2,3,2,0.1766666666666666,38.5,2.333333333333333,0,15,1,1,2,1,0,1,0,2,0,0,3,20,3.0,0.0,0.18,逃げ
20250809,04,11R,3,3,3,43,0.2,0.18,1,0,10,0,0,1,0.0,0.0,10.0,0.04,3,0,5,5,4,0.1766666666666666,38.5,2.333333333333333,0,5,0,2,0,3,0,0,0,0,0,0,0,10,4.0,0.0,0.21,逃げ
20250809,04,11R,4,4,3,42,0.17,0.17,0,0,15,0,2,6,0.0,13.3,53.3,0.01,2,0,3,4,5,0.1766666666666666,38.5,2.333333333333333,0,6,0,2,0,0,0,3,0,4,0,0,0,15,2.0,0.0,0.22,逃げ
20250809,04,11R,5,5,2,27,0.18,0.18,0,0,25,1,1,7,4.0,8.0,36.0,0.0199999999999999,-13,-1,4,2,3,0.1766666666666666,38.5,2.333333333333333,0,14,0,2,1,6,0,0,0,2,0,0,1,24,5.0,0.0,0.21,逃げ
20250809,04,11R,6,6,3,60,0.2,0.22,0,0,12,0,1,1,0.0,8.3,16.6,0.04,20,0,6,6,6,0.1766666666666666,38.5,2.333333333333333,0,4,0,2,0,3,0,2,0,1,0,0,0,12,,,0.23,逃げ
20250809,04,12R,1,1,1,47,0.14,0.12,0,0,30,22,6,1,73.3,93.3,96.6,-0.0199999999999999,7,-2,1,3,1,0.1683333333333333,44.333333333333336,2.333333333333333,22,0,0,2,0,1,0,5,0,0,0,0,22,8,1,1,0.1,逃げ
20250809,04,12R,2,2,3,51,0.18,0.2,0,0,17,0,2,6,0.0,11.7,47.0,0.0199999999999999,11,0,5,5,4,0.1683333333333333,44.333333333333336,2.333333333333333,0,9,0,0,0,4,0,2,0,2,0,0,0,17,4,0,0.12,逃げ
20250809,04,12R,3,3,3,56,0.17,0.15,0,0,27,3,4,9,11.1,25.9,59.2,0.01,16,0,2,6,5,0.1683333333333333,44.333333333333336,2.333333333333333,0,15,0,2,1,3,2,2,0,2,0,0,3,24,6,0,0.15,逃げ
20250809,04,12R,4,4,2,37,0.17,0.17,0,0,19,1,6,4,5.2,36.8,57.8,0.01,-3,-1,3,2,2,0.1683333333333333,44.333333333333336,2.333333333333333,0,12,0,1,0,2,0,0,0,2,0,1,0,18,3,0,0.15,逃げ
20250809,04,12R,5,5,2,49,0.18,0.19,0,0,32,0,6,9,0.0,18.7,46.8,0.0199999999999999,9,-1,6,4,3,0.1683333333333333,44.333333333333336,2.333333333333333,0,22,0,5,0,2,0,2,0,1,0,0,0,32,5,0,0.13,逃げ
20250809,04,12R,6,6,3,26,0.17,0.18,0,0,12,1,1,4,8.3,16.6,50.0,0.01,-14,0,4,1,6,0.1683333333333333,44.333333333333336,2.333333333333333,0,5,0,1,0,3,1,2,0,0,0,0,1,11,2,0,0.19,逃げ
