date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250815,06,4R,4,4,3,23,0.17,0.17,0,0,23,0,5,2,0.0,21.7,30.4,0,2,0.01,-17,0,5,2,4,0.1666666666666666,38.833333333333336,2.6666666666666665,3,0,0.15,まくり差し
20250815,06,4R,5,5,3,40,0.19,0.17,0,0,16,1,4,4,6.2,31.2,56.2,1,2,0.03,0,0,6,3,5,0.1666666666666666,38.833333333333336,2.6666666666666665,1,1,0.12,まくり差し
20250815,06,4R,6,6,3,52,0.16,0.18,0,0,25,0,2,2,0.0,8.0,16.0,0,2,0.0,12,0,3,5,6,0.1666666666666666,38.833333333333336,2.6666666666666665,4,0,0.14,まくり差し
20250815,06,5R,1,1,2,36,0.14,0.13,0,0,24,16,5,0,66.6,87.5,87.5,16,2,-0.0199999999999999,-4,-1,2,2,3,0.16,39.333333333333336,2.1666666666666665,4,0,0.41,まくり
20250815,06,5R,2,2,1,47,0.13,0.16,0,0,25,5,8,6,20.0,52.0,76.0,5,5,-0.03,7,-2,1,5,1,0.16,39.333333333333336,2.1666666666666665,1,1,0.21,まくり
20250815,06,5R,3,3,3,39,0.2,0.2,0,0,18,0,6,5,0.0,33.3,61.1,0,2,0.04,-1,0,6,3,5,0.16,39.333333333333336,2.1666666666666665,3,0,0.23,まくり
20250815,06,5R,4,4,2,42,0.15,0.14,0,0,22,1,4,8,4.5,22.7,59.0,1,5,-0.01,2,-1,3,4,4,0.16,39.333333333333336,2.1666666666666665,5,0,0.24,まくり
20250815,06,5R,5,5,4,18,0.19,0.17,0,0,24,0,0,2,0.0,0.0,8.3,0,5,0.03,-22,1,5,1,6,0.16,39.333333333333336,2.1666666666666665,6,0,0.28,まくり
20250815,06,5R,6,6,1,54,0.15,0.13,0,0,7,0,0,0,0.0,0.0,0.0,0,0,-0.01,14,-2,4,6,2,0.16,39.333333333333336,2.1666666666666665,2,0,0.28,まくり
20250815,06,6R,1,1,2,43,0.13,0.15,0,0,12,6,1,0,50.0,58.3,58.3,6,4,-0.03,3,-1,2,3,2,0.1633333333333333,38.333333333333336,2.1666666666666665,2,0,0.12,抜き
20250815,06,6R,2,2,2,46,0.21,0.19,0,0,23,2,9,6,8.7,47.8,73.9,2,0,0.0499999999999999,6,-1,6,5,3,0.1633333333333333,38.333333333333336,2.1666666666666665,4,0,0.22,抜き
20250815,06,6R,3,3,2,28,0.17,0.18,1,0,11,0,4,2,0.0,36.3,54.5,0,2,0.01,-12,-1,3,2,4,0.1633333333333333,38.333333333333336,2.1666666666666665,1,1,0.16,抜き
20250815,06,6R,4,4,3,24,0.17,0.16,0,0,35,3,2,4,8.5,14.2,25.7,3,3,0.01,-16,0,4,1,5,0.1633333333333333,38.333333333333336,2.1666666666666665,5,0,0.11,抜き
20250815,06,6R,5,5,1,46,0.11,0.1,0,0,22,4,3,5,18.1,31.8,54.5,4,1,-0.05,6,-2,1,6,1,0.1633333333333333,38.333333333333336,2.1666666666666665,6,0,0.12,抜き
20250815,06,6R,6,6,3,43,0.19,0.19,0,0,11,0,0,4,0.0,0.0,36.3,0,1,0.03,3,0,5,4,6,0.1633333333333333,38.333333333333336,2.1666666666666665,3,0,0.24,抜き
20250815,06,7R,1,1,2,40,0.15,0.12,0,0,28,18,4,4,64.2,78.5,92.8,18,1,-0.01,0,-1,3,2,2,0.1616666666666666,45.16666666666666,2.1666666666666665,6,0,0.11,まくり
20250815,06,7R,2,2,1,46,0.14,0.15,0,0,31,14,3,3,45.1,54.8,64.5,14,1,-0.0199999999999999,6,-2,1,4,1,0.1616666666666666,45.16666666666666,2.1666666666666665,1,1,0.03,まくり
20250815,06,7R,3,3,2,25,0.16,0.14,0,0,24,4,6,4,16.6,41.6,58.3,4,2,0.0,-15,-1,4,1,3,0.1616666666666666,45.16666666666666,2.1666666666666665,2,0,0.42,まくり
20250815,06,7R,4,4,3,57,0.21,0.18,0,0,17,1,1,5,5.8,11.7,41.1,1,2,0.0499999999999999,17,0,6,5,5,0.1616666666666666,45.16666666666666,2.1666666666666665,4,0,0.2,まくり
20250815,06,7R,5,5,3,59,0.17,0.13,0,0,18,1,0,2,5.5,5.5,16.6,1,3,0.01,19,0,5,6,6,0.1616666666666666,45.16666666666666,2.1666666666666665,3,0,0.18,まくり
20250815,06,7R,6,6,2,44,0.14,0.19,1,0,18,0,1,8,0.0,5.5,50.0,0,2,-0.0199999999999999,4,-1,2,3,4,0.1616666666666666,45.16666666666666,2.1666666666666665,5,0,0.28,まくり
20250815,06,8R,1,1,1,44,0.16,0.18,0,0,25,14,4,3,56.0,72.0,84.0,14,4,0.0,4,-2,1,5,1,0.1766666666666666,36.333333333333336,2.5,1,1,0.21,逃げ
20250815,06,8R,2,2,3,40,0.18,0.18,0,0,14,3,4,1,21.4,50.0,57.1,3,1,0.0199999999999999,0,0,4,3,3,0.1766666666666666,36.333333333333336,2.5,3,0,0.25,逃げ
20250815,06,8R,3,3,3,49,0.18,0.18,1,0,22,2,5,3,9.0,31.8,45.4,2,2,0.0199999999999999,9,0,5,6,4,0.1766666666666666,36.333333333333336,2.5,5,0,0.22,逃げ
20250815,06,8R,4,4,1,43,0.16,0.17,1,0,26,5,5,4,19.2,38.4,53.8,5,6,0.0,3,-2,2,4,2,0.1766666666666666,36.333333333333336,2.5,2,0,0.29,逃げ
20250815,06,8R,5,5,3,21,0.16,0.14,1,0,24,2,2,3,8.3,16.6,29.1,2,6,0.0,-19,0,3,1,5,0.1766666666666666,36.333333333333336,2.5,4,0,0.39,逃げ
20250815,06,8R,6,6,4,21,0.22,0.19,0,0,46,0,1,0,0.0,2.1,2.1,0,8,0.06,-19,1,6,2,6,0.1766666666666666,36.333333333333336,2.5,6,0,0.41,逃げ
20250815,06,9R,1,1,1,50,0.13,0.14,1,0,38,31,3,0,81.5,89.4,89.4,31,3,-0.03,10,-2,1,5,1,0.1683333333333333,40.66666666666666,2.1666666666666665,5,0,0.39,抜き
20250815,06,9R,2,2,2,58,0.15,0.16,0,0,24,4,3,7,16.6,29.1,58.3,4,4,-0.01,18,-1,2,6,3,0.1683333333333333,40.66666666666666,2.1666666666666665,3,0,0.21,抜き
20250815,06,9R,3,3,1,29,0.15,0.11,0,0,27,11,11,3,40.7,81.4,92.5,11,1,-0.01,-11,-2,3,2,2,0.1683333333333333,40.66666666666666,2.1666666666666665,1,1,0.2,抜き
20250815,06,9R,4,4,3,40,0.19,0.12,0,0,17,4,8,1,23.5,70.5,76.4,4,0,0.03,0,0,4,3,5,0.1683333333333333,40.66666666666666,2.1666666666666665,2,0,0.21,抜き
20250815,06,9R,5,5,2,47,0.2,0.22,0,0,13,0,4,3,0.0,30.7,53.8,0,2,0.04,7,-1,6,4,4,0.1683333333333333,40.66666666666666,2.1666666666666665,4,0,0.31,抜き
20250815,06,9R,6,6,4,20,0.19,0.17,0,0,73,0,1,0,0.0,1.3,1.3,0,19,0.03,-20,1,5,1,6,0.1683333333333333,40.66666666666666,2.1666666666666665,6,0,0.5,抜き
20250815,06,10R,1,1,1,42,0.13,0.11,1,0,29,21,6,2,72.4,93.1,100.0,21,1,-0.03,2,-2,2,2,1,0.1483333333333333,45.5,1.8333333333333333,6,0,0.25,まくり
20250815,06,10R,2,2,3,52,0.16,0.16,0,0,18,2,8,3,11.1,55.5,72.2,2,1,0.0,12,0,4,4,6,0.1483333333333333,45.5,1.8333333333333333,4,0,0.18,まくり
20250815,06,10R,3,3,1,54,0.15,0.17,0,0,16,2,4,0,12.5,37.5,37.5,2,1,-0.01,14,-2,3,6,2,0.1483333333333333,45.5,1.8333333333333333,1,1,0.12,まくり
20250815,06,10R,4,4,2,52,0.11,0.1,0,0,30,12,3,5,40.0,50.0,66.6,12,0,-0.05,12,-1,1,5,3,0.1483333333333333,45.5,1.8333333333333333,2,0,0.13,まくり
20250815,06,10R,5,5,2,28,0.17,0.22,1,0,19,1,5,4,5.2,31.5,52.6,1,0,0.01,-12,-1,5,1,4,0.1483333333333333,45.5,1.8333333333333333,5,0,0.17,まくり
20250815,06,10R,6,6,2,45,0.17,0.2,0,0,14,0,2,0,0.0,14.2,14.2,0,0,0.01,5,-1,6,3,5,0.1483333333333333,45.5,1.8333333333333333,3,0,0.2,まくり
20250815,06,11R,1,1,1,46,0.13,0.12,0,0,17,11,2,3,64.7,76.4,94.1,11,3,-0.03,6,-2,2,4,1,0.1433333333333333,45.16666666666666,1.8333333333333333,1,1,0.18,逃げ
20250815,06,11R,2,2,2,48,0.16,0.15,0,0,18,4,7,5,22.2,61.1,88.8,4,2,0.0,8,-1,5,5,3,0.1433333333333333,45.16666666666666,1.8333333333333333,4,0,0.19,逃げ
20250815,06,11R,3,3,2,42,0.15,0.15,0,0,21,2,9,4,9.5,52.3,71.4,2,5,-0.01,2,-1,4,2,4,0.1433333333333333,45.16666666666666,1.8333333333333333,5,0,0.18,逃げ
20250815,06,11R,4,4,3,55,0.17,0.17,1,0,20,1,3,7,5.0,20.0,55.0,1,5,0.01,15,0,6,6,6,0.1433333333333333,45.16666666666666,1.8333333333333333,3,0,0.22,逃げ
20250815,06,11R,5,5,2,43,0.13,0.16,0,0,13,2,1,3,15.3,23.0,46.1,2,1,-0.03,3,-1,3,3,5,0.1433333333333333,45.16666666666666,1.8333333333333333,6,0,0.15,逃げ
20250815,06,11R,6,6,1,37,0.12,0.11,0,0,20,0,1,6,0.0,5.0,35.0,0,2,-0.04,-3,-2,1,1,2,0.1433333333333333,45.16666666666666,1.8333333333333333,2,0,0.14,逃げ
