date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250813,07,3R,4,4,3,25,0.19,0.17,0,0,19,2,6,4,10.5,42.1,63.1,0.03,-15,0,5,1,5,0.1683333333333333,32.833333333333336,2.1666666666666665,0,10,1,2,0,3,1,2,0,0,0,0,2,17,4,0,0.13,差し
20250813,07,3R,5,5,1,38,0.17,0.15,0,0,20,6,0,5,30.0,30.0,55.0,0.01,-2,-2,4,5,2,0.1683333333333333,32.833333333333336,2.1666666666666665,0,7,0,2,1,2,2,1,3,2,0,0,6,14,5,0,0.21,差し
20250813,07,3R,6,6,3,27,0.19,0.26,1,0,13,0,0,2,0.0,0.0,15.3,0.03,-13,0,6,3,6,0.1683333333333333,32.833333333333336,2.1666666666666665,0,6,0,4,0,2,0,0,0,1,0,0,0,13,6,0,0.26,差し
20250813,07,4R,1,1,2,41,0.17,0.15,0,0,25,16,2,3,64.0,72.0,84.0,0.01,1,-1,5,2,3,0.1633333333333333,44.16666666666666,2.1666666666666665,16,0,0,3,0,3,0,3,0,0,0,0,16,9,2,0,0.15,差し
20250813,07,4R,2,2,1,25,0.15,0.15,0,0,24,7,5,5,29.1,50.0,70.8,-0.01,-15,-2,2,1,1,0.1633333333333333,44.16666666666666,2.1666666666666665,0,12,1,0,6,3,0,1,0,0,0,1,7,17,1,1,0.13,差し
20250813,07,4R,3,3,3,45,0.21,0.21,0,0,14,0,3,5,0.0,21.4,57.1,0.0499999999999999,5,0,6,3,4,0.1633333333333333,44.16666666666666,2.1666666666666665,0,5,0,1,0,4,0,3,0,1,0,0,0,14,3,0,0.22,差し
20250813,07,4R,4,4,3,48,0.14,0.16,0,0,18,1,7,2,5.5,44.4,55.5,-0.0199999999999999,8,0,1,4,5,0.1633333333333333,44.16666666666666,2.1666666666666665,0,11,0,1,1,1,0,3,0,1,0,0,1,17,5,0,0.21,差し
20250813,07,4R,5,5,1,49,0.16,0.25,0,0,1,0,1,0,0.0,100.0,100.0,0.0,9,-2,4,5,2,0.1633333333333333,44.16666666666666,2.1666666666666665,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0.14,差し
20250813,07,4R,6,6,3,57,0.15,0.18,1,0,23,0,0,1,0.0,0.0,4.3,-0.01,17,0,3,6,6,0.1633333333333333,44.16666666666666,2.1666666666666665,0,13,0,0,0,4,0,3,0,3,0,0,0,23,6,0,0.2,差し
20250813,07,5R,1,1,1,39,0.15,0.13,0,0,34,24,4,5,70.5,82.3,97.0,-0.01,-1,-2,1,4,1,0.175,37.66666666666666,2.1666666666666665,24,0,0,2,0,3,0,2,0,3,0,0,24,10,1,1,0.14,逃げ
20250813,07,5R,2,2,4,25,0.25,0.15,0,0,11,1,1,3,9.0,18.1,45.4,0.09,-15,1,6,1,6,0.175,37.66666666666666,2.1666666666666665,0,7,0,1,0,1,0,0,0,1,1,0,1,10,5,0,0.16,逃げ
20250813,07,5R,3,3,1,45,0.16,0.14,0,0,21,8,4,4,38.1,57.1,76.1,0.0,5,-2,3,6,2,0.175,37.66666666666666,2.1666666666666665,0,9,1,2,5,0,2,1,0,1,0,0,8,13,3,0,0.24,逃げ
20250813,07,5R,4,4,3,44,0.16,0.13,1,0,14,3,1,1,21.4,28.5,35.7,0.0,4,0,4,5,4,0.175,37.66666666666666,2.1666666666666665,0,7,0,1,2,0,1,3,0,0,0,0,3,11,6,0,0.22,逃げ
20250813,07,5R,5,5,1,36,0.15,0.14,0,0,25,1,8,8,4.0,36.0,68.0,-0.01,-4,-2,2,2,3,0.175,37.66666666666666,2.1666666666666665,0,17,0,2,0,4,1,0,0,1,0,0,1,24,2,0,0.13,逃げ
20250813,07,5R,6,6,3,37,0.18,0.19,0,0,11,0,0,0,0.0,0.0,0.0,0.0199999999999999,-3,0,5,3,5,0.175,37.66666666666666,2.1666666666666665,0,5,0,3,0,1,0,0,0,2,0,0,0,11,4,0,0.15,逃げ
20250813,07,6R,1,1,1,39,0.17,0.17,0,0,22,15,4,0,68.1,86.3,86.3,0.01,-1,-2,4,4,1,0.158,39.0,2.333333333333333,15,0,0,2,0,2,0,2,0,0,0,1,15,7,5,0,0.05,抜き
20250813,07,6R,2,2,4,24,,0.21,0,0,5,0,1,2,0.0,20.0,60.0,0.0,-16,1,6,1,6,0.158,39.0,2.333333333333333,0,3,0,1,0,0,0,0,0,1,0,0,0,5,6,0,0.08,抜き
20250813,07,6R,3,3,2,37,0.16,0.15,1,0,15,4,5,3,26.6,60.0,80.0,0.0,-3,-1,2,3,3,0.158,39.0,2.333333333333333,0,6,0,1,0,1,3,2,1,1,0,0,4,11,3,0,0.09,抜き
20250813,07,6R,4,4,3,28,0.17,0.11,0,0,13,2,2,3,15.3,30.7,53.8,0.01,-12,0,5,2,4,0.158,39.0,2.333333333333333,0,6,0,2,2,1,0,0,0,0,0,2,2,11,2,0,0.04,抜き
20250813,07,6R,5,5,1,47,0.13,0.13,0,0,22,1,8,7,4.5,40.9,72.7,-0.03,7,-2,1,5,2,0.158,39.0,2.333333333333333,0,12,0,4,0,1,1,2,0,3,0,0,1,22,1,1,0.09,抜き
20250813,07,6R,6,6,3,59,0.16,0.18,1,0,11,0,1,3,0.0,9.0,36.3,0.0,19,0,3,6,5,0.158,39.0,2.333333333333333,0,4,0,2,0,4,0,1,0,0,0,0,0,11,4,0,0.12,抜き
20250813,07,7R,1,1,1,42,0.15,0.14,0,0,27,20,3,0,74.0,85.1,85.1,-0.01,2,-2,3,5,1,0.155,33.333333333333336,2.1666666666666665,18,0,0,3,0,3,0,0,2,0,0,1,20,7,1,1,0.14,逃げ
20250813,07,7R,2,2,3,48,0.19,0.17,0,0,12,0,3,4,0.0,25.0,58.3,0.03,8,0,6,6,4,0.155,33.333333333333336,2.1666666666666665,0,11,0,1,0,0,0,0,0,0,0,0,0,12,4,0,0.14,逃げ
20250813,07,7R,3,3,1,25,0.16,0.14,0,0,25,2,11,4,8.0,52.0,68.0,0.0,-15,-2,4,1,2,0.155,33.333333333333336,2.1666666666666665,0,14,0,2,1,3,0,3,1,1,0,0,2,23,3,0,0.13,逃げ
20250813,07,7R,4,4,2,32,0.13,0.11,0,0,20,4,6,4,20.0,50.0,70.0,-0.03,-8,-1,1,4,3,0.155,33.333333333333336,2.1666666666666665,0,10,1,2,0,2,3,1,0,1,0,0,4,16,5,0,0.11,逃げ
20250813,07,7R,5,5,3,26,0.17,0.16,0,0,22,0,4,5,0.0,18.1,40.9,0.01,-14,0,5,2,5,0.155,33.333333333333336,2.1666666666666665,0,16,0,0,0,3,0,1,0,2,0,0,0,22,2,0,0.16,逃げ
20250813,07,7R,6,6,3,27,0.13,0.13,0,0,17,0,2,5,0.0,11.7,41.1,-0.03,-13,0,2,3,6,0.155,33.333333333333336,2.1666666666666665,0,9,0,3,0,3,0,2,0,0,0,0,0,17,6,0,0.23,逃げ
20250813,07,8R,1,1,1,43,0.13,0.13,0,0,35,21,8,3,60.0,82.8,91.4,-0.03,3,-2,1,4,1,0.155,36.16666666666666,2.1666666666666665,21,0,0,6,0,3,0,4,0,0,0,1,21,14,2,0,0.1,まくり差し
20250813,07,8R,2,2,3,23,0.18,0.14,0,0,15,1,3,1,6.6,26.6,33.3,0.0199999999999999,-17,0,5,1,4,0.155,36.16666666666666,2.1666666666666665,0,12,1,1,0,0,0,1,0,0,0,0,1,14,6,0,0.14,まくり差し
20250813,07,8R,3,3,3,54,0.18,0.21,0,0,20,4,4,1,20.0,40.0,45.0,0.0199999999999999,14,0,6,6,5,0.155,36.16666666666666,2.1666666666666665,0,4,0,2,3,4,0,6,1,0,0,0,4,16,4,0,0.2,まくり差し
20250813,07,8R,4,4,1,28,0.13,0.11,0,0,21,3,6,6,14.2,42.8,71.4,-0.03,-12,-2,2,3,2,0.155,36.16666666666666,2.1666666666666665,0,15,0,1,2,2,1,0,0,0,0,1,3,19,1,1,0.14,まくり差し
20250813,07,8R,5,5,2,23,0.16,0.15,0,0,16,2,0,7,12.5,12.5,56.2,0.0,-17,-1,4,2,3,0.155,36.16666666666666,2.1666666666666665,0,11,0,1,0,1,2,1,0,0,0,0,2,14,3,0,0.13,まくり差し
20250813,07,8R,6,6,3,46,0.15,0.17,1,0,11,0,0,2,0.0,0.0,18.1,-0.01,6,0,3,5,6,0.155,36.16666666666666,2.1666666666666665,0,6,0,0,0,3,0,1,0,1,0,0,0,11,5,0,0.17,まくり差し
20250813,07,9R,1,1,1,36,0.15,0.15,0,0,36,27,6,1,75.0,91.6,94.4,-0.01,-4,-2,2,2,1,0.155,41.0,1.3333333333333333,27,0,0,1,0,2,0,5,0,1,0,0,27,9,1,1,0.19,逃げ
20250813,07,9R,2,2,1,49,0.16,0.16,0,0,70,12,23,14,17.1,50.0,70.0,0.0,9,-2,4,6,2,0.155,41.0,1.3333333333333333,0,41,6,4,5,5,0,6,1,2,0,0,12,58,2,0,0.18,逃げ
20250813,07,9R,3,3,1,44,0.15,0.14,0,0,24,4,5,5,16.6,37.5,58.3,-0.01,4,-2,3,3,3,0.155,41.0,1.3333333333333333,0,13,1,4,1,2,2,0,0,1,0,0,4,20,5,0,0.19,逃げ
20250813,07,9R,4,4,1,45,0.17,0.17,0,0,33,7,9,9,21.2,48.4,75.7,0.01,5,-2,6,4,4,0.155,41.0,1.3333333333333333,0,19,3,2,3,2,1,1,0,2,0,0,7,26,6,0,0.23,逃げ
20250813,07,9R,5,5,2,25,0.14,0.11,1,0,13,0,1,4,0.0,7.6,38.4,-0.0199999999999999,-15,-1,1,1,5,0.155,41.0,1.3333333333333333,0,6,0,0,0,4,0,2,0,1,0,0,0,13,3,0,0.14,逃げ
20250813,07,9R,6,6,2,47,0.16,0.18,0,0,20,0,0,0,0.0,0.0,0.0,0.0,7,-1,5,5,6,0.155,41.0,1.3333333333333333,0,12,0,3,0,1,0,1,0,3,0,0,0,20,4,0,0.18,逃げ
20250813,07,10R,1,1,3,50,0.15,0.15,0,0,14,8,4,1,57.1,85.7,92.8,-0.01,10,0,1,6,5,0.1616666666666666,40.0,1.6666666666666667,7,0,0,4,0,1,0,1,1,0,0,0,8,6,2,0,0.11,差し
20250813,07,10R,2,2,1,39,0.15,0.14,0,0,22,1,12,3,4.5,59.0,72.7,-0.01,-1,-2,2,3,1,0.1616666666666666,40.0,1.6666666666666667,0,16,1,1,0,2,0,1,0,1,0,0,1,21,3,0,0.13,差し
20250813,07,10R,3,3,1,25,0.15,0.12,0,0,23,4,8,4,17.3,52.1,69.5,-0.01,-15,-2,3,1,2,0.1616666666666666,40.0,1.6666666666666667,0,16,0,1,2,1,1,1,0,0,1,0,4,19,1,1,0.09,差し
20250813,07,10R,4,4,1,38,0.17,0.15,0,0,25,7,7,6,28.0,56.0,80.0,0.01,-2,-2,4,2,3,0.1616666666666666,40.0,1.6666666666666667,0,7,1,3,1,1,5,4,0,3,0,0,7,18,5,0,0.11,差し
20250813,07,10R,5,5,1,39,0.17,0.14,0,0,19,4,3,3,21.0,36.8,52.6,0.01,-1,-2,5,4,4,0.1616666666666666,40.0,1.6666666666666667,0,6,0,2,2,5,1,2,1,0,0,0,4,15,4,0,0.15,差し
20250813,07,10R,6,6,3,49,0.18,0.13,0,0,10,0,0,1,0.0,0.0,10.0,0.0199999999999999,9,0,6,5,6,0.1616666666666666,40.0,1.6666666666666667,0,4,0,3,0,2,0,0,0,0,0,1,0,10,6,0,0.16,差し
20250813,07,11R,1,1,1,47,0.13,0.14,0,0,30,27,0,2,90.0,90.0,96.6,-0.03,7,-2,1,6,1,0.1533333333333333,41.833333333333336,1.3333333333333333,27,0,0,0,0,2,0,0,0,1,0,0,27,3,1,1,0.21,逃げ
20250813,07,11R,2,2,1,42,0.15,0.15,0,0,23,10,4,2,43.4,60.8,69.5,-0.01,2,-2,2,4,2,0.1533333333333333,41.833333333333336,1.3333333333333333,0,7,4,1,6,1,0,2,0,2,0,0,10,13,3,0,0.22,逃げ
20250813,07,11R,3,3,1,41,0.15,0.15,0,0,21,4,4,2,19.0,38.1,47.6,-0.01,1,-2,3,2,3,0.1533333333333333,41.833333333333336,1.3333333333333333,0,12,0,2,2,3,2,0,0,0,0,0,4,17,2,0,0.18,逃げ
20250813,07,11R,4,4,2,41,0.17,0.14,0,0,14,2,2,5,14.2,28.5,64.2,0.01,1,-1,6,3,5,0.1533333333333333,41.833333333333336,1.3333333333333333,0,7,1,2,0,0,1,2,0,1,0,0,2,12,5,0,0.11,逃げ
20250813,07,11R,5,5,1,45,0.16,0.15,0,0,33,6,5,5,18.1,33.3,48.4,0.0,5,-2,4,5,4,0.1533333333333333,41.833333333333336,1.3333333333333333,0,17,0,2,2,3,4,3,0,2,0,0,6,27,4,0,0.17,逃げ
20250813,07,11R,6,6,2,35,0.16,0.16,0,0,17,1,1,1,5.8,11.7,17.6,0.0,-5,-1,5,1,6,0.1533333333333333,41.833333333333336,1.3333333333333333,0,10,0,0,0,0,0,5,1,1,0,0,1,16,6,0,0.14,逃げ
20250813,07,12R,1,1,1,28,0.13,0.13,0,0,21,15,6,0,71.4,100.0,100.0,-0.03,-12,-2,1,4,1,0.1766666666666666,32.166666666666664,2.0,15,0,0,3,0,3,0,0,0,0,0,0,15,6,1,1,0.11,逃げ
20250813,07,12R,2,2,3,25,0.19,0.14,0,0,19,4,9,3,21.0,68.4,84.2,0.03,-15,0,5,1,5,0.1766666666666666,32.166666666666664,2.0,0,11,3,0,0,3,0,0,1,1,0,0,4,15,4,0,0.15,逃げ
20250813,07,12R,3,3,1,53,0.17,0.18,0,0,34,7,7,8,20.5,41.1,64.7,0.01,13,-2,4,6,2,0.1766666666666666,32.166666666666664,2.0,0,19,1,4,2,3,2,0,2,1,0,0,7,27,6,0,0.21,逃げ
20250813,07,12R,4,4,2,37,0.16,0.12,1,0,25,4,4,8,16.0,32.0,64.0,0.0,-3,-1,2,5,4,0.1766666666666666,32.166666666666664,2.0,0,15,1,2,1,1,2,1,0,2,0,0,4,21,3,0,0.13,逃げ
20250813,07,12R,5,5,1,25,0.16,0.2,0,0,14,1,0,7,7.1,7.1,57.1,0.0,-15,-2,3,2,3,0.1766666666666666,32.166666666666664,2.0,0,8,0,2,0,3,1,0,0,0,0,0,1,13,2,0,0.14,逃げ
20250813,07,12R,6,6,4,25,0.25,0.24,0,0,17,0,0,1,0.0,0.0,5.8,0.09,-15,1,6,3,6,0.1766666666666666,32.166666666666664,2.0,0,9,0,1,0,3,0,3,0,0,0,1,0,17,5,0,0.12,逃げ
