date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250814,10,2R,5,5,3,27,0.17,0.14,0,0,21.0,6.0,1.0,5.0,28.5,33.3,57.1,0.01,-13,0,5,1,5,0.1583333333333333,37.833333333333336,2.5,0,5,0,3,2,4,4,1,0,2,0,0,6,15,5,0,0.08,差し
20250814,10,2R,6,6,3,41,0.14,0.14,1,0,15.0,2.0,0.0,1.0,13.3,13.3,20.0,-0.0199999999999999,1,0,2,5,6,0.1583333333333333,37.833333333333336,2.5,0,9,0,4,2,0,0,0,0,0,0,0,2,13,6,0,0.17,差し
20250814,10,3R,1,1,1,46,0.13,0.14,0,0,34.0,27.0,3.0,3.0,79.4,88.2,97.0,-0.03,6,-2,1,5,1,0.1583333333333333,37.333333333333336,2.1666666666666665,24,0,0,1,0,3,0,2,3,1,0,0,27,7,1,1,0.1,逃げ
20250814,10,3R,2,2,2,25,0.17,0.16,0,0,21.0,5.0,6.0,4.0,23.8,52.3,71.4,0.01,-15,-1,4,2,2,0.1583333333333333,37.333333333333336,2.1666666666666665,0,10,3,0,1,3,0,2,1,1,0,0,5,16,4,0,0.14,逃げ
20250814,10,3R,3,3,2,35,0.14,0.13,1,0,15.0,3.0,5.0,2.0,20.0,53.3,66.6,-0.0199999999999999,-5,-1,2,3,3,0.1583333333333333,37.333333333333336,2.1666666666666665,0,8,2,2,1,1,0,0,0,1,0,0,3,12,2,0,0.1,逃げ
20250814,10,3R,4,4,3,22,0.19,0.17,1,0,15.0,1.0,0.0,1.0,6.6,6.6,13.3,0.03,-18,0,6,1,5,0.1583333333333333,37.333333333333336,2.1666666666666665,0,9,0,2,1,1,0,2,0,0,0,0,1,14,6,0,0.11,逃げ
20250814,10,3R,5,5,3,52,0.14,0.13,1,0,17.0,2.0,3.0,1.0,11.7,29.4,35.2,-0.0199999999999999,12,0,3,6,6,0.1583333333333333,37.333333333333336,2.1666666666666665,0,7,0,2,2,3,0,2,0,1,0,0,2,15,5,0,0.08,逃げ
20250814,10,3R,6,6,2,44,0.18,0.19,1,0,18.0,0.0,1.0,5.0,0.0,5.5,33.3,0.0199999999999999,4,-1,5,4,4,0.1583333333333333,37.333333333333336,2.1666666666666665,0,8,0,3,0,5,0,2,0,0,0,0,0,18,3,0,0.13,逃げ
20250814,10,4R,1,1,2,53,0.2,0.19,1,0,19.0,10.0,5.0,0.0,52.6,78.9,78.9,0.04,13,-1,6,6,2,0.18,47.5,2.1666666666666665,9,0,0,2,0,4,0,3,1,0,0,0,10,9,3,0,0.09,まくり
20250814,10,4R,2,2,3,42,0.19,0.19,0,0,18.0,1.0,4.0,5.0,5.5,27.7,55.5,0.03,2,0,3,1,5,0.18,47.5,2.1666666666666665,0,6,1,0,0,2,0,7,0,1,0,1,1,17,6,0,0.12,まくり
20250814,10,4R,3,3,2,52,0.17,0.14,0,0,49.0,13.0,13.0,9.0,26.5,53.0,71.4,0.01,12,-1,2,5,3,0.18,47.5,2.1666666666666665,0,18,2,4,8,6,3,4,0,4,0,0,13,36,5,0,0.07,まくり
20250814,10,4R,4,4,3,51,0.19,0.16,0,0,19.0,2.0,3.0,3.0,10.5,26.3,42.1,0.03,11,0,4,4,6,0.18,47.5,2.1666666666666665,0,9,1,1,0,2,1,3,0,1,0,1,2,17,4,0,0.05,まくり
20250814,10,4R,5,5,2,42,0.19,0.17,0,0,16.0,1.0,3.0,4.0,6.2,25.0,50.0,0.03,2,-1,5,2,4,0.18,47.5,2.1666666666666665,0,15,0,1,1,0,0,0,0,0,0,0,1,16,1,1,0.01,まくり
20250814,10,4R,6,6,1,45,0.14,0.14,0,0,23.0,0.0,6.0,4.0,0.0,26.0,43.4,-0.0199999999999999,5,-2,1,3,1,0.18,47.5,2.1666666666666665,0,13,0,0,0,3,0,4,0,3,0,0,0,23,2,0,0.07,まくり
20250814,10,5R,1,1,1,39,0.16,0.14,0,0,25.0,18.0,3.0,2.0,72.0,84.0,92.0,0.0,-1,-2,2,3,1,0.175,40.0,2.5,18,0,0,2,0,3,0,2,0,0,0,0,18,7,1,1,0.18,逃げ
20250814,10,5R,2,2,3,50,0.18,0.17,0,0,24.0,0.0,3.0,8.0,0.0,12.5,45.8,0.0199999999999999,10,0,4,5,4,0.175,40.0,2.5,0,16,0,0,0,3,0,4,0,1,0,0,0,24,4,0,0.24,逃げ
20250814,10,5R,3,3,3,49,0.17,0.2,0,0,21.0,0.0,4.0,3.0,0.0,19.0,33.3,0.01,9,0,3,4,5,0.175,40.0,2.5,0,10,0,1,0,3,0,4,0,3,0,0,0,21,5,0,0.14,逃げ
20250814,10,5R,4,4,2,54,0.18,0.14,0,0,16.0,0.0,6.0,3.0,0.0,37.5,56.2,0.0199999999999999,14,-1,5,6,2,0.175,40.0,2.5,0,7,0,5,0,1,0,1,0,2,0,0,0,16,2,0,0.12,逃げ
20250814,10,5R,5,5,2,25,0.15,0.16,1,0,21.0,3.0,5.0,1.0,14.2,38.1,42.8,-0.01,-15,-1,1,2,3,0.175,40.0,2.5,0,12,0,2,3,2,0,1,0,1,0,0,3,18,3,0,0.11,逃げ
20250814,10,5R,6,6,4,23,0.21,0.17,1,0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999999,-17,1,6,1,6,0.175,40.0,2.5,0,36,0,11,0,7,0,11,0,3,0,2,0,70,6,0,0.22,逃げ
20250814,10,6R,1,1,3,54,0.16,0.16,0,0,22.0,13.0,5.0,0.0,59.0,81.8,81.8,0.0,14,0,3,4,4,0.1633333333333333,44.16666666666666,2.333333333333333,13,0,0,4,0,3,0,1,0,1,0,0,13,9,3,0,0.09,差し
20250814,10,6R,2,2,2,29,0.14,0.15,1,0,20.0,3.0,3.0,4.0,15.0,30.0,50.0,-0.0199999999999999,-11,-1,1,2,2,0.1633333333333333,44.16666666666666,2.333333333333333,0,11,0,0,3,2,0,2,0,2,0,0,3,17,4,0,0.09,差し
20250814,10,6R,3,3,3,22,0.18,0.14,0,0,16.0,3.0,0.0,2.0,18.7,18.7,31.2,0.0199999999999999,-18,0,5,1,5,0.1633333333333333,44.16666666666666,2.333333333333333,0,4,0,1,3,5,0,1,0,2,0,0,3,13,6,0,0.05,差し
20250814,10,6R,4,4,1,55,0.17,0.15,0,0,26.0,6.0,4.0,8.0,23.0,38.4,69.2,0.01,15,-2,4,5,1,0.1633333333333333,44.16666666666666,2.333333333333333,0,13,0,1,2,2,4,3,0,1,0,0,6,20,2,0,0.02,差し
20250814,10,6R,5,5,2,55,0.14,0.14,0,0,23.0,0.0,3.0,7.0,0.0,13.0,43.4,-0.0199999999999999,15,-1,2,6,3,0.1633333333333333,44.16666666666666,2.333333333333333,0,15,0,3,0,5,0,0,0,0,0,0,0,23,1,1,0.11,差し
20250814,10,6R,6,6,3,50,0.19,0.19,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,10,0,6,3,6,0.1633333333333333,44.16666666666666,2.333333333333333,0,10,0,1,0,3,0,4,0,2,0,0,0,20,5,0,0.13,差し
20250814,10,7R,1,1,3,47,0.19,0.17,0,0,14.0,5.0,5.0,4.0,35.7,71.4,100.0,0.03,7,0,5,3,4,0.1766666666666666,43.16666666666666,2.333333333333333,4,0,0,1,0,4,0,4,1,0,0,0,5,9,1,1,0.06,逃げ
20250814,10,7R,2,2,3,27,0.17,0.17,0,0,24.0,1.0,4.0,3.0,4.1,20.8,33.3,0.01,-13,0,2,1,5,0.1766666666666666,43.16666666666666,2.333333333333333,0,9,1,2,0,7,0,0,0,4,0,1,1,23,4,0,0.09,逃げ
20250814,10,7R,3,3,2,34,0.16,0.14,0,0,17.0,3.0,4.0,5.0,17.6,41.1,70.5,0.0,-6,-1,1,2,2,0.1766666666666666,43.16666666666666,2.333333333333333,0,9,0,2,1,2,1,0,1,1,0,0,3,14,6,0,0.04,逃げ
20250814,10,7R,4,4,2,51,0.18,0.19,0,0,20.0,1.0,3.0,6.0,5.0,20.0,50.0,0.0199999999999999,11,-1,4,5,3,0.1766666666666666,43.16666666666666,2.333333333333333,0,10,0,0,1,5,0,3,0,2,0,0,1,20,5,0,0.09,逃げ
20250814,10,7R,5,5,3,49,0.19,0.18,0,0,26.0,1.0,0.0,3.0,3.8,3.8,15.3,0.03,9,0,6,4,6,0.1766666666666666,43.16666666666666,2.333333333333333,0,13,0,1,0,4,1,5,0,1,0,1,1,25,3,0,0.06,逃げ
20250814,10,7R,6,6,1,51,0.17,0.15,1,0,10.0,0.0,2.0,2.0,0.0,20.0,40.0,0.01,11,-2,3,6,1,0.1766666666666666,43.16666666666666,2.333333333333333,0,6,0,2,0,2,0,0,0,0,0,0,0,10,2,0,0.08,逃げ
20250814,10,8R,1,1,3,52,0.14,0.16,1,0,13.0,6.0,2.0,2.0,46.1,61.5,76.9,-0.0199999999999999,12,0,1,6,4,0.1633333333333333,37.833333333333336,2.333333333333333,6,0,0,2,0,3,0,2,0,0,0,0,6,7,1,1,0.06,逃げ
20250814,10,8R,2,2,3,41,0.14,0.17,1,0,14.0,1.0,2.0,2.0,7.1,21.4,35.7,-0.0199999999999999,1,0,2,4,5,0.1633333333333333,37.833333333333336,2.333333333333333,0,5,1,1,0,1,0,6,0,0,0,0,1,13,2,0,0.09,逃げ
20250814,10,8R,3,3,1,47,0.15,0.18,1,0,23.0,8.0,1.0,3.0,34.7,39.1,52.1,-0.01,7,-2,3,5,1,0.1633333333333333,37.833333333333336,2.333333333333333,0,9,0,1,2,3,6,1,0,0,0,1,8,15,4,0,0.17,逃げ
20250814,10,8R,4,4,2,24,0.18,0.16,0,0,16.0,2.0,4.0,4.0,12.5,37.5,62.5,0.0199999999999999,-16,-1,4,1,2,0.1633333333333333,37.833333333333336,2.333333333333333,0,8,1,2,0,2,1,2,0,0,0,0,2,14,3,0,0.09,逃げ
20250814,10,8R,5,5,3,25,0.19,0.18,0,0,24.0,0.0,4.0,4.0,0.0,16.6,33.3,0.03,-15,0,6,2,6,0.1633333333333333,37.833333333333336,2.333333333333333,0,12,0,5,0,6,0,0,0,1,0,0,0,24,6,0,0.11,逃げ
20250814,10,8R,6,6,2,38,0.18,0.17,0,0,15.0,1.0,0.0,1.0,6.6,6.6,13.3,0.0199999999999999,-2,-1,5,3,3,0.1633333333333333,37.833333333333336,2.333333333333333,0,10,0,1,0,0,0,1,1,2,0,0,1,14,5,0,0.11,逃げ
20250814,10,9R,1,1,3,30,0.17,0.16,0,0,17.0,9.0,2.0,3.0,52.9,64.7,82.3,0.01,-10,0,3,1,4,0.1733333333333333,38.0,2.5,8,0,0,4,0,1,0,2,1,1,0,0,9,8,3,0,0.07,抜き
20250814,10,9R,2,2,2,42,0.19,0.2,0,0,20.0,1.0,7.0,5.0,5.0,40.0,65.0,0.03,2,-1,5,5,1,0.1733333333333333,38.0,2.5,0,14,1,2,0,1,0,0,0,2,0,0,1,19,1,1,0.08,抜き
20250814,10,9R,3,3,2,44,0.18,0.13,1,0,15.0,2.0,4.0,2.0,13.3,40.0,53.3,0.0199999999999999,4,-1,4,6,2,0.1733333333333333,38.0,2.5,0,9,1,2,0,1,1,1,0,0,0,0,2,13,5,0,0.05,抜き
20250814,10,9R,4,4,3,41,0.19,0.16,0,0,24.0,0.0,5.0,3.0,0.0,20.8,33.3,0.03,1,0,6,4,5,0.1733333333333333,38.0,2.5,0,15,0,3,0,3,0,3,0,0,0,0,0,24,2,0,0.08,抜き
20250814,10,9R,5,5,2,33,0.15,0.16,1,0,18.0,0.0,3.0,5.0,0.0,16.6,44.4,-0.01,-7,-1,1,2,3,0.1733333333333333,38.0,2.5,0,11,0,4,0,0,0,2,0,1,0,0,0,18,4,0,0.09,抜き
20250814,10,9R,6,6,3,38,0.16,0.15,0,0,16.0,0.0,0.0,3.0,0.0,0.0,18.7,0.0,-2,0,2,3,6,0.1733333333333333,38.0,2.5,0,10,0,0,0,4,0,1,0,2,0,0,0,17,6,0,0.13,抜き
20250814,10,10R,1,1,3,32,0.18,0.16,0,0,17.0,8.0,4.0,1.0,47.0,70.5,76.4,0.0199999999999999,-8,0,6,3,6,0.155,36.333333333333336,2.0,8,0,0,3,0,2,0,3,0,1,0,0,8,9,6,0,0.11,差し
20250814,10,10R,2,2,2,25,0.15,0.15,1,0,19.0,3.0,7.0,4.0,15.7,52.6,73.6,-0.01,-15,-1,3,1,2,0.155,36.333333333333336,2.0,0,10,1,1,2,3,0,1,0,1,0,0,3,16,5,0,0.15,差し
20250814,10,10R,3,3,1,45,0.15,0.14,0,0,25.0,4.0,4.0,9.0,16.0,32.0,68.0,-0.01,5,-2,4,5,1,0.155,36.333333333333336,2.0,0,15,0,1,2,0,2,1,0,3,0,1,4,21,4,0,0.18,差し
20250814,10,10R,4,4,2,35,0.14,0.14,1,0,20.0,0.0,4.0,7.0,0.0,20.0,55.0,-0.0199999999999999,-5,-1,1,4,3,0.155,36.333333333333336,2.0,0,11,0,4,0,3,0,2,0,0,0,0,0,20,2,0,0.16,差し
20250814,10,10R,5,5,2,29,0.14,0.12,1,0,16.0,5.0,1.0,1.0,31.2,37.5,43.7,-0.0199999999999999,-11,-1,2,2,4,0.155,36.333333333333336,2.0,0,5,0,0,4,3,0,2,0,1,1,0,5,11,3,0,0.14,差し
20250814,10,10R,6,6,2,52,0.17,,0,0,,,,,,,,0.01,12,-1,5,6,5,0.155,36.333333333333336,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.16,差し
20250814,10,11R,1,1,2,55,0.14,0.1,0,0,23.0,13.0,7.0,0.0,56.5,86.9,86.9,-0.0199999999999999,15,-1,2,6,2,0.165,48.0,1.8333333333333333,11,0,0,5,0,1,0,3,1,1,1,0,13,10,3,0,0.12,まくり
20250814,10,11R,2,2,2,54,0.18,0.16,0,0,19.0,2.0,5.0,6.0,10.5,36.8,68.4,0.0199999999999999,14,-1,5,5,3,0.165,48.0,1.8333333333333333,0,11,1,0,1,3,0,1,0,2,0,0,2,17,4,0,0.13,まくり
20250814,10,11R,3,3,2,53,0.2,0.18,1,0,26.0,4.0,8.0,3.0,15.3,46.1,57.6,0.04,13,-1,6,4,4,0.165,48.0,1.8333333333333333,0,13,0,4,3,2,1,3,0,0,0,0,4,22,1,1,0.11,まくり
20250814,10,11R,4,4,1,50,0.13,0.15,0,0,13.0,2.0,1.0,4.0,15.3,23.0,53.8,-0.03,10,-2,1,2,1,0.165,48.0,1.8333333333333333,0,7,2,0,0,1,0,2,0,0,0,1,2,11,2,0,0.14,まくり
20250814,10,11R,5,5,2,51,0.17,0.21,1,0,13.0,0.0,0.0,1.0,0.0,0.0,7.6,0.01,11,-1,3,3,5,0.165,48.0,1.8333333333333333,0,10,0,0,0,3,0,0,0,0,0,0,0,13,5,0,0.16,まくり
20250814,10,11R,6,6,2,25,0.17,0.21,0,0,21.0,0.0,1.0,4.0,0.0,4.7,23.8,0.01,-15,-1,4,1,6,0.165,48.0,1.8333333333333333,0,9,0,1,0,5,0,5,0,1,0,0,0,21,6,0,0.17,まくり
20250814,10,12R,1,1,1,55,0.17,0.15,0,0,19.0,13.0,3.0,2.0,68.4,84.2,94.7,0.01,15,-2,5,6,1,0.15,45.66666666666666,1.0,13,0,0,3,0,1,0,2,0,0,0,0,13,6,1,1,0.07,逃げ
20250814,10,12R,2,2,1,51,0.17,0.16,1,0,31.0,10.0,10.0,5.0,32.2,64.5,80.6,0.01,11,-2,6,5,2,0.15,45.66666666666666,1.0,0,16,6,1,4,2,0,2,0,0,0,0,10,21,5,0,0.12,逃げ
20250814,10,12R,3,3,1,45,0.14,0.16,0,0,19.0,5.0,4.0,4.0,26.3,47.3,68.4,-0.0199999999999999,5,-2,3,3,3,0.15,45.66666666666666,1.0,0,11,0,1,2,1,3,1,0,0,0,0,5,14,3,0,0.14,逃げ
20250814,10,12R,4,4,1,46,0.13,0.13,0,0,16.0,4.0,3.0,6.0,25.0,43.7,81.2,-0.03,6,-2,1,4,4,0.15,45.66666666666666,1.0,0,7,2,3,2,1,0,0,0,1,0,0,4,12,4,0,0.18,逃げ
20250814,10,12R,5,5,1,39,0.16,0.12,0,0,17.0,2.0,6.0,4.0,11.7,47.0,70.5,0.0,-1,-2,4,2,5,0.15,45.66666666666666,1.0,0,10,0,1,0,0,1,3,1,2,0,0,2,16,2,0,0.14,逃げ
20250814,10,12R,6,6,1,38,0.13,0.14,0,0,26.0,1.0,1.0,5.0,3.8,7.6,26.9,-0.03,-2,-2,2,1,6,0.15,45.66666666666666,1.0,0,18,0,2,0,2,1,1,0,2,0,0,1,25,6,0,0.17,逃げ
