date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250814,22,2R,5,5,3,31,0.18,0.16,0,0,15.0,1.0,1.0,1.0,6.6,13.3,20.0,0.0199999999999999,-9,0,5,1,5,0.1683333333333333,40.5,2.6666666666666665,0,7,0,1,0,2,1,3,0,1,0,0,1,14,4,0,0.27,まくり
20250814,22,2R,6,6,3,47,0.17,0.19,0,0,16.0,0.0,0.0,3.0,0.0,0.0,18.7,0.01,7,0,4,6,6,0.1683333333333333,40.5,2.6666666666666665,0,13,0,1,0,2,0,0,0,0,0,0,0,16,6,0,0.3,まくり
20250814,22,3R,1,1,3,43,0.15,0.15,1,0,19.0,10.0,3.0,2.0,52.6,68.4,78.9,-0.01,3,0,1,6,2,0.17,36.16666666666666,2.6666666666666665,10,0,0,1,0,5,0,2,0,0,0,0,10,8,1,1,0.18,逃げ
20250814,22,3R,2,2,3,39,0.2,0.2,0,0,20.0,2.0,3.0,3.0,10.0,25.0,40.0,0.04,-1,0,6,5,3,0.17,36.16666666666666,2.6666666666666665,0,9,2,0,0,3,0,1,0,5,0,0,2,18,3,0,0.18,逃げ
20250814,22,3R,3,3,1,37,0.17,0.17,0,0,18.0,6.0,4.0,3.0,33.3,55.5,72.2,0.01,-3,-2,3,3,1,0.17,36.16666666666666,2.6666666666666665,0,10,1,1,2,0,2,0,1,1,0,0,6,12,5,0,0.22,逃げ
20250814,22,3R,4,4,3,35,0.17,0.18,0,0,13.0,1.0,2.0,3.0,7.6,23.0,46.1,0.01,-5,0,4,2,4,0.17,36.16666666666666,2.6666666666666665,0,12,0,0,1,0,0,0,0,0,0,0,1,12,6,0,0.22,逃げ
20250814,22,3R,5,5,3,37,0.16,0.15,1,0,21.0,0.0,2.0,3.0,0.0,9.5,23.8,0.0,-3,0,2,4,5,0.17,36.16666666666666,2.6666666666666665,0,9,0,4,0,1,0,5,0,2,0,0,0,21,2,0,0.17,逃げ
20250814,22,3R,6,6,3,26,0.17,0.12,0,0,9.0,1.0,1.0,1.0,11.1,22.2,33.3,0.01,-14,0,5,1,6,0.17,36.16666666666666,2.6666666666666665,0,6,0,0,0,1,1,0,0,1,0,0,1,8,4,0,0.22,逃げ
20250814,22,4R,1,1,3,42,0.17,0.14,1,0,9.0,3.0,1.0,0.0,33.3,44.4,44.4,0.01,2,0,3,6,3,0.1633333333333333,29.166666666666668,2.6666666666666665,3,0,0,1,0,5,0,0,0,0,0,0,3,6,6,0,0.26,まくり
20250814,22,4R,2,2,3,26,0.15,0.15,0,0,15.0,1.0,4.0,6.0,6.6,33.3,73.3,-0.01,-14,0,2,2,4,0.1633333333333333,29.166666666666668,2.6666666666666665,0,8,0,1,0,1,0,3,1,1,0,0,1,14,1,1,0.21,まくり
20250814,22,4R,3,3,2,26,0.19,0.19,0,0,23.0,5.0,7.0,2.0,21.7,52.1,60.8,0.03,-14,-1,6,3,1,0.1633333333333333,29.166666666666668,2.6666666666666665,0,13,0,1,1,1,4,2,0,1,0,0,5,18,2,0,0.26,まくり
20250814,22,4R,4,4,3,19,0.17,0.18,0,0,27.0,2.0,1.0,4.0,7.4,11.1,25.9,0.01,-21,0,4,1,5,0.1633333333333333,29.166666666666668,2.6666666666666665,0,17,0,3,2,1,0,3,0,2,0,0,2,26,5,0,0.22,まくり
20250814,22,4R,5,5,2,28,0.12,0.11,0,0,23.0,4.0,5.0,3.0,17.3,39.1,52.1,-0.04,-12,-1,1,4,2,0.1633333333333333,29.166666666666668,2.6666666666666665,0,12,0,2,1,3,3,1,0,1,0,0,4,19,3,0,0.17,まくり
20250814,22,4R,6,6,3,34,0.18,0.15,0,0,15.0,1.0,1.0,1.0,6.6,13.3,20.0,0.0199999999999999,-6,0,5,5,6,0.1633333333333333,29.166666666666668,2.6666666666666665,0,8,0,3,0,1,1,1,0,1,0,0,1,14,4,0,0.24,まくり
20250814,22,5R,1,1,3,25,0.18,0.11,0,0,11.0,6.0,2.0,1.0,54.5,72.7,81.8,0.0199999999999999,-15,0,5,3,3,0.164,29.0,2.6666666666666665,6,0,0,1,0,1,0,3,0,0,0,0,6,5,2,0,0.08,差し
20250814,22,5R,2,2,2,46,0.16,0.16,0,0,16.0,1.0,5.0,5.0,6.2,37.5,68.7,0.0,6,-1,2,6,2,0.164,29.0,2.6666666666666665,0,11,1,0,0,2,0,2,0,0,0,0,1,15,1,1,0.05,差し
20250814,22,5R,3,3,3,25,0.17,0.12,1,0,15.0,0.0,1.0,2.0,0.0,6.6,20.0,0.01,-15,0,3,4,4,0.164,29.0,2.6666666666666665,0,11,0,3,0,0,0,1,0,1,0,0,0,16,4,0,0.07,差し
20250814,22,5R,4,4,3,21,0.17,0.15,0,0,14.0,0.0,1.0,3.0,0.0,7.1,28.5,0.01,-19,0,4,2,5,0.164,29.0,2.6666666666666665,0,10,0,1,0,2,0,0,0,2,0,0,0,15,5,0,0.09,差し
20250814,22,5R,5,5,1,37,0.14,0.11,0,0,15.0,4.0,4.0,3.0,26.6,53.3,73.3,-0.0199999999999999,-3,-2,1,5,1,0.164,29.0,2.6666666666666665,0,6,0,0,1,2,2,2,1,0,0,1,4,11,3,0,0.15,差し
20250814,22,5R,6,6,4,20,,0.18,1,0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20,1,6,1,6,0.164,29.0,2.6666666666666665,0,20,0,0,0,7,0,2,0,3,0,0,0,32,6,0,0.24,差し
20250814,22,6R,1,1,3,40,0.15,0.16,0,0,17.0,8.0,3.0,2.0,47.0,64.7,76.4,-0.01,0,0,3,4,3,0.15,37.66666666666666,2.333333333333333,8,0,0,1,0,3,0,2,0,3,0,0,8,9,1,1,0.17,逃げ
20250814,22,6R,2,2,3,35,0.15,0.16,1,0,18.0,1.0,6.0,1.0,5.5,38.8,44.4,-0.01,-5,0,4,2,4,0.15,37.66666666666666,2.333333333333333,0,12,0,1,1,2,0,2,0,0,0,0,1,17,4,0,0.2,逃げ
20250814,22,6R,3,3,1,37,0.14,0.13,1,0,24.0,4.0,10.0,3.0,16.6,58.3,70.8,-0.0199999999999999,-3,-2,2,3,1,0.15,37.66666666666666,2.333333333333333,0,8,1,3,2,4,1,2,0,2,0,1,4,20,3,0,0.19,逃げ
20250814,22,6R,4,4,1,41,0.13,0.12,0,0,21.0,3.0,11.0,2.0,14.2,66.6,76.1,-0.03,1,-2,1,5,2,0.15,37.66666666666666,2.333333333333333,0,8,2,2,1,2,0,4,0,2,0,0,3,18,2,0,0.17,逃げ
20250814,22,6R,5,5,3,50,0.15,0.16,1,0,17.0,1.0,2.0,6.0,5.8,17.6,52.9,-0.01,10,0,5,6,5,0.15,37.66666666666666,2.333333333333333,0,9,0,3,0,3,1,1,0,0,0,0,1,16,5,0,0.22,逃げ
20250814,22,6R,6,6,3,23,0.18,0.18,1,0,18.0,1.0,0.0,2.0,5.5,5.5,16.6,0.0199999999999999,-17,0,6,1,6,0.15,37.66666666666666,2.333333333333333,0,11,0,1,0,0,0,3,1,1,0,1,1,17,6,0,0.24,逃げ
20250814,22,7R,1,1,3,24,0.14,0.13,0,0,14.0,6.0,5.0,0.0,42.8,78.5,78.5,-0.0199999999999999,-16,0,1,1,4,0.17,34.333333333333336,2.333333333333333,6,0,0,2,0,4,0,2,0,0,0,0,6,8,2,0,0.11,まくり差し
20250814,22,7R,2,2,1,26,0.18,0.16,0,0,24.0,5.0,10.0,4.0,20.8,62.5,79.1,0.0199999999999999,-14,-2,4,2,1,0.17,34.333333333333336,2.333333333333333,0,13,0,1,5,2,0,2,0,0,0,1,5,19,3,0,0.16,まくり差し
20250814,22,7R,3,3,2,43,0.18,0.16,0,0,22.0,4.0,11.0,3.0,18.1,68.1,81.8,0.0199999999999999,3,-1,5,5,2,0.17,34.333333333333336,2.333333333333333,0,15,0,1,0,1,3,1,1,0,0,0,4,18,5,0,0.21,まくり差し
20250814,22,7R,4,4,2,48,0.16,0.15,0,0,14.0,4.0,3.0,1.0,28.5,50.0,57.1,0.0,8,-1,2,6,3,0.17,34.333333333333336,2.333333333333333,0,4,0,0,3,3,1,2,0,1,0,0,4,10,1,1,0.19,まくり差し
20250814,22,7R,5,5,3,39,0.2,0.21,0,0,23.0,1.0,0.0,4.0,4.3,4.3,21.7,0.04,-1,0,6,4,5,0.17,34.333333333333336,2.333333333333333,0,15,0,3,0,0,1,2,0,2,0,0,1,22,4,0,0.26,まくり差し
20250814,22,7R,6,6,3,26,0.16,0.16,0,0,14.0,0.0,1.0,3.0,0.0,7.1,28.5,0.0,-14,0,3,3,6,0.17,34.333333333333336,2.333333333333333,0,10,0,0,0,2,0,2,0,0,0,0,0,14,6,0,0.22,まくり差し
20250814,22,8R,1,1,2,38,0.16,0.17,0,0,16.0,7.0,4.0,1.0,43.7,68.7,75.0,0.0,-2,-1,3,4,1,0.165,34.666666666666664,2.5,7,0,0,1,0,6,0,1,0,1,0,0,7,9,3,0,0.2,差し
20250814,22,8R,2,2,2,43,0.15,0.13,1,0,27.0,4.0,7.0,8.0,14.8,40.7,70.3,-0.01,3,-1,1,5,2,0.165,34.666666666666664,2.5,0,13,3,1,1,3,0,4,0,2,0,0,4,23,1,1,0.19,差し
20250814,22,8R,3,3,3,36,0.19,0.16,0,0,17.0,0.0,5.0,5.0,0.0,29.4,58.8,0.03,-4,0,6,3,4,0.165,34.666666666666664,2.5,0,9,0,4,0,2,0,1,0,1,0,0,0,17,2,0,0.22,差し
20250814,22,8R,4,4,3,26,0.17,0.21,0,0,9.0,1.0,0.0,0.0,11.1,11.1,11.1,0.01,-14,0,4,2,5,0.165,34.666666666666664,2.5,0,6,0,1,1,0,0,1,0,0,0,0,1,8,4,0,0.29,差し
20250814,22,8R,5,5,3,19,0.17,0.17,0,0,27.0,0.0,3.0,0.0,0.0,11.1,11.1,0.01,-21,0,5,1,6,0.165,34.666666666666664,2.5,0,14,0,8,0,4,0,1,0,1,0,0,0,28,6,0,0.29,差し
20250814,22,8R,6,6,2,46,0.15,0.14,0,0,15.0,0.0,1.0,4.0,0.0,6.6,33.3,-0.01,6,-1,2,6,3,0.165,34.666666666666664,2.5,0,4,0,2,0,4,0,4,0,1,0,0,0,15,5,0,0.22,差し
20250814,22,9R,1,1,2,26,0.19,0.18,0,0,20.0,11.0,5.0,3.0,55.0,80.0,95.0,0.03,-14,-1,6,1,2,0.165,38.833333333333336,2.1666666666666665,10,0,0,3,0,2,0,2,0,2,1,0,11,9,4,0,0.25,まくり差し
20250814,22,9R,2,2,3,35,0.17,0.17,0,0,16.0,2.0,6.0,2.0,12.5,50.0,62.5,0.01,-5,0,4,2,5,0.165,38.833333333333336,2.1666666666666665,0,5,2,1,0,4,0,2,0,1,0,1,2,14,3,0,0.25,まくり差し
20250814,22,9R,3,3,2,41,0.15,0.14,0,0,21.0,2.0,5.0,4.0,9.5,33.3,52.3,-0.01,1,-1,1,4,3,0.165,38.833333333333336,2.1666666666666665,0,14,1,2,1,3,0,0,0,0,0,0,2,19,5,0,0.19,まくり差し
20250814,22,9R,4,4,2,46,0.16,0.13,0,0,19.0,0.0,7.0,6.0,0.0,36.8,68.4,0.0,6,-1,3,5,4,0.165,38.833333333333336,2.1666666666666665,0,11,0,2,0,1,0,2,0,3,0,0,0,19,1,1,0.19,まくり差し
20250814,22,9R,5,5,3,46,0.17,0.17,0,0,19.0,1.0,0.0,8.0,5.2,5.2,47.3,0.01,6,0,5,6,6,0.165,38.833333333333336,2.1666666666666665,0,8,0,5,0,1,1,4,0,0,0,0,1,18,2,0,0.21,まくり差し
20250814,22,9R,6,6,1,39,0.15,0.14,1,0,20.0,0.0,3.0,7.0,0.0,15.0,50.0,-0.01,-1,-2,2,3,1,0.165,38.833333333333336,2.1666666666666665,0,9,0,2,0,5,0,1,0,3,0,0,0,20,6,0,0.24,まくり差し
20250814,22,10R,1,1,2,34,0.16,0.14,0,0,24.0,17.0,2.0,3.0,70.8,79.1,91.6,0.0,-6,-1,4,4,3,0.1483333333333333,34.0,2.0,16,0,0,2,0,3,0,2,1,0,0,0,17,7,4.0,0.0,0.1,まくり
20250814,22,10R,2,2,1,45,0.13,0.12,1,0,20.0,6.0,7.0,2.0,30.0,65.0,75.0,-0.03,5,-2,2,6,1,0.1483333333333333,34.0,2.0,0,11,3,1,2,2,0,1,0,0,1,0,6,15,,,0.15,まくり
20250814,22,10R,3,3,2,28,0.12,0.12,0,0,28.0,2.0,8.0,3.0,7.1,35.7,46.4,-0.04,-12,-1,1,2,4,0.1483333333333333,34.0,2.0,0,16,0,2,1,2,1,2,0,4,0,0,2,26,1.0,1.0,0.06,まくり
20250814,22,10R,4,4,3,31,0.18,0.15,0,0,16.0,0.0,2.0,4.0,0.0,12.5,37.5,0.0199999999999999,-9,0,6,3,5,0.1483333333333333,34.0,2.0,0,9,0,3,0,2,0,2,0,0,0,0,0,16,3.0,0.0,0.1,まくり
20250814,22,10R,5,5,1,41,0.13,0.13,0,0,23.0,5.0,6.0,5.0,21.7,47.8,69.5,-0.03,1,-2,3,5,2,0.1483333333333333,34.0,2.0,0,8,0,4,0,2,3,3,2,1,0,0,5,18,2.0,0.0,0.09,まくり
20250814,22,10R,6,6,3,25,0.17,0.16,1,0,21.0,1.0,0.0,2.0,4.7,4.7,14.2,0.01,-15,0,5,1,6,0.1483333333333333,34.0,2.0,0,7,0,5,0,5,0,2,0,1,1,0,1,20,5.0,0.0,0.1,まくり
20250814,22,11R,1,1,1,37,0.14,0.12,1,0,24.0,19.0,3.0,1.0,79.1,91.6,95.8,-0.0199999999999999,-3,-2,2,3,1,0.155,38.833333333333336,2.0,18,0,0,2,0,2,0,0,1,0,0,1,19,5,6,0,0.18,まくり
20250814,22,11R,2,2,2,48,0.16,0.14,0,0,18.0,5.0,6.0,4.0,27.7,61.1,83.3,0.0,8,-1,4,6,3,0.155,38.833333333333336,2.0,0,7,1,2,4,1,0,1,0,2,0,0,5,13,1,1,0.18,まくり
20250814,22,11R,3,3,2,36,0.18,0.16,0,0,22.0,5.0,3.0,4.0,22.7,36.3,54.5,0.0199999999999999,-4,-1,6,2,4,0.155,38.833333333333336,2.0,0,8,0,2,4,2,1,4,0,1,0,0,5,17,2,0,0.22,まくり
20250814,22,11R,4,4,3,47,0.17,0.18,0,0,17.0,2.0,1.0,4.0,11.7,17.6,41.1,0.01,7,0,5,5,5,0.155,38.833333333333336,2.0,0,12,0,2,2,0,0,0,0,1,0,0,2,15,3,0,0.21,まくり
20250814,22,11R,5,5,1,39,0.13,0.12,0,0,15.0,0.0,4.0,3.0,0.0,26.6,46.6,-0.03,-1,-2,1,4,2,0.155,38.833333333333336,2.0,0,12,0,0,0,1,0,1,0,0,0,1,0,15,4,0,0.16,まくり
20250814,22,11R,6,6,3,26,0.15,0.22,0,0,13.0,2.0,0.0,4.0,15.3,15.3,46.1,-0.01,-14,0,3,1,6,0.155,38.833333333333336,2.0,0,8,0,0,0,2,2,1,0,0,0,0,2,11,5,0,0.19,まくり
20250814,22,12R,1,1,1,37,0.17,0.15,0,0,29.0,23.0,3.0,2.0,79.3,89.6,96.5,0.01,-3,-2,5,1,1,0.155,39.5,1.8333333333333333,22,0,0,0,0,5,0,1,1,0,0,0,23,6,1,1,0.17,逃げ
20250814,22,12R,2,2,1,37,0.14,0.17,0,0,22.0,5.0,6.0,6.0,22.7,50.0,77.2,-0.0199999999999999,-3,-2,1,2,2,0.155,39.5,1.8333333333333333,0,14,2,0,3,1,0,2,0,1,0,0,5,18,5,0,0.19,逃げ
20250814,22,12R,3,3,3,40,0.15,0.15,0,0,16.0,2.0,4.0,4.0,12.5,37.5,62.5,-0.01,0,0,3,4,6,0.155,39.5,1.8333333333333333,0,9,0,2,1,1,1,1,0,1,0,0,2,14,2,0,0.12,逃げ
20250814,22,12R,4,4,2,43,0.15,0.13,1,0,19.0,2.0,2.0,5.0,10.5,21.0,47.3,-0.01,3,-1,4,5,3,0.155,39.5,1.8333333333333333,0,11,0,2,1,2,1,1,0,1,0,0,2,17,3,0,0.08,逃げ
20250814,22,12R,5,5,2,43,0.18,0.2,0,0,20.0,1.0,0.0,7.0,5.0,5.0,40.0,0.0199999999999999,3,-1,6,6,4,0.155,39.5,1.8333333333333333,0,10,0,3,0,2,1,2,0,2,0,0,1,19,4,0,0.1,逃げ
20250814,22,12R,6,6,2,37,0.14,0.14,0,0,17.0,1.0,3.0,4.0,5.8,23.5,47.0,-0.0199999999999999,-3,-1,2,3,5,0.155,39.5,1.8333333333333333,0,8,0,0,1,4,0,2,0,2,0,0,1,16,6,0,0.11,逃げ
