date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250812,23,4R,1,1,3,22,0.18,0.19,1,0,13.0,6.0,0.0,3.0,46.1,46.1,69.2,0.0199999999999999,-18,0,5,1,4,0.1633333333333333,34.666666666666664,2.1666666666666665,6,0,0,2,0,5,0,0,0,0,0,1,6,8,5,0,0.34,抜き
20250812,23,4R,2,2,1,32,0.16,0.15,0,0,28.0,7.0,11.0,4.0,25.0,64.2,78.5,0.0,-8,-2,3,3,1,0.1633333333333333,34.666666666666664,2.1666666666666665,0,15,4,0,0,2,0,2,3,1,0,1,7,21,3,0,0.22,抜き
20250812,23,4R,3,3,3,43,0.19,0.22,0,0,17.0,1.0,6.0,2.0,5.8,41.1,52.9,0.03,3,0,6,5,5,0.1633333333333333,34.666666666666664,2.1666666666666665,0,11,0,2,0,1,0,0,1,2,0,0,1,16,6,0,0.3,抜き
20250812,23,4R,4,4,2,36,0.15,0.13,0,0,25.0,6.0,5.0,2.0,24.0,44.0,52.0,-0.01,-4,-1,2,4,3,0.1633333333333333,34.666666666666664,2.1666666666666665,0,11,2,2,2,3,2,2,0,1,0,0,6,19,2,0,0.19,抜き
20250812,23,4R,5,5,1,51,0.14,,1,0,,,,,,,,-0.0199999999999999,11,-2,1,6,2,0.1633333333333333,34.666666666666664,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.29,抜き
20250812,23,4R,6,6,3,24,0.16,0.16,1,0,11.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,-16,0,4,2,6,0.1633333333333333,34.666666666666664,2.1666666666666665,0,6,0,2,0,2,0,1,0,0,0,0,0,11,4,0,0.18,抜き
20250812,23,5R,1,1,1,60,0.15,0.13,0,0,33.0,15.0,10.0,2.0,45.4,75.7,81.8,-0.01,20,-2,1,6,1,0.1799999999999999,37.66666666666666,2.1666666666666665,15,0,0,4,0,4,0,6,0,4,0,0,15,18,1,1,0.18,逃げ
20250812,23,5R,2,2,2,30,0.15,0.18,0,0,17.0,3.0,6.0,0.0,17.6,52.9,52.9,-0.01,-10,-1,2,3,2,0.1799999999999999,37.66666666666666,2.1666666666666665,0,7,1,0,2,4,0,2,0,1,0,1,3,15,4,0,0.16,逃げ
20250812,23,5R,3,3,2,31,0.2,0.2,0,0,19.0,1.0,4.0,6.0,5.2,26.3,57.8,0.04,-9,-1,5,4,3,0.1799999999999999,37.66666666666666,2.1666666666666665,0,9,0,3,0,4,1,1,0,1,0,0,1,18,2,0,0.17,逃げ
20250812,23,5R,4,4,2,27,0.19,0.17,0,0,18.0,2.0,3.0,5.0,11.1,27.7,55.5,0.03,-13,-1,3,2,4,0.1799999999999999,37.66666666666666,2.1666666666666665,0,9,1,3,1,2,0,1,0,1,0,0,2,16,5,0,0.09,逃げ
20250812,23,5R,5,5,3,52,0.19,0.18,0,0,19.0,0.0,0.0,1.0,0.0,0.0,5.2,0.03,12,0,4,5,5,0.1799999999999999,37.66666666666666,2.1666666666666665,0,9,0,2,0,4,0,1,0,2,0,1,0,19,6,0,0.11,逃げ
20250812,23,5R,6,6,3,26,0.2,0.2,0,0,13.0,0.0,0.0,3.0,0.0,0.0,23.0,0.04,-14,0,6,1,6,0.1799999999999999,37.66666666666666,2.1666666666666665,0,7,0,0,0,0,0,3,0,3,0,0,0,13,3,0,0.08,逃げ
20250812,23,6R,1,1,3,57,0.18,0.1,1,0,15.0,9.0,3.0,0.0,60.0,80.0,80.0,0.0199999999999999,17,0,5,6,3,0.17,43.333333333333336,2.5,8,0,0,3,0,1,0,1,1,1,0,0,9,6,1,1,0.23,逃げ
20250812,23,6R,2,2,3,44,0.15,0.14,0,0,21.0,2.0,4.0,5.0,9.5,28.5,52.3,-0.01,4,0,1,3,4,0.17,43.333333333333336,2.5,0,12,0,0,2,3,0,3,0,1,0,0,2,19,3,0,0.18,逃げ
20250812,23,6R,3,3,3,33,0.21,0.18,0,0,7.0,0.0,3.0,0.0,0.0,42.8,42.8,0.0499999999999999,-7,0,6,2,5,0.17,43.333333333333336,2.5,0,4,0,0,0,0,0,2,0,1,0,0,0,7,2,0,0.25,逃げ
20250812,23,6R,4,4,3,50,0.16,0.2,1,0,17.0,0.0,1.0,6.0,0.0,5.8,41.1,0.0,10,0,3,5,6,0.17,43.333333333333336,2.5,0,10,0,0,0,2,0,4,0,1,0,0,0,17,4,0,0.23,逃げ
20250812,23,6R,5,5,1,29,0.15,0.15,1,0,13.0,1.0,2.0,3.0,7.6,23.0,46.1,-0.01,-11,-2,2,1,1,0.17,43.333333333333336,2.5,0,7,0,4,0,0,1,1,0,0,0,0,1,12,6,0,0.28,逃げ
20250812,23,6R,6,6,2,47,0.17,0.2,0,0,14.0,0.0,0.0,2.0,0.0,0.0,14.2,0.01,7,-1,4,4,2,0.17,43.333333333333336,2.5,0,7,0,2,0,3,0,0,0,2,0,0,0,14,5,0,0.21,逃げ
20250812,23,7R,1,1,3,47,0.18,0.16,0,0,17.0,7.0,4.0,2.0,41.1,64.7,76.4,0.0199999999999999,7,0,4,6,3,0.168,38.66666666666666,2.6666666666666665,7,0,0,4,0,2,0,1,0,3,0,0,7,10,4,0,0.13,抜き
20250812,23,7R,2,2,3,44,0.16,0.16,0,0,21.0,2.0,7.0,2.0,9.5,42.8,52.3,0.0,4,0,2,5,4,0.168,38.66666666666666,2.6666666666666665,0,13,0,0,2,2,0,3,0,1,0,0,2,19,5,0,0.22,抜き
20250812,23,7R,3,3,2,39,0.17,0.16,0,0,25.0,4.0,6.0,6.0,16.0,40.0,64.0,0.01,-1,-1,3,3,2,0.168,38.66666666666666,2.6666666666666665,0,11,0,3,2,3,2,1,0,3,0,0,4,21,2,0,0.13,抜き
20250812,23,7R,4,4,1,37,0.15,0.14,0,0,19.0,4.0,1.0,6.0,21.0,26.3,57.8,-0.01,-3,-2,1,2,1,0.168,38.66666666666666,2.6666666666666665,0,11,0,1,2,1,1,0,1,2,0,0,4,15,1,1,0.09,抜き
20250812,23,7R,5,5,3,42,0.18,0.17,0,0,17.0,1.0,2.0,3.0,5.8,17.6,35.2,0.0199999999999999,2,0,5,4,5,0.168,38.66666666666666,2.6666666666666665,0,9,0,2,0,2,1,1,0,2,0,0,1,16,3,0,0.08,抜き
20250812,23,7R,6,6,4,23,,0.21,1,0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,1,6,1,6,0.168,38.66666666666666,2.6666666666666665,0,16,0,4,0,4,0,2,0,3,0,0,0,29,6,0,0.14,抜き
20250812,23,8R,1,1,3,55,0.17,0.14,0,0,9.0,3.0,1.0,1.0,33.3,44.4,55.5,0.01,15,0,3,6,2,0.1659999999999999,31.5,2.833333333333333,3,0,0,1,0,4,0,1,0,0,0,0,3,6,4,0,0.14,まくり差し
20250812,23,8R,2,2,3,24,0.16,0.19,1,0,13.0,2.0,1.0,0.0,15.3,23.0,23.0,0.0,-16,0,2,2,3,0.1659999999999999,31.5,2.833333333333333,0,5,2,1,0,0,0,3,0,2,0,0,2,11,6,0,0.15,まくり差し
20250812,23,8R,3,3,3,43,0.17,0.16,0,0,15.0,2.0,5.0,0.0,13.3,46.6,46.6,0.01,3,0,4,5,4,0.1659999999999999,31.5,2.833333333333333,0,7,0,3,1,1,0,2,1,0,0,0,2,13,2,0,0.22,まくり差し
20250812,23,8R,4,4,3,24,0.2,0.21,0,0,24.0,0.0,3.0,2.0,0.0,12.5,20.8,0.04,-16,0,5,3,5,0.1659999999999999,31.5,2.833333333333333,0,18,0,2,0,1,0,2,0,0,0,1,0,24,3,0,0.13,まくり差し
20250812,23,8R,5,5,1,24,0.13,0.13,0,0,17.0,2.0,8.0,3.0,11.7,58.8,76.4,-0.03,-16,-2,1,4,1,0.1659999999999999,31.5,2.833333333333333,0,10,0,1,1,2,1,1,0,1,0,0,2,15,1,1,0.11,まくり差し
20250812,23,8R,6,6,4,19,,0.2,0,0,32.0,0.0,1.0,0.0,0.0,3.1,3.1,0.0,-21,1,6,1,6,0.1659999999999999,31.5,2.833333333333333,0,13,0,7,0,7,0,4,0,1,0,1,0,33,5,0,0.12,まくり差し
20250812,23,9R,1,1,3,39,0.17,0.12,1,0,18.0,5.0,1.0,4.0,27.7,33.3,55.5,0.01,-1,0,3,3,3,0.17,42.333333333333336,2.5,5,0,0,0,0,5,0,5,0,1,0,2,5,13,1,1,0.18,逃げ
20250812,23,9R,2,2,1,37,0.12,0.15,0,0,19.0,5.0,6.0,4.0,26.3,57.8,78.9,-0.04,-3,-2,1,2,1,0.17,42.333333333333336,2.5,0,8,1,0,2,3,0,1,2,2,0,0,5,14,2,0,0.15,逃げ
20250812,23,9R,3,3,3,48,0.16,0.15,0,0,18.0,2.0,3.0,1.0,11.1,27.7,33.3,0.0,8,0,2,5,4,0.17,42.333333333333336,2.5,0,11,0,1,1,3,1,1,0,0,0,0,2,16,3,0,0.11,逃げ
20250812,23,9R,4,4,2,31,0.2,0.19,0,0,22.0,2.0,4.0,5.0,9.0,27.2,50.0,0.04,-9,-1,6,1,2,0.17,42.333333333333336,2.5,0,15,0,0,1,0,0,3,1,2,0,0,2,20,4,0,0.17,逃げ
20250812,23,9R,5,5,3,56,0.18,0.17,0,0,21.0,1.0,5.0,1.0,4.7,28.5,33.3,0.0199999999999999,16,0,4,6,5,0.17,42.333333333333336,2.5,0,16,0,1,1,1,0,1,0,1,0,0,1,20,5,0,0.16,逃げ
20250812,23,9R,6,6,3,43,0.19,0.18,0,0,16.0,0.0,1.0,2.0,0.0,6.2,18.7,0.03,3,0,5,4,6,0.17,42.333333333333336,2.5,0,9,0,1,0,3,0,2,0,1,0,0,0,16,6,0,0.18,逃げ
20250812,23,10R,1,1,1,51,0.14,0.12,1,0,37.0,27.0,6.0,1.0,72.9,89.1,91.8,-0.0199999999999999,11,-2,1,6,1,0.165,38.66666666666666,2.1666666666666665,23,0,0,3,0,3,0,2,4,2,0,0,27,10,1,1,0.08,逃げ
20250812,23,10R,2,2,2,39,0.17,0.16,0,0,17.0,2.0,8.0,1.0,11.7,58.8,64.7,0.01,-1,-1,4,3,2,0.165,38.66666666666666,2.1666666666666665,0,11,2,1,0,1,0,1,0,1,0,0,2,15,3,0,0.12,逃げ
20250812,23,10R,3,3,2,47,0.17,0.18,0,0,29.0,3.0,5.0,8.0,10.3,27.5,55.1,0.01,7,-1,5,5,3,0.165,38.66666666666666,2.1666666666666665,0,14,0,4,1,4,2,3,0,1,0,0,3,26,2,0,0.09,逃げ
20250812,23,10R,4,4,2,30,0.15,0.16,0,0,14.0,2.0,5.0,3.0,14.2,50.0,71.4,-0.01,-10,-1,2,2,4,0.165,38.66666666666666,2.1666666666666665,0,6,0,2,1,4,1,0,0,0,0,0,2,12,5,0,0.08,逃げ
20250812,23,10R,5,5,4,25,0.21,0.16,0,0,22.0,1.0,1.0,0.0,4.5,9.0,9.0,0.0499999999999999,-15,1,6,1,6,0.165,38.66666666666666,2.1666666666666665,0,9,0,2,0,2,1,4,0,4,0,0,1,21,6,0,0.13,逃げ
20250812,23,10R,6,6,2,40,0.15,0.15,0,0,19.0,1.0,4.0,3.0,5.2,26.3,42.1,-0.01,0,-1,3,4,5,0.165,38.66666666666666,2.1666666666666665,0,12,0,0,1,4,0,2,0,0,0,0,1,18,4,0,0.17,逃げ
20250812,23,11R,1,1,3,35,0.16,0.14,0,0,9.0,4.0,3.0,0.0,44.4,77.7,77.7,0.0,-5,0,4,2,4,0.1533333333333333,42.333333333333336,2.1666666666666665,4,0,0,1,0,3,0,2,0,0,0,0,4,6,1,1,0.13,逃げ
20250812,23,11R,2,2,1,44,0.14,0.13,0,0,20.0,9.0,5.0,0.0,45.0,70.0,70.0,-0.0199999999999999,4,-2,1,4,1,0.1533333333333333,42.333333333333336,2.1666666666666665,0,8,5,1,4,0,0,1,0,1,0,0,9,11,2,0,0.09,逃げ
20250812,23,11R,3,3,2,36,0.15,0.15,0,0,23.0,3.0,4.0,6.0,13.0,30.4,56.5,-0.01,-4,-1,2,3,3,0.1533333333333333,42.333333333333336,2.1666666666666665,0,11,0,6,3,2,0,0,0,1,0,0,3,20,5,0,0.11,逃げ
20250812,23,11R,4,4,3,29,0.16,0.16,0,0,19.0,1.0,5.0,1.0,5.2,31.5,36.8,0.0,-11,0,5,1,5,0.1533333333333333,42.333333333333336,2.1666666666666665,0,10,1,3,0,2,0,1,0,2,0,0,1,18,6,0,0.11,逃げ
20250812,23,11R,5,5,1,60,0.15,,0,0,,,,,,,,-0.01,20,-2,3,6,2,0.1533333333333333,42.333333333333336,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.11,逃げ
20250812,23,11R,6,6,3,50,0.16,0.15,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,6,5,6,0.1533333333333333,42.333333333333336,2.1666666666666665,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0.08,逃げ
20250812,23,12R,1,1,1,24,0.13,0.12,0,0,43.0,31.0,9.0,2.0,72.0,93.0,97.6,-0.03,-16,-2,1,1,1,0.16,33.5,1.8333333333333333,30,0,0,4,0,2,0,6,1,0,0,0,31,12,1,1,0.21,逃げ
20250812,23,12R,2,2,2,27,0.19,0.16,0,0,17.0,4.0,2.0,4.0,23.5,35.2,58.8,0.03,-13,-1,6,2,3,0.16,33.5,1.8333333333333333,0,9,2,0,2,0,0,1,0,3,0,0,4,13,3,0,0.18,逃げ
20250812,23,12R,3,3,1,35,0.16,0.15,0,0,22.0,6.0,5.0,3.0,27.2,50.0,63.6,0.0,-5,-2,3,4,2,0.16,33.5,1.8333333333333333,0,12,0,1,1,3,3,0,2,1,0,0,6,17,4,0,0.18,逃げ
20250812,23,12R,4,4,2,32,0.16,0.16,1,0,19.0,2.0,7.0,3.0,10.5,47.3,63.1,0.0,-8,-1,4,3,4,0.16,33.5,1.8333333333333333,0,11,0,1,0,1,0,4,2,0,0,1,2,18,2,0,0.13,逃げ
20250812,23,12R,5,5,3,44,0.15,0.14,0,0,21.0,2.0,2.0,2.0,9.5,19.0,28.5,-0.01,4,0,2,6,6,0.16,33.5,1.8333333333333333,0,5,0,5,0,5,1,3,1,1,0,0,2,19,6,0,0.16,逃げ
20250812,23,12R,6,6,2,39,0.17,0.22,0,0,26.0,0.0,0.0,4.0,0.0,0.0,15.3,0.01,-1,-1,5,5,5,0.16,33.5,1.8333333333333333,0,12,0,7,0,4,0,0,0,2,0,1,0,26,5,0,0.15,逃げ
