date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250812,13,3R,3,3,2,35,0.16,0.16,0,0,15.0,2.0,3.0,5.0,13.3,33.3,66.6,0.0,-5,-1,2,4,2,0.1733333333333333,34.333333333333336,2.5,0,10,0,1,0,1,1,0,1,1,0,0,2,13,2,0,0.07,逃げ
20250812,13,3R,4,4,1,47,0.14,0.14,0,0,15.0,3.0,4.0,4.0,20.0,46.6,73.3,-0.0199999999999999,7,-2,1,6,1,0.1733333333333333,34.333333333333336,2.5,0,5,0,1,1,4,2,2,0,0,0,0,3,12,3,0,0.04,逃げ
20250812,13,3R,5,5,3,40,0.2,0.18,0,0,21.0,0.0,3.0,4.0,0.0,14.2,33.3,0.04,0,0,6,5,5,0.1733333333333333,34.333333333333336,2.5,0,9,0,5,0,3,0,2,0,2,0,0,0,21,5,0,0.12,逃げ
20250812,13,3R,6,6,3,21,0.18,0.19,1,0,25.0,0.0,1.0,3.0,0.0,4.0,16.0,0.0199999999999999,-19,0,4,1,6,0.1733333333333333,34.333333333333336,2.5,0,11,0,4,0,7,0,3,0,0,0,0,0,25,4,0,0.11,逃げ
20250812,13,4R,1,1,3,23,0.18,0.23,0,0,9.0,2.0,1.0,0.0,22.2,33.3,33.3,0.0199999999999999,-17,0,3,1,4,0.1679999999999999,32.0,2.5,2,0,0,1,0,3,0,2,0,0,0,1,2,7,4,0,0.17,まくり
20250812,13,4R,2,2,3,38,0.2,0.23,1,0,19.0,1.0,2.0,4.0,5.2,15.7,36.8,0.04,-2,0,5,5,5,0.1679999999999999,32.0,2.5,0,11,1,0,0,2,0,2,0,3,0,0,1,18,5,0,0.25,まくり
20250812,13,4R,3,3,2,32,0.13,0.13,0,0,25.0,1.0,6.0,6.0,4.0,28.0,52.0,-0.03,-8,-1,1,4,2,0.1679999999999999,32.0,2.5,0,13,0,4,0,2,1,2,0,2,0,1,1,24,1,1,0.06,まくり
20250812,13,4R,4,4,2,24,0.19,0.19,0,0,16.0,3.0,0.0,4.0,18.7,18.7,43.7,0.03,-16,-1,4,3,3,0.1679999999999999,32.0,2.5,0,5,0,2,1,2,1,1,0,2,1,1,3,13,2,0,0.14,まくり
20250812,13,4R,5,5,1,52,0.14,0.14,0,0,25.0,1.0,5.0,4.0,4.0,24.0,40.0,-0.0199999999999999,12,-2,2,6,1,0.1679999999999999,32.0,2.5,0,18,0,0,0,1,1,4,0,0,0,1,1,24,3,0,0.09,まくり
20250812,13,4R,6,6,4,23,,0.22,0,0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,1,6,2,6,0.1679999999999999,32.0,2.5,0,20,0,4,0,8,0,9,0,1,0,1,0,43,6,0,0.08,まくり
20250812,13,5R,1,1,2,46,0.16,0.14,0,0,32.0,18.0,7.0,3.0,56.2,78.1,87.5,0.0,6,-1,3,4,2,0.1616666666666666,40.833333333333336,2.5,18,0,0,5,0,7,0,2,0,0,0,0,18,14,1,1,0.13,逃げ
20250812,13,5R,2,2,3,38,0.16,0.16,0,0,19.0,2.0,5.0,2.0,10.5,36.8,47.3,0.0,-2,0,4,2,4,0.1616666666666666,40.833333333333336,2.5,0,10,2,2,0,1,0,4,0,0,0,0,2,17,4,0,0.09,逃げ
20250812,13,5R,3,3,4,22,0.21,0.17,1,0,6.0,0.0,1.0,0.0,0.0,16.6,16.6,0.0499999999999999,-18,1,6,1,6,0.1616666666666666,40.833333333333336,2.5,0,3,0,0,0,1,0,1,0,0,0,0,0,5,6,0,0.14,逃げ
20250812,13,5R,4,4,3,51,0.18,0.17,0,0,18.0,0.0,3.0,2.0,0.0,16.6,27.7,0.0199999999999999,11,0,5,6,5,0.1616666666666666,40.833333333333336,2.5,0,11,0,1,0,4,0,1,0,1,0,0,0,18,3,0,0.18,逃げ
20250812,13,5R,5,5,1,42,0.12,0.13,0,0,24.0,3.0,3.0,4.0,12.5,25.0,41.6,-0.04,2,-2,1,3,1,0.1616666666666666,40.833333333333336,2.5,0,11,0,3,1,3,2,3,0,1,0,0,3,21,2,0,0.16,逃げ
20250812,13,5R,6,6,2,46,0.14,0.12,0,0,18.0,0.0,2.0,4.0,0.0,11.1,33.3,-0.0199999999999999,6,-1,2,5,3,0.1616666666666666,40.833333333333336,2.5,0,8,0,1,0,7,0,1,0,1,0,0,0,18,5,0,0.32,逃げ
20250812,13,6R,1,1,1,30,0.14,0.14,0,0,27.0,20.0,4.0,2.0,74.0,88.8,96.3,-0.0199999999999999,-10,-2,1,3,1,0.1716666666666666,33.333333333333336,2.6666666666666665,20,0,0,2,0,1,0,4,0,0,0,0,20,7,1,1,0.2,逃げ
20250812,13,6R,2,2,3,38,0.16,0.18,0,0,19.0,0.0,2.0,6.0,0.0,10.5,42.1,0.0,-2,0,2,5,3,0.1716666666666666,33.333333333333336,2.6666666666666665,0,13,0,0,0,4,0,2,0,0,0,0,0,19,5,0,0.27,逃げ
20250812,13,6R,3,3,4,23,0.22,0.2,0,0,19.0,1.0,3.0,1.0,5.2,21.0,26.3,0.06,-17,1,6,1,6,0.1716666666666666,33.333333333333336,2.6666666666666665,0,8,0,1,1,8,0,0,0,0,0,1,1,18,6,0,0.2,逃げ
20250812,13,6R,4,4,2,45,0.18,0.16,0,0,19.0,1.0,4.0,4.0,5.2,26.3,47.3,0.0199999999999999,5,-1,5,6,2,0.1716666666666666,33.333333333333336,2.6666666666666665,0,11,0,2,0,2,1,2,0,1,0,0,1,18,4,0,0.16,逃げ
20250812,13,6R,5,5,3,28,0.17,0.14,0,0,17.0,2.0,2.0,2.0,11.7,23.5,35.2,0.01,-12,0,4,2,4,0.1716666666666666,33.333333333333336,2.6666666666666665,0,9,0,1,0,2,1,1,1,1,0,1,2,15,2,0,0.17,逃げ
20250812,13,6R,6,6,3,36,0.16,0.21,0,0,13.0,0.0,2.0,2.0,0.0,15.3,30.7,0.0,-4,0,3,4,5,0.1716666666666666,33.333333333333336,2.6666666666666665,0,5,0,2,0,3,0,3,0,0,0,0,0,13,3,0,0.15,逃げ
20250812,13,7R,1,1,1,36,0.15,0.16,0,0,33.0,26.0,1.0,2.0,78.7,81.8,87.8,-0.01,-4,-2,3,4,1,0.1566666666666666,33.833333333333336,2.0,26,0,0,2,0,1,0,4,0,0,0,0,26,7,1,1,0.15,逃げ
20250812,13,7R,2,2,3,27,0.19,0.23,0,0,10.0,1.0,5.0,1.0,10.0,60.0,70.0,0.03,-13,0,6,1,4,0.1566666666666666,33.833333333333336,2.0,0,7,0,1,1,1,0,0,0,0,0,0,1,9,6,0,0.18,逃げ
20250812,13,7R,3,3,1,38,0.14,0.15,0,0,20.0,3.0,5.0,4.0,15.0,40.0,60.0,-0.0199999999999999,-2,-2,1,5,2,0.1566666666666666,33.833333333333336,2.0,0,12,0,1,1,2,2,1,0,1,0,0,3,17,2,0,0.12,逃げ
20250812,13,7R,4,4,3,41,0.15,0.14,0,0,12.0,0.0,0.0,4.0,0.0,0.0,33.3,-0.01,1,0,4,6,5,0.1566666666666666,33.833333333333336,2.0,0,9,0,1,0,0,0,1,0,1,0,0,0,12,5,0,0.11,逃げ
20250812,13,7R,5,5,3,34,0.17,0.15,0,0,15.0,0.0,1.0,1.0,0.0,6.6,13.3,0.01,-6,0,5,3,6,0.1566666666666666,33.833333333333336,2.0,0,6,0,2,0,3,0,3,0,1,0,0,0,15,4,0,0.09,逃げ
20250812,13,7R,6,6,1,27,0.14,0.15,0,0,14.0,1.0,0.0,3.0,7.1,7.1,28.5,-0.0199999999999999,-13,-2,2,2,3,0.1566666666666666,33.833333333333336,2.0,0,6,0,3,1,2,0,1,0,1,0,0,1,13,3,0,0.08,逃げ
20250812,13,8R,1,1,1,40,0.13,0.12,0,0,33.0,26.0,2.0,2.0,78.7,84.8,90.9,-0.03,0,-2,1,4,1,0.1483333333333333,34.666666666666664,2.1666666666666665,24,0,0,1,0,2,0,3,2,1,0,0,26,7,1,1,0.09,抜き
20250812,13,8R,2,2,3,25,0.16,0.18,1,0,17.0,3.0,1.0,4.0,17.6,23.5,47.0,0.0,-15,0,5,2,4,0.1483333333333333,34.666666666666664,2.1666666666666665,0,8,2,1,0,3,0,0,1,1,0,1,3,14,6,0,0.24,抜き
20250812,13,8R,3,3,3,42,0.15,0.14,0,0,20.0,1.0,3.0,3.0,5.0,20.0,35.0,-0.01,2,0,4,5,5,0.1483333333333333,34.666666666666664,2.1666666666666665,0,9,0,6,0,1,1,2,0,1,0,0,1,19,4,0,0.08,抜き
20250812,13,8R,4,4,3,23,0.18,0.16,0,0,23.0,0.0,4.0,5.0,0.0,17.3,39.1,0.0199999999999999,-17,0,6,1,6,0.1483333333333333,34.666666666666664,2.1666666666666665,0,18,0,0,0,1,0,2,0,1,0,1,0,23,2,0,0.04,抜き
20250812,13,8R,5,5,2,26,0.13,0.14,0,0,14.0,1.0,2.0,3.0,7.1,21.4,42.8,-0.03,-14,-1,2,3,3,0.1483333333333333,34.666666666666664,2.1666666666666665,0,8,0,1,0,3,1,1,0,0,0,0,1,13,5,0,0.08,抜き
20250812,13,8R,6,6,1,52,0.14,0.11,0,0,8.0,1.0,0.0,2.0,12.5,12.5,37.5,-0.0199999999999999,12,-2,3,6,2,0.1483333333333333,34.666666666666664,2.1666666666666665,0,3,0,2,1,0,0,1,0,0,0,1,1,7,3,0,0.07,抜き
20250812,13,9R,1,1,1,28,0.17,0.15,0,0,17.0,12.0,4.0,1.0,70.5,94.1,100.0,0.01,-12,-2,4,2,1,0.152,36.5,2.0,12,0,0,0,0,1,0,3,0,1,0,0,12,5,1,1,0.12,逃げ
20250812,13,9R,2,2,3,60,0.16,0.19,0,0,19.0,0.0,8.0,3.0,0.0,42.1,57.8,0.0,20,0,3,6,5,0.152,36.5,2.0,0,8,0,3,0,2,0,2,0,4,0,0,0,19,6,0,0.18,逃げ
20250812,13,9R,3,3,1,42,0.12,0.12,0,0,17.0,8.0,1.0,3.0,47.0,52.9,70.5,-0.04,2,-2,1,5,2,0.152,36.5,2.0,0,6,2,2,1,1,4,0,1,0,0,0,8,9,2,0,0.14,逃げ
20250812,13,9R,4,4,4,23,,,0,0,,,,,,,,0.0,-17,1,6,1,6,0.152,36.5,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.18,逃げ
20250812,13,9R,5,5,2,28,0.18,0.16,0,0,22.0,7.0,6.0,3.0,31.8,59.0,72.7,0.0199999999999999,-12,-1,5,3,4,0.152,36.5,2.0,0,9,0,1,1,3,4,2,2,0,0,0,7,15,5,0,0.21,逃げ
20250812,13,9R,6,6,1,38,0.13,0.16,1,0,22.0,0.0,7.0,4.0,0.0,31.8,50.0,-0.03,-2,-2,2,4,3,0.152,36.5,2.0,0,13,0,1,0,4,0,2,0,2,0,0,0,22,3,0,0.16,逃げ
20250812,13,10R,1,1,2,35,0.16,0.15,0,0,21.0,13.0,4.0,1.0,61.9,80.9,85.7,0.0,-5,-1,2,5,2,0.175,30.33333333333333,2.333333333333333,12,0,0,3,0,3,0,1,1,1,0,0,13,8,1.0,1.0,0.03,逃げ
20250812,13,10R,2,2,3,21,0.21,,0,0,,,,,,,,0.0499999999999999,-19,0,6,2,5,0.175,30.33333333333333,2.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.08,逃げ
20250812,13,10R,3,3,2,24,0.19,0.18,0,0,23.0,5.0,6.0,4.0,21.7,47.8,65.2,0.03,-16,-1,5,3,3,0.175,30.33333333333333,2.333333333333333,0,9,1,4,2,2,2,3,0,0,0,0,5,18,2.0,0.0,0.09,逃げ
20250812,13,10R,4,4,1,30,0.14,0.14,0,0,18.0,2.0,6.0,3.0,11.1,44.4,61.1,-0.0199999999999999,-10,-2,1,4,1,0.175,30.33333333333333,2.333333333333333,0,9,1,4,0,1,1,1,0,1,0,0,2,16,,,0.09,逃げ
20250812,13,10R,5,5,2,53,0.17,0.15,0,0,3.0,0.0,0.0,1.0,0.0,0.0,33.3,0.01,13,-1,3,6,4,0.175,30.33333333333333,2.333333333333333,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3.0,0.0,0.07,逃げ
20250812,13,10R,6,6,4,19,0.18,0.17,0,0,66.0,0.0,2.0,1.0,0.0,3.0,4.5,0.0199999999999999,-21,1,4,1,6,0.175,30.33333333333333,2.333333333333333,0,27,0,11,0,15,0,10,0,3,0,0,0,66,4.0,0.0,0.14,逃げ
20250812,13,11R,1,1,1,52,0.14,0.16,0,0,32.0,21.0,6.0,3.0,65.6,84.3,93.7,-0.0199999999999999,12,-2,1,6,1,0.1716666666666666,44.5,1.6666666666666667,19,0,0,3,0,1,0,5,2,1,0,1,21,11,1,1,0.08,逃げ
20250812,13,11R,2,2,3,40,0.2,0.17,0,0,23.0,4.0,7.0,0.0,17.3,47.8,47.8,0.04,0,0,6,2,6,0.1716666666666666,44.5,1.6666666666666667,0,8,3,2,0,2,0,6,1,1,0,0,4,19,5,0,0.11,逃げ
20250812,13,11R,3,3,2,46,0.14,0.13,0,0,32.0,13.0,10.0,6.0,40.6,71.8,90.6,-0.0199999999999999,6,-1,2,4,4,0.1716666666666666,44.5,1.6666666666666667,0,16,0,0,4,2,8,1,1,0,0,0,13,19,2,0,0.08,逃げ
20250812,13,11R,4,4,1,37,0.19,0.2,0,0,21.0,2.0,4.0,6.0,9.5,28.5,57.1,0.03,-3,-2,5,1,2,0.1716666666666666,44.5,1.6666666666666667,0,13,1,0,0,1,1,3,0,2,0,0,2,19,4,0,0.1,逃げ
20250812,13,11R,5,5,1,47,0.18,0.18,0,0,25.0,3.0,7.0,4.0,12.0,40.0,56.0,0.0199999999999999,7,-2,3,5,3,0.1716666666666666,44.5,1.6666666666666667,0,12,0,3,1,4,2,2,0,1,0,0,3,22,3,0,0.13,逃げ
20250812,13,11R,6,6,2,45,0.18,0.18,0,0,17.0,0.0,0.0,5.0,0.0,0.0,29.4,0.0199999999999999,5,-1,4,3,5,0.1716666666666666,44.5,1.6666666666666667,0,8,0,1,0,5,0,2,0,1,0,0,0,17,6,0,0.16,逃げ
20250812,13,12R,1,1,1,47,0.14,0.16,0,0,22.0,18.0,3.0,1.0,81.8,95.4,100.0,-0.0199999999999999,7,-2,2,5,1,0.1483333333333333,39.833333333333336,1.8333333333333333,17,0,0,0,0,0,0,3,1,1,0,0,18,4,2,0,0.15,まくり差し
20250812,13,12R,2,2,3,28,0.17,0.19,0,0,13.0,0.0,2.0,5.0,0.0,15.3,53.8,0.01,-12,0,6,1,6,0.1483333333333333,39.833333333333336,1.8333333333333333,0,7,0,0,0,2,0,4,0,0,0,0,0,13,6,0,0.16,まくり差し
20250812,13,12R,3,3,2,46,0.16,0.16,0,0,27.0,1.0,7.0,9.0,3.7,29.6,62.9,0.0,6,-1,5,4,3,0.1483333333333333,39.833333333333336,1.8333333333333333,0,16,1,0,0,1,0,2,0,7,0,0,1,26,1,1,0.11,まくり差し
20250812,13,12R,4,4,2,47,0.15,0.14,0,0,32.0,3.0,9.0,4.0,9.3,37.5,50.0,-0.01,7,-1,4,6,4,0.1483333333333333,39.833333333333336,1.8333333333333333,0,20,0,3,2,1,1,4,0,2,0,0,3,30,3,0,0.09,まくり差し
20250812,13,12R,5,5,1,39,0.14,0.14,1,0,12.0,0.0,3.0,4.0,0.0,25.0,58.3,-0.0199999999999999,-1,-2,3,3,2,0.1483333333333333,39.833333333333336,1.8333333333333333,0,5,0,3,0,3,0,1,0,0,0,0,0,12,4,0,0.07,まくり差し
20250812,13,12R,6,6,2,32,0.13,0.12,0,0,18.0,3.0,0.0,4.0,16.6,16.6,38.8,-0.03,-8,-1,1,2,5,0.1483333333333333,39.833333333333336,1.8333333333333333,0,9,0,2,3,1,0,2,0,1,0,0,3,15,5,0,0.08,まくり差し
