date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250811,08,2R,5,5,4,22,0.23,0.18,1,0,21.0,0.0,0.0,2.0,0.0,0.0,9.5,0.07,-18,1,6,1,6,0.1683333333333333,34.833333333333336,2.5,0,6,0,3,0,6,0,2,0,3,0,1,0,21,6,0,0.27,逃げ
20250811,08,2R,6,6,2,42,0.18,0.21,0,0,17.0,1.0,3.0,2.0,5.8,23.5,35.2,0.0199999999999999,2,-1,5,5,3,0.1683333333333333,34.833333333333336,2.5,0,7,1,2,0,3,0,3,0,1,0,0,1,16,4,0,0.14,逃げ
20250811,08,3R,1,1,3,48,0.16,0.17,0,0,17.0,2.0,6.0,2.0,11.7,47.0,58.8,0.0,8,0,2,5,5,0.156,40.16666666666666,2.1666666666666665,2,0,0,5,0,6,0,4,0,0,0,0,2,15,2,0,0.12,まくり差し
20250811,08,3R,2,2,1,38,0.16,0.19,1,0,14.0,4.0,2.0,4.0,28.5,42.8,71.4,0.0,-2,-2,3,3,1,0.156,40.16666666666666,2.1666666666666665,0,7,3,0,1,2,0,0,0,1,0,0,4,10,3,0,0.12,まくり差し
20250811,08,3R,3,3,2,46,0.16,0.16,1,0,13.0,2.0,2.0,3.0,15.3,30.7,53.8,0.0,6,-1,4,4,3,0.156,40.16666666666666,2.1666666666666665,0,6,1,0,1,2,0,1,0,1,0,1,2,11,5,0,0.2,まくり差し
20250811,08,3R,4,4,2,51,0.17,0.17,0,0,18.0,2.0,5.0,5.0,11.1,38.8,66.6,0.01,11,-1,5,6,4,0.156,40.16666666666666,2.1666666666666665,0,13,1,0,0,2,1,1,0,0,0,0,2,16,4,0,0.13,まくり差し
20250811,08,3R,5,5,1,37,0.13,0.14,0,0,24.0,3.0,2.0,8.0,12.5,20.8,54.1,-0.03,-3,-2,1,2,2,0.156,40.16666666666666,2.1666666666666665,0,15,0,1,0,2,3,2,0,2,0,0,3,22,1,1,0.12,まくり差し
20250811,08,3R,6,6,4,21,,0.2,0,0,41.0,0.0,0.0,1.0,0.0,0.0,2.4,0.0,-19,1,6,1,6,0.156,40.16666666666666,2.1666666666666665,0,14,0,4,0,8,0,14,0,0,0,1,0,41,6,0,0.18,まくり差し
20250811,08,4R,1,1,3,42,0.17,0.16,0,0,28.0,19.0,5.0,2.0,67.8,85.7,92.8,0.01,2,0,5,3,5,0.1566666666666666,40.66666666666666,1.8333333333333333,16,0,0,4,0,1,0,3,3,0,0,1,19,9,6,0,0.28,差し
20250811,08,4R,2,2,1,38,0.15,0.12,0,0,20.0,3.0,4.0,8.0,15.0,35.0,75.0,-0.01,-2,-2,2,2,1,0.1566666666666666,40.66666666666666,1.8333333333333333,0,8,1,4,1,0,0,5,1,0,0,0,3,17,3,0,0.19,差し
20250811,08,4R,3,3,2,29,0.16,0.16,0,0,23.0,5.0,5.0,6.0,21.7,43.4,69.5,0.0,-11,-1,3,1,4,0.1566666666666666,40.66666666666666,1.8333333333333333,0,8,2,4,3,3,0,2,0,1,0,0,5,18,1,1,0.19,差し
20250811,08,4R,4,4,1,46,0.11,0.11,2,0,21.0,4.0,6.0,4.0,19.0,47.6,66.6,-0.05,6,-2,1,6,2,0.1566666666666666,40.66666666666666,1.8333333333333333,0,8,1,2,1,3,2,3,0,1,0,0,4,17,2,0,0.18,差し
20250811,08,4R,5,5,1,45,0.16,0.15,0,0,25.0,3.0,9.0,4.0,12.0,48.0,64.0,0.0,5,-2,4,5,3,0.1566666666666666,40.66666666666666,1.8333333333333333,0,13,0,5,0,3,3,0,0,1,0,0,3,22,4,0,0.22,差し
20250811,08,4R,6,6,3,44,0.19,0.17,0,0,17.0,0.0,1.0,2.0,0.0,5.8,17.6,0.03,4,0,6,4,6,0.1566666666666666,40.66666666666666,1.8333333333333333,0,8,0,3,0,4,0,2,0,0,0,0,0,17,5,0,0.29,差し
20250811,08,5R,1,1,3,39,0.17,0.17,0,0,17.0,5.0,1.0,2.0,29.4,35.2,47.0,0.01,-1,0,2,4,4,0.17,38.66666666666666,2.1666666666666665,5,0,0,0,0,8,0,3,0,1,0,0,5,12,3,0,0.25,まくり
20250811,08,5R,2,2,1,36,0.18,0.15,1,0,24.0,4.0,5.0,7.0,16.6,37.5,66.6,0.0199999999999999,-4,-2,4,2,1,0.17,38.66666666666666,2.1666666666666665,0,7,4,2,0,8,0,0,0,3,0,0,4,20,4,0,0.28,まくり
20250811,08,5R,3,3,3,38,0.2,0.23,0,0,15.0,1.0,2.0,2.0,6.6,20.0,33.3,0.04,-2,0,6,3,5,0.17,38.66666666666666,2.1666666666666665,0,6,0,3,0,4,1,0,0,1,0,0,1,14,6,0,0.35,まくり
20250811,08,5R,4,4,2,25,0.17,0.17,0,0,8.0,0.0,3.0,4.0,0.0,37.5,87.5,0.01,-15,-1,3,1,3,0.17,38.66666666666666,2.1666666666666665,0,6,0,0,0,1,0,1,0,0,0,0,0,8,1,1,0.24,まくり
20250811,08,5R,5,5,3,53,0.18,0.18,0,0,24.0,0.0,3.0,1.0,0.0,12.5,16.6,0.0199999999999999,13,0,5,6,6,0.17,38.66666666666666,2.1666666666666665,0,20,0,2,0,2,0,0,0,0,0,0,0,24,5,0,0.18,まくり
20250811,08,5R,6,6,1,41,0.12,0.13,0,0,12.0,1.0,2.0,2.0,8.3,25.0,41.6,-0.04,1,-2,1,5,2,0.17,38.66666666666666,2.1666666666666665,0,5,0,2,0,3,1,0,0,1,0,0,1,11,2,0,0.2,まくり
20250811,08,6R,1,1,1,28,0.17,0.16,0,0,29.0,23.0,4.0,0.0,79.3,93.1,93.1,0.01,-12,-2,3,2,1,0.1666666666666666,36.833333333333336,2.0,22,0,0,2,0,3,0,1,1,0,0,0,23,6,1,1,0.09,逃げ
20250811,08,6R,2,2,3,56,0.18,0.18,0,0,62.0,5.0,9.0,12.0,8.0,22.5,41.9,0.0199999999999999,16,0,4,6,5,0.1666666666666666,36.833333333333336,2.0,0,18,3,3,1,13,0,13,0,10,1,0,5,57,5,0,0.14,逃げ
20250811,08,6R,3,3,1,29,0.15,0.15,0,0,18.0,3.0,3.0,5.0,16.6,33.3,61.1,-0.01,-11,-2,2,3,2,0.1666666666666666,36.833333333333336,2.0,0,10,0,3,2,1,1,1,0,0,0,0,3,15,6,0,0.11,逃げ
20250811,08,6R,4,4,2,42,0.18,0.18,0,0,19.0,2.0,4.0,4.0,10.5,31.5,52.6,0.0199999999999999,2,-1,5,5,3,0.1666666666666666,36.833333333333336,2.0,0,13,0,0,1,0,1,2,0,1,0,1,2,17,3,0,0.17,逃げ
20250811,08,6R,5,5,2,39,0.14,0.14,0,0,22.0,3.0,3.0,5.0,13.6,27.2,50.0,-0.0199999999999999,-1,-1,1,4,4,0.1666666666666666,36.833333333333336,2.0,0,7,0,2,1,4,2,3,0,3,0,0,3,19,2,0,0.12,逃げ
20250811,08,6R,6,6,3,27,0.18,0.19,0,0,20.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0199999999999999,-13,0,6,1,6,0.1666666666666666,36.833333333333336,2.0,0,9,0,2,0,1,0,4,0,4,0,0,0,20,4,0,0.14,逃げ
20250811,08,7R,1,1,3,54,0.18,0.18,0,0,19.0,3.0,6.0,6.0,15.7,47.3,78.9,0.0199999999999999,14,0,4,6,4,0.16,40.5,2.333333333333333,3,0,0,4,0,6,0,4,0,2,0,0,3,16,3,0,0.13,差し
20250811,08,7R,2,2,2,40,0.15,0.16,0,0,22.0,0.0,6.0,3.0,0.0,27.2,40.9,-0.01,0,-1,3,3,3,0.16,40.5,2.333333333333333,0,15,0,0,0,4,0,1,0,1,0,1,0,22,2,0,0.14,差し
20250811,08,7R,3,3,3,47,0.19,0.19,0,0,30.0,0.0,5.0,6.0,0.0,16.6,36.6,0.03,7,0,5,5,5,0.16,40.5,2.333333333333333,0,12,0,7,0,2,0,4,0,5,0,0,0,30,5,0,0.15,差し
20250811,08,7R,4,4,1,44,0.14,0.15,0,0,16.0,4.0,6.0,2.0,25.0,62.5,75.0,-0.0199999999999999,4,-2,1,4,1,0.16,40.5,2.333333333333333,0,8,3,1,1,1,0,2,0,0,0,0,4,12,1,1,0.12,差し
20250811,08,7R,5,5,4,21,,,0,0,,,,,,,,0.0,-19,1,6,1,6,0.16,40.5,2.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.08,差し
20250811,08,7R,6,6,1,37,0.14,0.14,0,0,19.0,0.0,1.0,2.0,0.0,5.2,15.7,-0.0199999999999999,-3,-2,2,2,2,0.16,40.5,2.333333333333333,0,11,0,3,0,2,0,2,0,1,0,0,0,19,4,0,0.1,差し
20250811,08,8R,1,1,4,49,0.18,0.16,0,0,10.0,1.0,3.0,1.0,10.0,40.0,50.0,0.0199999999999999,9,1,3,6,6,0.1716666666666666,41.16666666666666,2.5,1,0,0,6,0,2,0,0,0,1,0,0,1,9,6,0,0.26,まくり差し
20250811,08,8R,2,2,2,42,0.18,0.2,0,0,16.0,3.0,3.0,3.0,18.7,37.5,56.2,0.0199999999999999,2,-1,4,4,2,0.1716666666666666,41.16666666666666,2.5,0,7,0,0,3,4,0,1,0,1,0,0,3,13,3,0,0.27,まくり差し
20250811,08,8R,3,3,3,44,0.19,0.17,0,0,28.0,1.0,3.0,12.0,3.5,14.2,57.1,0.03,4,0,6,5,4,0.1716666666666666,41.16666666666666,2.5,0,17,0,3,0,1,1,4,0,2,0,0,1,27,4,0,0.36,まくり差し
20250811,08,8R,4,4,2,41,0.17,0.16,0,0,23.0,3.0,5.0,5.0,13.0,34.7,56.5,0.01,1,-1,2,3,3,0.1716666666666666,41.16666666666666,2.5,0,13,0,2,1,3,1,0,1,2,0,0,3,20,2,0,0.19,まくり差し
20250811,08,8R,5,5,1,34,0.13,0.13,0,0,16.0,3.0,3.0,2.0,18.7,37.5,50.0,-0.03,-6,-2,1,1,1,0.1716666666666666,41.16666666666666,2.5,0,9,1,1,0,1,2,1,0,1,0,0,3,13,1,1,0.15,まくり差し
20250811,08,8R,6,6,3,37,0.18,0.2,0,0,16.0,0.0,0.0,3.0,0.0,0.0,18.7,0.0199999999999999,-3,0,5,2,5,0.1716666666666666,41.16666666666666,2.5,0,6,0,1,0,3,0,6,0,0,0,0,0,16,5,0,0.17,まくり差し
20250811,08,9R,1,1,1,37,0.14,0.12,0,0,30.0,23.0,5.0,2.0,76.6,93.3,100.0,-0.0199999999999999,-3,-2,1,4,1,0.16,36.833333333333336,1.8333333333333333,23,0,0,4,0,0,0,3,0,0,0,0,23,7,1,1,0.08,逃げ
20250811,08,9R,2,2,2,36,0.17,0.18,0,0,18.0,3.0,6.0,0.0,16.6,50.0,50.0,0.01,-4,-1,5,3,4,0.16,36.833333333333336,1.8333333333333333,0,8,3,0,0,2,0,4,0,1,0,0,3,15,3,0,0.09,逃げ
20250811,08,9R,3,3,3,53,0.18,0.16,0,0,21.0,5.0,4.0,2.0,23.8,42.8,52.3,0.0199999999999999,13,0,6,6,5,0.16,36.833333333333336,1.8333333333333333,0,8,0,2,3,1,2,2,0,3,0,0,5,16,5,0,0.15,逃げ
20250811,08,9R,4,4,1,29,0.16,0.18,0,0,10.0,3.0,1.0,1.0,30.0,40.0,50.0,0.0,-11,-2,3,2,2,0.16,36.833333333333336,1.8333333333333333,0,2,0,1,2,1,1,3,0,0,0,0,3,7,6,0,0.2,逃げ
20250811,08,9R,5,5,1,38,0.16,0.17,1,0,18.0,2.0,1.0,3.0,11.1,16.6,33.3,0.0,-2,-2,4,5,3,0.16,36.833333333333336,1.8333333333333333,0,11,0,3,1,1,1,0,0,1,0,0,2,16,2,0,0.09,逃げ
20250811,08,9R,6,6,3,28,0.15,0.18,0,0,17.0,1.0,1.0,2.0,5.8,11.7,23.5,-0.01,-12,0,2,1,6,0.16,36.833333333333336,1.8333333333333333,0,12,0,0,0,2,1,0,0,2,0,0,1,16,4,0,0.15,逃げ
20250811,08,10R,1,1,1,45,0.16,0.16,0,0,28.0,25.0,1.0,1.0,89.2,92.8,96.4,0.0,5,-2,2,4,1,0.1733333333333333,39.16666666666666,2.0,23,0,0,1,0,2,0,0,2,0,0,0,25,3,2,0,0.05,まくり差し
20250811,08,10R,2,2,3,49,0.2,0.21,0,0,17.0,1.0,5.0,3.0,5.8,35.2,52.9,0.04,9,0,6,6,5,0.1733333333333333,39.16666666666666,2.0,0,11,1,0,0,2,0,2,0,1,0,0,1,16,6,0,0.07,まくり差し
20250811,08,10R,3,3,1,29,0.18,0.16,0,0,18.0,4.0,4.0,5.0,22.2,44.4,72.2,0.0199999999999999,-11,-2,4,2,2,0.1733333333333333,39.16666666666666,2.0,0,9,0,1,2,2,0,2,2,0,0,0,4,14,1,1,0.02,まくり差し
20250811,08,10R,4,4,3,45,0.15,0.15,1,0,21.0,2.0,4.0,6.0,9.5,28.5,57.1,-0.01,5,0,1,5,6,0.1733333333333333,39.16666666666666,2.0,0,9,0,4,1,1,1,1,0,5,0,0,2,20,3,0,0.04,まくり差し
20250811,08,10R,5,5,2,25,0.17,0.2,0,0,8.0,0.0,3.0,1.0,0.0,37.5,50.0,0.01,-15,-1,3,1,3,0.1733333333333333,39.16666666666666,2.0,0,5,0,0,0,3,0,0,0,0,0,0,0,8,5,0,0.11,まくり差し
20250811,08,10R,6,6,2,42,0.18,0.19,0,0,13.0,0.0,1.0,3.0,0.0,7.6,30.7,0.0199999999999999,2,-1,5,3,4,0.1733333333333333,39.16666666666666,2.0,0,7,0,0,0,6,0,0,0,0,0,0,0,13,4,0,0.14,まくり差し
20250811,08,11R,1,1,1,44,0.14,0.12,0,0,29.0,22.0,3.0,2.0,75.8,86.2,93.1,-0.0199999999999999,4,-2,3,5,1,0.145,41.66666666666666,1.6666666666666667,22,0,0,2,0,3,0,0,0,1,0,1,22,7,3,0,0.13,まくり
20250811,08,11R,2,2,1,37,0.13,0.13,0,0,25.0,7.0,10.0,6.0,28.0,68.0,92.0,-0.03,-3,-2,2,2,2,0.145,41.66666666666666,1.6666666666666667,0,12,7,0,0,2,0,2,0,1,0,1,7,18,1,1,0.09,まくり
20250811,08,11R,3,3,3,56,0.18,0.19,0,0,21.0,0.0,3.0,2.0,0.0,14.2,23.8,0.0199999999999999,16,0,6,6,5,0.145,41.66666666666666,1.6666666666666667,0,12,0,0,0,4,0,4,0,1,0,0,0,21,6,0,0.19,まくり
20250811,08,11R,4,4,3,34,0.15,0.12,0,0,15.0,2.0,2.0,3.0,13.3,26.6,46.6,-0.01,-6,0,4,1,6,0.145,41.66666666666666,1.6666666666666667,0,9,0,1,1,1,0,1,1,1,0,0,2,13,4,0,0.15,まくり
20250811,08,11R,5,5,1,41,0.12,0.12,0,0,21.0,1.0,3.0,5.0,4.7,19.0,42.8,-0.04,1,-2,1,4,3,0.145,41.66666666666666,1.6666666666666667,0,13,0,1,0,0,1,4,0,2,0,0,1,20,2,0,0.14,まくり
20250811,08,11R,6,6,1,38,0.15,0.21,0,0,16.0,1.0,3.0,4.0,6.2,25.0,50.0,-0.01,-2,-2,5,3,4,0.145,41.66666666666666,1.6666666666666667,0,11,0,2,1,2,0,0,0,0,0,0,1,15,5,0,0.16,まくり
20250811,08,12R,1,1,1,34,0.13,0.11,0,0,25.0,25.0,0.0,0.0,100.0,100.0,100.0,-0.03,-6,-2,2,4,1,0.15,31.166666666666668,1.1666666666666667,25,0,0,0,0,0,0,0,0,0,0,0,25,0,1.0,1.0,0.15,逃げ
20250811,08,12R,2,2,1,37,0.14,0.13,0,0,20.0,3.0,11.0,3.0,15.0,70.0,85.0,-0.0199999999999999,-3,-2,3,6,2,0.15,31.166666666666668,1.1666666666666667,0,13,2,1,1,2,0,1,0,0,0,0,3,17,3.0,0.0,0.12,逃げ
20250811,08,12R,3,3,1,36,0.18,0.2,1,0,17.0,2.0,3.0,5.0,11.7,29.4,58.8,0.0199999999999999,-4,-2,6,5,3,0.15,31.166666666666668,1.1666666666666667,0,8,1,3,0,1,0,2,1,1,0,0,2,15,,,0.12,逃げ
20250811,08,12R,4,4,1,28,0.17,0.17,0,0,17.0,3.0,3.0,3.0,17.6,35.2,52.9,0.01,-12,-2,5,2,4,0.15,31.166666666666668,1.1666666666666667,0,10,2,0,0,0,1,0,0,4,0,0,3,14,,,0.13,逃げ
20250811,08,12R,5,5,2,29,0.16,0.14,0,0,13.0,2.0,3.0,3.0,15.3,38.4,61.5,0.0,-11,-1,4,3,6,0.15,31.166666666666668,1.1666666666666667,0,7,0,1,1,2,1,0,0,0,0,1,2,11,2.0,0.0,0.1,逃げ
20250811,08,12R,6,6,1,23,0.12,0.17,1,0,20.0,0.0,3.0,5.0,0.0,15.0,40.0,-0.04,-17,-2,1,1,5,0.15,31.166666666666668,1.1666666666666667,0,18,0,1,0,1,0,0,0,0,0,0,0,20,4.0,0.0,0.12,逃げ
