date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250811,19,5R,5,5,3,27,0.14,0.12,0,0,19.0,0.0,0.0,2.0,0.0,0.0,10.5,-0.0199999999999999,-13,0,2,2,5,0.165,29.666666666666668,2.5,0,12,0,4,0,2,0,1,0,0,0,0,0,19,5,0,0.08,まくり差し
20250811,19,5R,6,6,4,21,0.23,0.23,1,0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-19,1,6,1,6,0.165,29.666666666666668,2.5,0,39,0,4,0,12,0,4,0,7,0,0,0,66,4,0,0.14,まくり差し
20250811,19,6R,1,1,3,26,0.17,0.14,0,0,14.0,8.0,1.0,2.0,57.1,64.2,78.5,0.01,-14,0,3,1,3,0.1666666666666667,38.833333333333336,2.5,8,0,0,4,0,1,0,1,0,0,0,0,8,6,1,1,0.08,逃げ
20250811,19,6R,2,2,1,37,0.14,0.16,0,0,20.0,7.0,5.0,2.0,35.0,60.0,70.0,-0.0199999999999999,-3,-2,1,4,1,0.1666666666666667,38.833333333333336,2.5,0,7,6,0,0,4,0,2,1,0,0,0,7,13,2,0,0.14,逃げ
20250811,19,6R,3,3,3,34,0.14,0.12,0,0,18.0,4.0,3.0,2.0,22.2,38.8,50.0,-0.0199999999999999,-6,0,2,2,4,0.1666666666666667,38.833333333333336,2.5,0,13,0,0,0,1,3,0,1,0,0,0,4,14,3,0,0.12,逃げ
20250811,19,6R,4,4,2,36,0.2,0.17,1,0,17.0,0.0,4.0,6.0,0.0,23.5,58.8,0.04,-4,-1,6,3,2,0.1666666666666667,38.833333333333336,2.5,0,9,0,1,0,5,0,0,0,0,0,2,0,17,4,0,0.17,逃げ
20250811,19,6R,5,5,3,57,0.17,0.21,0,0,12.0,1.0,0.0,2.0,8.3,8.3,25.0,0.01,17,0,4,6,5,0.1666666666666667,38.833333333333336,2.5,0,4,0,3,0,4,1,0,0,0,0,0,1,11,6,0,0.18,逃げ
20250811,19,6R,6,6,3,43,0.18,0.23,0,0,9.0,0.0,1.0,0.0,0.0,11.1,11.1,0.0199999999999999,3,0,5,5,6,0.1666666666666667,38.833333333333336,2.5,0,4,0,1,0,3,0,1,0,0,0,0,0,9,5,0,0.15,逃げ
20250811,19,7R,1,1,2,36,0.18,0.15,0,0,22.0,16.0,3.0,1.0,72.7,86.3,90.9,0.0199999999999999,-4,-1,3,4,2,0.174,34.166666666666664,2.6666666666666665,15,0,0,3,0,3,0,0,1,0,0,0,16,6,1,1,0.11,抜き
20250811,19,7R,2,2,3,48,0.21,0.22,0,0,16.0,2.0,0.0,3.0,12.5,12.5,31.2,0.0499999999999999,8,0,5,5,3,0.174,34.166666666666664,2.6666666666666665,0,8,2,0,0,2,0,1,0,3,0,0,2,14,5,0,0.17,抜き
20250811,19,7R,3,3,3,26,0.15,0.16,1,0,18.0,2.0,2.0,2.0,11.1,22.2,33.3,-0.01,-14,0,1,2,4,0.174,34.166666666666664,2.6666666666666665,0,7,0,3,2,1,0,3,0,2,0,0,2,16,3,0,0.14,抜き
20250811,19,7R,4,4,3,26,0.18,0.18,0,0,19.0,1.0,0.0,4.0,5.2,5.2,26.3,0.0199999999999999,-14,0,4,3,5,0.174,34.166666666666664,2.6666666666666665,0,9,1,0,0,2,0,5,0,2,0,0,1,18,4,0,0.25,抜き
20250811,19,7R,5,5,4,21,,,1,0,,,,,,,,0.0,-19,1,6,1,6,0.174,34.166666666666664,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.42,抜き
20250811,19,7R,6,6,1,48,0.15,0.17,0,0,4.0,0.0,1.0,0.0,0.0,25.0,25.0,-0.01,8,-2,2,6,1,0.174,34.166666666666664,2.6666666666666665,0,3,0,0,0,0,0,1,0,0,0,0,0,4,2,0,0.16,抜き
20250811,19,8R,1,1,3,52,0.18,0.13,0,0,16.0,10.0,3.0,0.0,62.5,81.2,81.2,0.0199999999999999,12,0,3,5,2,0.1816666666666666,39.833333333333336,2.6666666666666665,10,0,0,2,0,2,0,2,0,0,0,0,10,6,1,1,0.09,逃げ
20250811,19,8R,2,2,3,47,0.21,0.2,0,0,15.0,2.0,2.0,1.0,13.3,26.6,33.3,0.0499999999999999,7,0,6,4,3,0.1816666666666666,39.833333333333336,2.6666666666666665,0,3,1,0,0,4,0,6,1,0,0,0,2,13,5,0,0.17,逃げ
20250811,19,8R,3,3,3,53,0.19,0.15,0,0,10.0,1.0,0.0,1.0,10.0,10.0,20.0,0.03,13,0,4,6,4,0.1816666666666666,39.833333333333336,2.6666666666666665,0,4,0,0,1,3,0,0,0,2,0,0,1,9,4,0,0.11,逃げ
20250811,19,8R,4,4,1,37,0.15,0.13,1,0,18.0,2.0,4.0,6.0,11.1,33.3,66.6,-0.01,-3,-2,1,3,1,0.1816666666666666,39.833333333333336,2.6666666666666665,0,10,0,1,2,2,0,1,0,2,0,0,2,16,2,0,0.11,逃げ
20250811,19,8R,5,5,3,32,0.19,0.18,0,0,28.0,2.0,5.0,4.0,7.1,25.0,39.2,0.03,-8,0,5,2,5,0.1816666666666666,39.833333333333336,2.6666666666666665,0,14,0,2,0,4,2,2,0,4,0,0,2,26,3,0,0.13,逃げ
20250811,19,8R,6,6,3,18,0.17,0.15,1,0,58.0,0.0,1.0,9.0,0.0,1.7,17.2,0.01,-22,0,2,1,6,0.1816666666666666,39.833333333333336,2.6666666666666665,0,24,0,6,0,9,0,13,0,6,0,0,0,58,6,0,0.11,逃げ
20250811,19,9R,1,1,2,55,0.18,0.16,0,0,18.0,4.0,6.0,5.0,22.2,55.5,83.3,0.0199999999999999,15,-1,3,5,1,0.1816666666666666,46.333333333333336,2.6666666666666665,4,0,0,6,0,6,0,1,0,1,0,0,4,14,3,0,0.18,差し
20250811,19,9R,2,2,2,46,0.13,0.12,0,0,11.0,2.0,1.0,1.0,18.1,27.2,36.3,-0.03,6,-1,1,3,2,0.1816666666666666,46.333333333333336,2.6666666666666665,0,5,1,0,1,2,0,1,0,1,0,0,2,9,4,0,0.15,差し
20250811,19,9R,3,3,3,55,0.19,0.16,0,0,15.0,0.0,1.0,5.0,0.0,6.6,40.0,0.03,15,0,4,6,3,0.1816666666666666,46.333333333333336,2.6666666666666665,0,12,0,0,0,2,0,0,0,1,0,0,0,15,2,0,0.18,差し
20250811,19,9R,4,4,3,32,0.17,0.17,0,0,22.0,2.0,4.0,5.0,9.0,27.2,50.0,0.01,-8,0,2,1,4,0.1816666666666666,46.333333333333336,2.6666666666666665,0,12,1,3,1,3,0,2,0,0,0,0,2,20,1,1,0.16,差し
20250811,19,9R,5,5,3,53,0.19,0.17,0,0,12.0,0.0,0.0,1.0,0.0,0.0,8.3,0.03,13,0,5,4,5,0.1816666666666666,46.333333333333336,2.6666666666666665,0,7,0,3,0,2,0,0,0,0,0,0,0,12,5,0,0.21,差し
20250811,19,9R,6,6,3,37,0.23,0.26,0,0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-3,0,6,2,6,0.1816666666666666,46.333333333333336,2.6666666666666665,0,6,0,2,0,2,0,0,0,0,0,1,0,11,6,0,0.28,差し
20250811,19,10R,1,1,2,34,0.17,0.12,0,0,21.0,13.0,3.0,2.0,61.9,76.1,85.7,0.01,-6,-1,5,3,2,0.15,35.666666666666664,2.5,12,0,0,1,0,2,0,3,1,2,0,0,13,8,6,0,0.18,まくり
20250811,19,10R,2,2,3,27,0.14,0.16,0,0,19.0,2.0,3.0,2.0,10.5,26.3,36.8,-0.0199999999999999,-13,0,2,2,3,0.15,35.666666666666664,2.5,0,10,2,1,0,3,0,2,0,2,0,0,2,18,1,1,0.11,まくり
20250811,19,10R,3,3,3,46,0.12,0.11,1,0,24.0,4.0,2.0,6.0,16.6,25.0,50.0,-0.04,6,0,1,6,4,0.15,35.666666666666664,2.5,0,13,0,2,2,3,1,2,1,0,0,0,4,20,3,0,0.08,まくり
20250811,19,10R,4,4,3,43,0.15,0.15,1,0,16.0,0.0,1.0,2.0,0.0,6.2,18.7,-0.01,3,0,3,5,5,0.15,35.666666666666664,2.5,0,8,0,2,0,2,0,2,0,2,0,0,0,16,4,0,0.18,まくり
20250811,19,10R,5,5,3,23,0.15,0.14,0,0,19.0,4.0,4.0,4.0,21.0,42.1,63.1,-0.01,-17,0,4,1,6,0.15,35.666666666666664,2.5,0,9,0,2,0,4,1,0,3,1,0,0,4,16,5,0,0.15,まくり
20250811,19,10R,6,6,1,41,0.17,0.19,0,0,20.0,0.0,1.0,3.0,0.0,5.0,20.0,0.01,1,-2,6,4,1,0.15,35.666666666666664,2.5,0,13,0,4,0,3,0,0,0,0,0,0,0,20,2,0,0.14,まくり
20250811,19,11R,1,1,1,40,0.14,0.15,0,0,26.0,22.0,3.0,1.0,84.6,96.1,100.0,-0.0199999999999999,0,-2,1,5,1,0.17,35.333333333333336,1.8333333333333333,20,0,0,2,0,0,0,2,2,0,0,0,22,4,1,1,0.2,抜き
20250811,19,11R,2,2,3,45,0.19,0.18,0,0,12.0,1.0,4.0,4.0,8.3,41.6,75.0,0.03,5,0,5,6,6,0.17,35.333333333333336,1.8333333333333333,0,7,1,1,0,1,0,1,0,2,0,0,1,12,2,0,0.13,抜き
20250811,19,11R,3,3,1,28,0.15,0.13,0,0,21.0,7.0,5.0,3.0,33.3,57.1,71.4,-0.01,-12,-2,2,2,2,0.17,35.333333333333336,1.8333333333333333,0,11,0,2,2,1,5,0,0,0,0,0,7,14,5,0,0.12,抜き
20250811,19,11R,4,4,2,27,0.16,0.13,0,0,19.0,3.0,5.0,5.0,15.7,42.1,68.4,0.0,-13,-1,3,1,3,0.17,35.333333333333336,1.8333333333333333,0,13,0,1,1,2,1,0,1,1,0,0,3,17,3,0,0.16,抜き
20250811,19,11R,5,5,2,36,0.18,0.15,0,0,22.0,0.0,3.0,5.0,0.0,13.6,36.3,0.0199999999999999,-4,-1,4,3,4,0.17,35.333333333333336,1.8333333333333333,0,14,0,2,0,4,0,1,0,1,0,0,0,22,4,0,0.15,抜き
20250811,19,11R,6,6,2,36,0.2,0.21,1,0,15.0,0.0,1.0,3.0,0.0,6.6,26.6,0.04,-4,-1,6,4,5,0.17,35.333333333333336,1.8333333333333333,0,8,0,0,0,3,0,2,0,2,0,0,0,15,6,0,0.19,抜き
20250811,19,12R,1,1,1,37,0.14,0.13,0,0,31.0,25.0,3.0,2.0,80.6,90.3,96.7,-0.0199999999999999,-3,-2,1,3,1,0.16,37.5,1.8333333333333333,25,0,0,2,0,2,0,1,0,1,0,0,25,6,3,0,0.16,まくり
20250811,19,12R,2,2,1,41,0.16,0.18,0,0,21.0,7.0,4.0,5.0,33.3,52.3,76.1,0.0,1,-2,4,5,2,0.16,37.5,1.8333333333333333,0,11,4,0,2,2,0,1,1,0,0,1,7,15,4,0,0.13,まくり
20250811,19,12R,3,3,2,52,0.18,0.18,0,0,22.0,4.0,6.0,2.0,18.1,45.4,54.5,0.0199999999999999,12,-1,5,6,4,0.16,37.5,1.8333333333333333,0,10,0,2,0,6,4,0,0,0,0,0,4,18,5,0,0.21,まくり
20250811,19,12R,4,4,3,26,0.15,0.16,1,0,17.0,2.0,2.0,1.0,11.7,23.5,29.4,-0.01,-14,0,2,1,5,0.16,37.5,1.8333333333333333,0,10,0,3,1,0,1,2,0,0,0,0,2,15,1,1,0.07,まくり
20250811,19,12R,5,5,3,40,0.18,0.2,0,0,19.0,1.0,1.0,3.0,5.2,10.5,26.3,0.0199999999999999,0,0,6,4,6,0.16,37.5,1.8333333333333333,0,12,0,3,0,1,0,2,1,0,0,0,1,18,6,0,0.19,まくり
20250811,19,12R,6,6,1,29,0.15,0.16,0,0,21.0,0.0,2.0,6.0,0.0,9.5,38.1,-0.01,-11,-2,3,2,3,0.16,37.5,1.8333333333333333,0,10,0,5,0,4,0,2,0,0,0,0,0,21,2,0,0.18,まくり
