date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250810,13,8R,3,3,3,23,0.18,0.17,0,0,18.0,0.0,1.0,5.0,0.0,5.5,33.3,0.0199999999999999,-17,0,4,2,4,0.165,30.666666666666668,2.333333333333333,0,9,0,0,0,3,0,4,0,1,0,1,0,18,4,0,0.16,まくり
20250810,13,8R,4,4,3,28,0.17,0.17,0,0,12.0,1.0,3.0,2.0,8.3,33.3,50.0,0.01,-12,0,3,4,5,0.165,30.666666666666668,2.333333333333333,0,4,0,2,0,2,1,1,0,1,0,1,1,11,2,0,0.13,まくり
20250810,13,8R,5,5,4,19,0.18,0.16,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199999999999999,-21,1,5,1,6,0.165,30.666666666666668,2.333333333333333,0,8,0,1,0,3,0,0,0,1,0,0,0,13,5,0,0.16,まくり
20250810,13,8R,6,6,1,52,0.14,0.15,0,0,8.0,0.0,0.0,3.0,0.0,0.0,37.5,-0.0199999999999999,12,-2,2,6,2,0.165,30.666666666666668,2.333333333333333,0,6,0,0,0,2,0,0,0,0,0,0,0,8,1,1,0.09,まくり
20250810,13,9R,1,1,1,47,0.14,0.16,0,0,22.0,18.0,3.0,1.0,81.8,95.4,100.0,-0.0199999999999999,7,-2,1,6,1,0.1683333333333333,33.833333333333336,2.0,17,0,0,0,0,0,0,3,1,1,0,0,18,4,1,1,0.15,逃げ
20250810,13,9R,2,2,2,35,0.16,0.16,0,0,16.0,3.0,2.0,5.0,18.7,31.2,62.5,0.0,-5,-1,4,3,4,0.1683333333333333,33.833333333333336,2.0,0,8,3,1,0,3,0,1,0,0,0,0,3,13,4,0,0.12,逃げ
20250810,13,9R,3,3,1,39,0.14,0.11,1,0,14.0,2.0,5.0,5.0,14.2,50.0,85.7,-0.0199999999999999,-1,-2,2,5,2,0.1683333333333333,33.833333333333336,2.0,0,6,1,1,1,0,0,3,0,2,0,0,2,12,2,0,0.14,逃げ
20250810,13,9R,4,4,4,23,0.22,0.22,0,0,22.0,0.0,0.0,2.0,0.0,0.0,9.0,0.06,-17,1,6,2,6,0.1683333333333333,33.833333333333336,2.0,0,12,0,1,0,6,0,1,0,2,0,0,0,22,6,0,0.36,逃げ
20250810,13,9R,5,5,1,38,0.14,0.14,0,0,23.0,1.0,3.0,4.0,4.3,17.3,34.7,-0.0199999999999999,-2,-2,3,4,3,0.1683333333333333,33.833333333333336,2.0,0,19,0,2,1,1,0,0,0,0,0,0,1,22,3,0,0.24,逃げ
20250810,13,9R,6,6,3,21,0.21,0.19,0,0,46.0,2.0,2.0,3.0,4.3,8.7,15.2,0.0499999999999999,-19,0,5,1,5,0.1683333333333333,33.833333333333336,2.0,0,23,1,8,1,7,0,4,0,3,0,0,2,45,5,0,0.19,逃げ
20250810,13,10R,1,1,2,47,0.15,0.14,0,0,27.0,18.0,5.0,1.0,66.6,85.1,88.8,-0.01,7,-1,3,5,2,0.1566666666666667,44.333333333333336,2.1666666666666665,17,0,0,1,0,0,0,6,1,1,0,1,18,9,1,1,0.13,逃げ
20250810,13,10R,2,2,1,42,0.12,0.13,0,0,25.0,5.0,8.0,5.0,20.0,52.0,72.0,-0.04,2,-2,1,3,1,0.1566666666666667,44.333333333333336,2.1666666666666665,0,11,4,1,0,5,0,2,0,1,1,0,5,20,3,0,0.24,逃げ
20250810,13,10R,3,3,3,38,0.16,0.18,0,0,23.0,1.0,1.0,3.0,4.3,8.7,21.7,0.0,-2,0,4,1,5,0.1566666666666667,44.333333333333336,2.1666666666666665,0,10,0,4,1,2,0,5,0,1,0,0,1,22,4,0,0.18,逃げ
20250810,13,10R,4,4,2,53,0.17,0.16,0,0,4.0,0.0,2.0,1.0,0.0,50.0,75.0,0.01,13,-1,5,6,3,0.1566666666666667,44.333333333333336,2.1666666666666665,0,4,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0.14,逃げ
20250810,13,10R,5,5,2,46,0.14,0.13,0,0,26.0,4.0,2.0,5.0,15.3,23.0,42.3,-0.0199999999999999,6,-1,2,4,4,0.1566666666666667,44.333333333333336,2.1666666666666665,0,15,0,2,0,2,4,1,0,1,0,1,4,22,5,0,0.13,逃げ
20250810,13,10R,6,6,3,40,0.2,0.21,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0,0,6,2,6,0.1566666666666667,44.333333333333336,2.1666666666666665,0,10,0,5,0,1,0,0,0,0,0,0,0,16,6,0,0.15,逃げ
20250810,13,11R,1,1,1,30,0.14,0.14,0,0,27.0,20.0,4.0,2.0,74.0,88.8,96.3,-0.0199999999999999,-10,-2,3,5,1,0.1483333333333333,28.5,1.5,20,0,0,2,0,1,0,4,0,0,0,0,20,7,2,0,0.14,まくり差し
20250810,13,11R,2,2,2,32,0.13,0.15,0,0,22.0,1.0,4.0,7.0,4.5,22.7,54.5,-0.03,-8,-1,1,6,4,0.1483333333333333,28.5,1.5,0,13,1,2,0,3,0,3,0,0,0,0,1,21,3,0,0.16,まくり差し
20250810,13,11R,3,3,1,28,0.17,0.16,0,0,18.0,4.0,6.0,6.0,22.2,55.5,88.8,0.01,-12,-2,5,3,2,0.1483333333333333,28.5,1.5,0,9,0,2,0,1,3,1,1,1,0,0,4,14,1,1,0.14,まくり差し
20250810,13,11R,4,4,2,26,0.13,0.11,0,0,19.0,2.0,5.0,3.0,10.5,36.8,52.6,-0.03,-14,-1,2,1,5,0.1483333333333333,28.5,1.5,0,9,1,2,0,1,1,3,0,2,0,0,2,17,4,0,0.07,まくり差し
20250810,13,11R,5,5,1,27,0.14,0.16,0,0,19.0,3.0,0.0,4.0,15.7,15.7,36.8,-0.0199999999999999,-13,-2,4,2,3,0.1483333333333333,28.5,1.5,0,10,0,3,0,1,3,2,0,0,0,0,3,16,5,0,0.11,まくり差し
20250810,13,11R,6,6,2,28,0.18,0.15,0,0,21.0,3.0,2.0,2.0,14.2,23.8,33.3,0.0199999999999999,-12,-1,6,4,6,0.1483333333333333,28.5,1.5,0,9,0,3,1,3,2,1,0,2,0,0,3,18,6,0,0.15,まくり差し
20250810,13,12R,1,1,1,40,0.13,0.12,0,0,33.0,26.0,2.0,2.0,78.7,84.8,90.9,-0.03,0,-2,1,2,1,0.165,42.833333333333336,1.6666666666666667,24,0,0,1,0,2,0,3,2,1,0,0,26,7,1,1,0.08,逃げ
20250810,13,12R,2,2,1,37,0.19,0.16,0,0,23.0,7.0,5.0,5.0,30.4,52.1,73.9,0.03,-3,-2,6,1,2,0.165,42.833333333333336,1.6666666666666667,0,10,7,1,0,4,0,0,0,1,0,0,7,16,4,0,0.13,逃げ
20250810,13,12R,3,3,2,45,0.18,0.19,0,0,32.0,4.0,6.0,12.0,12.5,31.2,68.7,0.0199999999999999,5,-1,4,4,4,0.165,42.833333333333336,1.6666666666666667,0,16,1,3,1,6,2,2,0,1,0,0,4,28,3,0,0.15,逃げ
20250810,13,12R,4,4,3,42,0.15,0.15,0,0,18.0,0.0,1.0,1.0,0.0,5.5,11.1,-0.01,2,0,2,3,6,0.165,42.833333333333336,1.6666666666666667,0,8,0,4,0,1,0,4,0,1,0,0,0,18,6,0,0.28,逃げ
20250810,13,12R,5,5,2,46,0.16,0.16,0,0,26.0,1.0,7.0,6.0,3.8,30.7,53.8,0.0,6,-1,3,5,5,0.165,42.833333333333336,1.6666666666666667,0,12,0,2,0,6,1,4,0,1,0,0,1,25,2,0,0.19,逃げ
20250810,13,12R,6,6,1,47,0.18,0.16,0,0,16.0,1.0,1.0,3.0,6.2,12.5,31.2,0.0199999999999999,7,-2,5,6,3,0.165,42.833333333333336,1.6666666666666667,0,7,0,1,1,2,0,3,0,1,0,1,1,15,5,0,0.17,逃げ
