date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250816,04,6R,6,6,3,27,0.17,0.17,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-13,0,4,1,6,0.1716666666666666,46.333333333333336,2.333333333333333,0,8,0,1,0,2,0,1,0,2,0,0,0,14,6,0,0.16,差し
20250816,04,7R,1,1,4,59,0.21,0.16,0,0,6.0,0.0,1.0,2.0,0.0,16.6,50.0,0.0499999999999999,19,1,5,6,5,0.172,36.66666666666666,3.0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,2,0,0.11,まくり
20250816,04,7R,2,2,2,41,0.16,0.16,0,0,23.0,3.0,6.0,3.0,13.0,39.1,52.1,0.0,1,-1,2,5,1,0.172,36.66666666666666,3.0,0,9,3,2,0,5,0,4,0,0,0,0,3,20,4,0,0.05,まくり
20250816,04,7R,3,3,3,35,0.19,0.15,0,0,18.0,0.0,3.0,8.0,0.0,16.6,61.1,0.03,-5,0,4,3,3,0.172,36.66666666666666,3.0,0,13,0,3,0,1,0,0,0,1,0,0,0,18,1,1,0.11,まくり
20250816,04,7R,4,4,3,35,0.16,0.13,0,0,24.0,3.0,2.0,3.0,12.5,20.8,33.3,0.0,-5,0,3,4,4,0.172,36.66666666666666,3.0,0,13,1,4,1,1,1,1,0,2,0,0,3,21,5,0,0.13,まくり
20250816,04,7R,5,5,2,31,0.14,0.12,0,0,14.0,3.0,3.0,1.0,21.4,42.8,50.0,-0.0199999999999999,-9,-1,1,2,2,0.172,36.66666666666666,3.0,0,3,0,3,0,4,3,1,0,0,0,0,3,11,3,0,0.1,まくり
20250816,04,7R,6,6,4,19,,0.27,0,0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21,1,6,1,6,0.172,36.66666666666666,3.0,0,23,0,3,0,4,0,9,0,2,0,1,0,42,6,0,0.17,まくり
20250816,04,8R,1,1,2,26,0.17,0.18,0,0,15.0,5.0,3.0,2.0,33.3,53.3,66.6,0.01,-14,-1,4,1,2,0.1666666666666666,35.166666666666664,2.6666666666666665,5,0,0,3,0,5,0,1,0,1,0,0,5,10,1,1,0.1,逃げ
20250816,04,8R,2,2,3,29,0.14,0.17,1,0,12.0,1.0,2.0,2.0,8.3,25.0,41.6,-0.0199999999999999,-11,0,1,3,3,0.1666666666666666,35.166666666666664,2.6666666666666665,0,5,1,0,0,3,0,1,0,1,0,1,1,11,4,0,0.17,逃げ
20250816,04,8R,3,3,4,52,0.15,0.12,1,0,6.0,0.0,2.0,1.0,0.0,33.3,50.0,-0.01,12,1,2,6,6,0.1666666666666666,35.166666666666664,2.6666666666666665,0,2,0,1,0,2,0,1,0,0,0,0,0,6,5,0,0.14,逃げ
20250816,04,8R,4,4,1,27,0.15,0.13,0,0,13.0,4.0,4.0,0.0,30.7,61.5,61.5,-0.01,-13,-2,3,2,1,0.1666666666666666,35.166666666666664,2.6666666666666665,0,5,1,2,2,1,0,1,1,0,0,0,4,9,2,0,0.09,逃げ
20250816,04,8R,5,5,3,46,0.22,0.19,0,0,17.0,0.0,0.0,1.0,0.0,0.0,5.8,0.06,6,0,6,5,4,0.1666666666666666,35.166666666666664,2.6666666666666665,0,9,0,0,0,3,0,1,0,4,0,0,0,17,6,0,0.19,逃げ
20250816,04,8R,6,6,3,31,0.17,0.22,1,0,17.0,0.0,1.0,3.0,0.0,5.8,23.5,0.01,-9,0,5,4,5,0.1666666666666666,35.166666666666664,2.6666666666666665,0,6,0,1,0,6,0,2,0,2,0,0,0,17,3,0,0.26,逃げ
20250816,04,9R,1,1,2,51,0.16,0.14,0,0,23.0,14.0,4.0,3.0,60.8,78.2,91.3,0.0,11,-1,2,4,2,0.175,48.333333333333336,2.6666666666666665,13,0,0,0,0,5,0,2,1,2,0,0,14,9,2,0,0.07,まくり差し
20250816,04,9R,2,2,3,56,0.18,0.18,0,0,21.0,2.0,4.0,7.0,9.5,28.5,61.9,0.0199999999999999,16,0,4,5,3,0.175,48.333333333333336,2.6666666666666665,0,7,0,0,0,2,0,8,0,2,0,0,0,19,4,0,0.06,まくり差し
20250816,04,9R,3,3,4,57,0.2,0.19,0,0,19.0,0.0,4.0,3.0,0.0,21.0,36.8,0.04,17,1,5,6,6,0.175,48.333333333333336,2.6666666666666665,0,10,0,3,0,3,0,2,0,1,0,0,0,19,5,0,0.11,まくり差し
20250816,04,9R,4,4,3,45,0.17,0.15,1,0,17.0,3.0,1.0,3.0,17.6,23.5,41.1,0.01,5,0,3,3,4,0.175,48.333333333333336,2.6666666666666665,0,8,0,0,2,1,0,4,1,1,0,1,3,15,1,1,0.07,まくり差し
20250816,04,9R,5,5,3,43,0.2,0.24,1,0,15.0,1.0,1.0,4.0,6.6,13.3,40.0,0.04,3,0,6,2,5,0.175,48.333333333333336,2.6666666666666665,0,5,0,4,0,3,1,1,0,1,0,0,1,14,6,0,0.25,まくり差し
20250816,04,9R,6,6,1,38,0.14,0.12,0,0,19.0,2.0,5.0,5.0,10.5,36.8,63.1,-0.0199999999999999,-2,-2,1,1,1,0.175,48.333333333333336,2.6666666666666665,0,8,0,1,1,6,1,1,0,1,0,0,2,17,3,0,0.1,まくり差し
20250816,04,10R,1,1,2,33,0.12,0.11,0,0,19.0,12.0,4.0,2.0,63.1,84.2,94.7,-0.04,-7,-1,1,2,2,0.1633333333333333,42.0,2.333333333333333,11,0,0,2,0,3,0,2,1,0,0,0,12,7,1,1,0.1,逃げ
20250816,04,10R,2,2,3,34,0.16,0.18,0,0,15.0,0.0,2.0,2.0,0.0,13.3,26.6,0.0,-6,0,3,3,4,0.1633333333333333,42.0,2.333333333333333,0,4,0,1,0,5,0,4,0,1,0,0,0,15,3,0,0.15,逃げ
20250816,04,10R,3,3,3,52,0.2,0.18,0,0,21.0,3.0,1.0,4.0,14.2,19.0,38.1,0.04,12,0,6,4,5,0.1633333333333333,42.0,2.333333333333333,0,8,0,2,1,6,1,1,1,1,0,0,3,18,5,0,0.17,逃げ
20250816,04,10R,4,4,3,56,0.17,0.14,0,0,19.0,1.0,6.0,3.0,5.2,36.8,52.6,0.01,16,0,4,6,6,0.1633333333333333,42.0,2.333333333333333,0,12,1,0,0,2,0,1,0,3,0,0,1,18,6,0,0.21,逃げ
20250816,04,10R,5,5,2,25,0.15,0.18,0,0,21.0,4.0,2.0,4.0,19.0,28.5,47.6,-0.01,-15,-1,2,1,3,0.1633333333333333,42.0,2.333333333333333,0,13,0,1,2,1,2,2,0,0,0,0,4,17,4,0,0.22,逃げ
20250816,04,10R,6,6,1,52,0.18,0.16,0,0,12.0,2.0,1.0,3.0,16.6,25.0,50.0,0.0199999999999999,12,-2,5,5,1,0.1633333333333333,42.0,2.333333333333333,0,7,2,0,0,2,0,1,0,0,0,0,2,10,2,0,0.18,逃げ
20250816,04,11R,1,1,1,37,0.16,0.14,0,0,21.0,13.0,4.0,2.0,61.9,80.9,90.4,0.0,-3,-2,5,4,1,0.1516666666666666,37.16666666666666,2.0,12,0,0,0,0,4,0,3,1,1,0,0,13,8,1,1,0.13,逃げ
20250816,04,11R,2,2,3,26,0.17,0.16,0,0,19.0,2.0,4.0,3.0,10.5,31.5,47.3,0.01,-14,0,6,1,5,0.1516666666666666,37.16666666666666,2.0,0,10,2,1,0,2,0,4,0,0,0,0,2,17,2,0,0.17,逃げ
20250816,04,11R,3,3,2,54,0.15,0.16,0,0,20.0,2.0,5.0,6.0,10.0,35.0,65.0,-0.01,14,-1,3,6,3,0.1516666666666666,37.16666666666666,2.0,0,15,0,3,2,0,0,0,0,0,0,0,2,18,6,0,0.17,逃げ
20250816,04,11R,4,4,1,34,0.14,0.13,1,0,22.0,5.0,4.0,3.0,22.7,40.9,54.5,-0.0199999999999999,-6,-2,1,2,2,0.1516666666666666,37.16666666666666,2.0,0,6,1,1,4,3,0,4,0,2,0,1,5,17,3,0,0.12,逃げ
20250816,04,11R,5,5,3,37,0.15,0.17,0,0,17.0,0.0,0.0,4.0,0.0,0.0,23.5,-0.01,-3,0,4,5,6,0.1516666666666666,37.16666666666666,2.0,0,9,0,2,0,3,0,2,0,1,0,0,0,17,5,0,0.12,逃げ
20250816,04,11R,6,6,2,35,0.14,0.18,0,0,19.0,0.0,1.0,3.0,0.0,5.2,21.0,-0.0199999999999999,-5,-1,2,3,4,0.1516666666666666,37.16666666666666,2.0,0,6,0,2,0,3,0,5,0,3,0,0,0,19,4,0,0.16,逃げ
20250816,04,12R,1,1,1,27,0.15,0.13,0,0,29.0,24.0,1.0,0.0,82.7,86.2,86.2,-0.01,-13,-2,3,1,1,0.1466666666666666,38.16666666666666,1.0,22,0,0,1,0,3,0,1,2,0,0,0,24,5,1,1,0.06,抜き
20250816,04,12R,2,2,1,47,0.15,0.12,0,0,28.0,7.0,6.0,8.0,25.0,46.4,75.0,-0.01,7,-2,4,6,2,0.1466666666666666,38.16666666666666,1.0,0,12,4,0,2,3,0,4,1,2,0,0,7,21,3,0,0.09,抜き
20250816,04,12R,3,3,1,32,0.13,0.13,0,0,22.0,6.0,6.0,4.0,27.2,54.5,72.7,-0.03,-8,-2,2,2,3,0.1466666666666666,38.16666666666666,1.0,0,12,0,0,2,1,3,1,1,2,0,0,6,16,2,0,0.13,抜き
20250816,04,12R,4,4,1,35,0.16,0.18,0,0,16.0,0.0,10.0,2.0,0.0,62.5,75.0,0.0,-5,-2,5,3,4,0.1466666666666666,38.16666666666666,1.0,0,15,0,1,0,0,0,0,0,0,0,0,0,16,4,0,0.15,抜き
20250816,04,12R,5,5,1,46,0.19,0.19,0,0,26.0,3.0,3.0,7.0,11.5,23.0,50.0,0.03,6,-2,6,5,5,0.1466666666666666,38.16666666666666,1.0,0,14,0,0,0,2,3,5,0,2,0,0,3,23,5,0,0.18,抜き
20250816,04,12R,6,6,1,42,0.1,0.13,1,0,11.0,1.0,1.0,3.0,9.0,18.1,45.4,-0.06,2,-2,1,4,6,0.1466666666666666,38.16666666666666,1.0,0,3,0,3,1,1,0,0,0,2,0,1,1,10,6,0,0.09,抜き
