date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250818,02,4R,1,1,3,23,0.18,0.15,1,0,16.0,9.0,3.0,3.0,56.2,75.0,93.7,0.0199999999999999,-17,0,5,1,3,0.16,43.16666666666666,2.5,9,0,0,0,0,4,0,1,0,1,0,1,9,7,2,0,0.27,まくり
20250818,02,4R,2,2,3,57,0.18,0.19,0,0,17.0,1.0,3.0,5.0,5.8,23.5,52.9,0.0199999999999999,17,0,6,5,4,0.16,43.16666666666666,2.5,0,8,1,0,0,4,0,4,0,0,0,0,1,16,5,0,0.19,まくり
20250818,02,4R,3,3,2,39,0.13,0.15,1,0,20.0,5.0,5.0,2.0,25.0,50.0,60.0,-0.03,-1,-1,1,3,2,0.16,43.16666666666666,2.5,0,12,2,1,2,1,1,1,0,0,0,0,5,15,1,1,0.15,まくり
20250818,02,4R,4,4,3,52,0.16,0.16,1,0,14.0,2.0,7.0,2.0,14.2,64.2,78.5,0.0,12,0,3,4,5,0.16,43.16666666666666,2.5,0,3,0,1,2,2,0,5,0,0,0,1,2,12,6,0,0.12,まくり
20250818,02,4R,5,5,1,26,0.15,0.14,0,0,24.0,1.0,8.0,5.0,4.1,37.5,58.3,-0.01,-14,-2,2,2,1,0.16,43.16666666666666,2.5,0,9,0,6,0,6,1,1,0,1,0,0,1,23,3,0,0.09,まくり
20250818,02,4R,6,6,3,62,0.16,0.13,0,0,23.0,1.0,3.0,3.0,4.3,17.3,30.4,0.0,22,0,4,6,6,0.16,43.16666666666666,2.5,0,14,0,2,0,2,0,3,0,1,1,0,1,22,4,0,0.09,まくり
20250818,02,5R,1,1,2,46,0.15,0.16,1,0,17.0,8.0,2.0,2.0,47.0,58.8,70.5,-0.01,6,-1,2,5,2,0.1633333333333333,41.16666666666666,2.5,6,0,0,4,0,2,0,2,2,1,0,0,8,9,3,0,0.12,まくり
20250818,02,5R,2,2,3,43,0.17,0.15,0,0,20.0,4.0,3.0,5.0,20.0,35.0,60.0,0.01,3,0,4,3,3,0.1633333333333333,41.16666666666666,2.5,0,6,3,2,1,5,0,1,0,2,0,0,4,16,6,0,0.14,まくり
20250818,02,5R,3,3,3,25,0.2,0.22,0,0,24.0,0.0,2.0,3.0,0.0,8.3,20.8,0.04,-15,0,6,1,4,0.1633333333333333,41.16666666666666,2.5,0,12,0,2,0,7,0,2,0,0,0,1,0,24,5,0,0.07,まくり
20250818,02,5R,4,4,1,45,0.12,0.12,0,0,22.0,4.0,6.0,3.0,18.1,45.4,59.0,-0.04,5,-2,1,4,1,0.1633333333333333,41.16666666666666,2.5,0,8,1,2,3,4,0,3,0,1,0,0,4,18,1,1,0.05,まくり
20250818,02,5R,5,5,3,32,0.18,0.2,0,0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199999999999999,-8,0,5,2,5,0.1633333333333333,41.16666666666666,2.5,0,6,0,1,0,5,0,0,0,3,0,0,0,15,2,0,0.15,まくり
20250818,02,5R,6,6,3,56,0.16,0.15,0,0,18.0,2.0,1.0,2.0,11.1,16.6,27.7,0.0,16,0,3,6,6,0.1633333333333333,41.16666666666666,2.5,0,6,0,3,1,4,1,1,0,2,0,0,2,16,4,0,0.13,まくり
20250818,02,6R,1,1,2,44,0.17,0.13,0,0,27.0,17.0,6.0,2.0,62.9,85.1,92.5,0.01,4,-1,2,3,1,0.172,44.66666666666666,3.0,15,0,0,4,0,2,0,3,2,0,0,1,17,10,1,1,0.12,逃げ
20250818,02,6R,2,2,3,52,0.15,0.17,1,0,17.0,0.0,2.0,3.0,0.0,11.7,29.4,-0.01,12,0,1,4,2,0.172,44.66666666666666,3.0,0,10,0,0,0,4,0,0,0,3,0,0,0,17,3,0,0.14,逃げ
20250818,02,6R,3,3,3,53,0.19,0.2,0,0,18.0,2.0,3.0,2.0,11.1,27.7,38.8,0.03,13,0,5,5,3,0.172,44.66666666666666,3.0,0,9,0,1,1,4,0,2,1,0,0,0,2,16,2,0,0.15,逃げ
20250818,02,6R,4,4,3,41,0.18,0.17,0,0,25.0,2.0,6.0,5.0,8.0,32.0,52.0,0.0199999999999999,1,0,4,2,4,0.172,44.66666666666666,3.0,0,13,0,3,2,3,0,3,0,1,0,0,2,23,4,0,0.12,逃げ
20250818,02,6R,5,5,4,23,,0.31,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17,1,6,1,6,0.172,44.66666666666666,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0.12,逃げ
20250818,02,6R,6,6,3,55,0.17,0.19,0,0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,15,0,3,6,5,0.172,44.66666666666666,3.0,0,13,0,0,0,1,0,2,0,2,0,0,0,18,5,0,0.09,逃げ
20250818,02,7R,1,1,1,37,0.16,0.13,0,0,23.0,16.0,3.0,2.0,69.5,82.6,91.3,0.0,-3,-2,1,2,1,0.176,43.16666666666666,2.833333333333333,15,0,0,2,0,2,0,3,1,0,0,0,16,7,1,1,0.07,逃げ
20250818,02,7R,2,2,3,51,0.17,0.17,0,0,18.0,2.0,3.0,3.0,11.1,27.7,44.4,0.01,11,0,2,5,2,0.176,43.16666666666666,2.833333333333333,0,9,1,0,1,2,0,4,0,1,0,0,2,16,2,0,0.05,逃げ
20250818,02,7R,3,3,3,50,0.18,0.17,0,0,19.0,4.0,0.0,4.0,21.0,21.0,42.1,0.0199999999999999,10,0,3,3,3,0.176,43.16666666666666,2.833333333333333,0,8,0,0,2,3,2,2,0,2,0,0,4,15,3,0,0.05,逃げ
20250818,02,7R,4,4,3,52,0.19,0.22,0,0,16.0,1.0,0.0,4.0,6.2,6.2,31.2,0.03,12,0,5,6,4,0.176,43.16666666666666,2.833333333333333,0,11,0,1,0,1,1,1,0,1,0,0,1,15,5,0,0.08,逃げ
20250818,02,7R,5,5,3,50,0.18,0.17,0,0,21.0,0.0,0.0,7.0,0.0,0.0,33.3,0.0199999999999999,10,0,4,4,5,0.176,43.16666666666666,2.833333333333333,0,9,0,3,0,4,0,1,0,4,0,0,0,21,4,0,0.09,逃げ
20250818,02,7R,6,6,4,19,,0.22,0,0,56.0,0.0,0.0,1.0,0.0,0.0,1.7,0.0,-21,1,6,1,6,0.176,43.16666666666666,2.833333333333333,0,31,0,3,0,14,0,7,0,2,0,0,0,57,6,0,0.15,逃げ
20250818,02,8R,1,1,2,39,0.13,0.13,1,0,29.0,18.0,6.0,3.0,62.0,82.7,93.1,-0.03,-1,-1,1,4,2,0.1733333333333333,40.333333333333336,2.333333333333333,18,0,0,2,0,3,0,4,0,2,0,0,18,11,3,0,0.17,まくり
20250818,02,8R,2,2,2,59,0.2,0.19,0,0,26.0,4.0,9.0,2.0,15.3,50.0,57.6,0.04,19,-1,6,6,3,0.1733333333333333,40.333333333333336,2.333333333333333,0,13,3,0,1,2,0,5,0,2,0,0,4,22,2,0,0.18,まくり
20250818,02,8R,3,3,3,27,0.19,0.15,1,0,16.0,1.0,4.0,0.0,6.2,31.2,31.2,0.03,-13,0,5,2,4,0.1733333333333333,40.333333333333336,2.333333333333333,0,9,0,1,1,3,0,2,0,0,0,0,1,15,5,0,0.19,まくり
20250818,02,8R,4,4,3,23,0.18,0.18,1,0,16.0,1.0,2.0,5.0,6.2,18.7,50.0,0.0199999999999999,-17,0,3,1,5,0.1733333333333333,40.333333333333336,2.333333333333333,0,8,0,0,1,0,0,5,0,2,0,0,1,15,6,0,0.13,まくり
20250818,02,8R,5,5,1,38,0.16,0.13,0,0,23.0,3.0,6.0,4.0,13.0,39.1,56.5,0.0,-2,-2,2,3,1,0.1733333333333333,40.333333333333336,2.333333333333333,0,14,0,1,1,3,0,1,2,1,0,0,3,20,1,1,0.07,まくり
20250818,02,8R,6,6,3,56,0.18,0.19,1,0,11.0,1.0,0.0,1.0,9.0,9.0,18.1,0.0199999999999999,16,0,4,5,6,0.1733333333333333,40.333333333333336,2.333333333333333,0,7,0,0,0,3,1,0,0,0,0,0,1,10,4,0,0.08,まくり
20250818,02,9R,1,1,1,45,0.12,0.13,0,0,29.0,25.0,3.0,1.0,86.2,96.5,100.0,-0.04,5,-2,1,3,1,0.1733333333333333,42.333333333333336,2.1666666666666665,21,0,0,3,0,0,0,1,4,0,0,0,25,4,4,0,0.16,まくり
20250818,02,9R,2,2,1,26,0.15,0.13,0,0,21.0,7.0,7.0,7.0,33.3,66.6,100.0,-0.01,-14,-2,2,2,2,0.1733333333333333,42.333333333333336,2.1666666666666665,0,8,5,2,2,1,0,2,0,1,0,0,7,14,2,0,0.11,まくり
20250818,02,9R,3,3,3,55,0.18,0.17,0,0,19.0,2.0,6.0,1.0,10.5,42.1,47.3,0.0199999999999999,15,0,4,5,4,0.1733333333333333,42.333333333333336,2.1666666666666665,0,9,0,4,2,1,0,3,0,0,0,0,2,17,5,0,0.22,まくり
20250818,02,9R,4,4,2,46,0.15,0.12,1,0,23.0,3.0,2.0,5.0,13.0,21.7,43.4,-0.01,6,-1,3,4,3,0.1733333333333333,42.333333333333336,2.1666666666666665,0,11,0,4,2,1,0,3,1,1,0,0,3,20,1,1,0.08,まくり
20250818,02,9R,5,5,3,25,0.26,0.16,0,0,15.0,0.0,1.0,2.0,0.0,6.6,20.0,0.1,-15,0,6,1,5,0.1733333333333333,42.333333333333336,2.1666666666666665,0,3,0,5,0,3,0,3,0,1,0,0,0,15,6,0,0.1,まくり
20250818,02,9R,6,6,3,57,0.18,0.21,0,0,12.0,0.0,0.0,3.0,0.0,0.0,25.0,0.0199999999999999,17,0,5,6,6,0.1733333333333333,42.333333333333336,2.1666666666666665,0,4,0,2,0,5,0,0,0,1,0,0,0,12,3,0,0.22,まくり
20250818,02,10R,1,1,1,37,0.16,0.17,0,0,29.0,21.0,3.0,4.0,72.4,82.7,96.5,0.0,-3,-2,3,4,1,0.15,34.333333333333336,1.3333333333333333,19,0,0,2,0,3,0,2,2,1,0,0,21,8,1,1,0.25,逃げ
20250818,02,10R,2,2,1,26,0.11,0.14,0,0,21.0,7.0,7.0,4.0,33.3,66.6,85.7,-0.05,-14,-2,1,2,2,0.15,34.333333333333336,1.3333333333333333,0,9,4,0,2,2,0,2,1,1,0,0,7,14,2,0,0.17,逃げ
20250818,02,10R,3,3,1,30,0.16,0.15,0,0,26.0,8.0,9.0,4.0,30.7,65.3,80.7,0.0,-10,-2,4,3,3,0.15,34.333333333333336,1.3333333333333333,0,12,1,1,1,2,5,1,1,2,0,0,8,18,4,0,0.21,逃げ
20250818,02,10R,4,4,1,25,0.16,0.15,0,0,24.0,3.0,8.0,5.0,12.5,45.8,66.6,0.0,-15,-2,5,1,4,0.15,34.333333333333336,1.3333333333333333,0,14,1,4,0,1,1,2,1,1,0,0,3,22,5,0,0.31,逃げ
20250818,02,10R,5,5,2,44,0.18,0.12,0,0,13.0,1.0,2.0,2.0,7.6,23.0,38.4,0.0199999999999999,4,-1,6,5,5,0.15,34.333333333333336,1.3333333333333333,0,6,0,2,0,2,0,2,1,0,0,0,1,12,3,0,0.2,逃げ
20250818,02,10R,6,6,2,44,0.13,0.14,0,0,20.0,0.0,1.0,5.0,0.0,5.0,30.0,-0.03,4,-1,2,6,6,0.15,34.333333333333336,1.3333333333333333,0,12,0,2,0,1,0,3,0,1,0,1,0,20,6,0,0.22,逃げ
20250818,02,11R,1,1,1,36,0.15,0.15,0,0,19.0,11.0,4.0,2.0,57.8,78.9,89.4,-0.01,-4,-2,3,3,1,0.1566666666666667,36.16666666666666,1.6666666666666667,11,0,0,2,0,2,0,3,0,1,0,0,11,8,1,1,0.16,逃げ
20250818,02,11R,2,2,1,36,0.14,0.13,0,0,21.0,2.0,9.0,4.0,9.5,52.3,71.4,-0.0199999999999999,-4,-2,2,4,2,0.1566666666666667,36.16666666666666,1.6666666666666667,0,13,0,1,1,1,0,1,1,2,0,1,2,19,6,0,0.21,逃げ
20250818,02,11R,3,3,1,30,0.16,0.14,0,0,17.0,5.0,3.0,4.0,29.4,47.0,70.5,0.0,-10,-2,4,2,3,0.1566666666666667,36.16666666666666,1.6666666666666667,0,9,1,1,1,2,3,0,0,0,0,0,5,12,4,0,0.21,逃げ
20250818,02,11R,4,4,1,24,0.13,0.12,1,0,21.0,5.0,5.0,3.0,23.8,47.6,61.9,-0.03,-16,-2,1,1,4,0.1566666666666667,36.16666666666666,1.6666666666666667,0,10,1,2,2,2,2,1,0,1,0,0,5,16,3,0,0.12,逃げ
20250818,02,11R,5,5,3,45,0.17,0.18,1,0,15.0,0.0,1.0,3.0,0.0,6.6,26.6,0.01,5,0,5,5,5,0.1566666666666667,36.16666666666666,1.6666666666666667,0,5,0,2,0,4,0,2,0,2,0,0,0,15,2,0,0.16,逃げ
20250818,02,11R,6,6,3,46,0.19,0.19,0,0,15.0,0.0,1.0,4.0,0.0,6.6,33.3,0.03,6,0,6,6,6,0.1566666666666667,36.16666666666666,1.6666666666666667,0,8,0,0,0,2,0,5,0,0,0,0,0,15,5,0,0.14,逃げ
20250818,02,12R,1,1,1,49,0.13,0.13,0,0,31.0,20.0,7.0,3.0,64.5,87.1,96.7,-0.03,9,-2,1,6,1,0.1533333333333333,39.66666666666666,1.3333333333333333,19,0,0,2,0,3,0,5,1,1,0,0,20,11,2,0,0.08,まくり
20250818,02,12R,2,2,1,38,0.14,0.11,0,0,17.0,1.0,7.0,3.0,5.8,47.0,64.7,-0.0199999999999999,-2,-2,2,3,2,0.1533333333333333,39.66666666666666,1.3333333333333333,0,12,1,2,0,0,0,3,0,1,0,0,1,18,3,0,0.05,まくり
20250818,02,12R,3,3,1,47,0.16,0.13,0,0,26.0,5.0,8.0,6.0,19.2,50.0,73.0,0.0,7,-2,3,5,3,0.1533333333333333,39.66666666666666,1.3333333333333333,0,14,0,2,2,3,2,1,0,1,1,0,5,21,1,1,0.07,まくり
20250818,02,12R,4,4,1,25,0.16,0.15,0,0,23.0,4.0,5.0,8.0,17.3,39.1,73.9,0.0,-15,-2,4,1,4,0.1533333333333333,39.66666666666666,1.3333333333333333,0,11,0,1,2,2,1,2,0,3,1,0,4,19,4,0,0.1,まくり
20250818,02,12R,5,5,1,43,0.16,0.18,1,0,16.0,1.0,2.0,5.0,6.2,18.7,50.0,0.0,3,-2,5,4,5,0.1533333333333333,39.66666666666666,1.3333333333333333,0,7,0,2,0,5,0,1,1,0,0,0,1,15,5,0,0.16,まくり
20250818,02,12R,6,6,3,36,0.17,0.2,0,0,14.0,0.0,2.0,3.0,0.0,14.2,35.7,0.01,-4,0,6,2,6,0.1533333333333333,39.66666666666666,1.3333333333333333,0,7,0,1,0,4,0,0,0,2,0,0,0,14,6,0,0.19,まくり
