date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250812,19,2R,5,5,3,26,0.15,0.12,1,0,13,1,0,3,7.6,7.6,30.7,-0.01,-14,0,1,1,5,0.175,39.5,3.0,0,7,0,4,0,0,1,0,0,0,0,1,1,12,5,0,0.08,逃げ
20250812,19,2R,6,6,3,53,0.19,0.22,0,0,13,0,1,1,0.0,7.6,15.3,0.03,13,0,6,6,6,0.175,39.5,3.0,0,8,0,2,0,2,0,0,0,1,0,0,0,13,6,0,0.11,逃げ
20250812,19,3R,1,1,3,43,0.18,0.15,0,0,12,5,3,2,41.6,66.6,83.3,0.0199999999999999,3,0,4,5,3,0.1733333333333333,34.166666666666664,2.6666666666666665,4,0,0,1,0,2,0,2,1,2,0,0,5,7,2,0,0.09,まくり
20250812,19,3R,2,2,3,40,0.18,0.18,0,0,14,0,2,5,0.0,14.2,50.0,0.0199999999999999,0,0,5,4,4,0.1733333333333333,34.166666666666664,2.6666666666666665,0,6,0,2,0,2,0,1,0,3,0,0,0,14,6,0,0.12,まくり
20250812,19,3R,3,3,3,26,0.17,0.14,0,0,22,3,5,2,13.6,36.3,45.4,0.01,-14,0,3,2,5,0.1733333333333333,34.166666666666664,2.6666666666666665,0,9,0,4,2,1,0,3,1,2,0,0,3,19,5,0,0.17,まくり
20250812,19,3R,4,4,1,29,0.15,0.14,0,0,19,2,7,5,10.5,47.3,73.6,-0.01,-11,-2,2,3,1,0.1733333333333333,34.166666666666664,2.6666666666666665,0,11,0,1,2,0,0,2,0,3,0,0,2,17,1,1,0.11,まくり
20250812,19,3R,5,5,2,46,0.13,0.13,0,0,13,1,1,4,7.6,15.3,46.1,-0.03,6,-1,1,6,2,0.1733333333333333,34.166666666666664,2.6666666666666665,0,8,0,2,1,1,0,1,0,0,0,0,1,12,4,0,0.14,まくり
20250812,19,3R,6,6,4,21,0.23,0.23,1,0,66,0,0,0,0.0,0.0,0.0,0.07,-19,1,6,1,6,0.1733333333333333,34.166666666666664,2.6666666666666665,0,39,0,4,0,12,0,4,0,7,0,0,0,66,3,0,0.16,まくり
20250812,19,4R,1,1,3,34,0.14,0.17,0,0,13,7,3,1,53.8,76.9,84.6,-0.0199999999999999,-6,0,1,2,3,0.1683333333333333,38.66666666666666,2.6666666666666665,7,0,0,1,0,1,0,3,0,1,0,0,7,6,2,0,0.09,まくり差し
20250812,19,4R,2,2,2,34,0.17,0.15,0,0,17,3,5,4,17.6,47.0,70.5,0.01,-6,-1,3,3,1,0.1683333333333333,38.66666666666666,2.6666666666666665,0,10,3,1,0,2,0,1,0,0,0,0,3,14,4,0,0.14,まくり差し
20250812,19,4R,3,3,3,23,0.15,0.13,0,0,18,2,2,7,11.1,22.2,61.1,-0.01,-17,0,2,1,4,0.1683333333333333,38.66666666666666,2.6666666666666665,0,9,1,2,0,3,1,2,0,0,0,0,2,16,3,0,0.09,まくり差し
20250812,19,4R,4,4,2,36,0.18,0.18,0,0,16,2,3,6,12.5,31.2,68.7,0.0199999999999999,-4,-1,4,4,2,0.1683333333333333,38.66666666666666,2.6666666666666665,0,7,0,1,0,4,1,1,1,1,0,0,2,14,5,0,0.15,まくり差し
20250812,19,4R,5,5,3,53,0.19,0.2,0,0,7,0,0,0,0.0,0.0,0.0,0.03,13,0,6,6,5,0.1683333333333333,38.66666666666666,2.6666666666666665,0,6,0,1,0,0,0,0,0,0,0,0,0,7,6,0,0.16,まくり差し
20250812,19,4R,6,6,3,52,0.18,0.13,0,0,4,1,0,0,25.0,25.0,25.0,0.0199999999999999,12,0,5,5,6,0.1683333333333333,38.66666666666666,2.6666666666666665,0,1,0,1,0,0,0,1,1,0,0,0,1,3,1,1,0.17,まくり差し
20250812,19,5R,1,1,1,37,0.15,0.15,1,0,20,11,2,1,55.0,65.0,70.0,-0.01,-3,-2,2,4,1,0.1733333333333333,38.5,2.5,10,0,0,2,0,4,0,2,1,1,0,1,11,10,1,1,0.18,逃げ
20250812,19,5R,2,2,3,27,0.14,0.16,0,0,19,2,3,2,10.5,26.3,36.8,-0.0199999999999999,-13,0,1,2,3,0.1733333333333333,38.5,2.5,0,10,2,1,0,3,0,2,0,2,0,0,2,18,3,0,0.18,逃げ
20250812,19,5R,3,3,3,32,0.19,0.17,0,0,17,4,2,4,23.5,35.2,58.8,0.03,-8,0,5,3,4,0.1733333333333333,38.5,2.5,0,8,0,3,3,1,1,0,0,1,0,0,4,13,2,0,0.19,逃げ
20250812,19,5R,4,4,3,57,0.17,0.16,0,0,20,2,3,2,10.0,25.0,35.0,0.01,17,0,3,6,5,0.1733333333333333,38.5,2.5,0,14,0,1,1,2,1,0,0,1,0,0,2,18,6,0,0.29,逃げ
20250812,19,5R,5,5,2,52,0.18,0.2,0,0,23,2,1,4,8.7,13.0,30.4,0.0199999999999999,12,-1,4,5,2,0.1733333333333333,38.5,2.5,0,14,0,3,0,1,2,3,0,0,0,0,2,21,5,0,0.31,逃げ
20250812,19,5R,6,6,3,26,0.21,0.24,0,0,18,0,1,0,0.0,5.5,5.5,0.0499999999999999,-14,0,6,1,6,0.1733333333333333,38.5,2.5,0,9,0,1,0,5,0,3,0,0,0,0,0,18,4,0,0.28,逃げ
20250812,19,6R,1,1,3,33,0.19,0.2,0,0,15,5,1,5,33.3,40.0,73.3,0.03,-7,0,3,2,3,0.1916666666666666,36.66666666666666,2.5,5,0,0,4,0,2,0,3,0,1,0,0,5,10,4,0,0.11,まくり差し
20250812,19,6R,2,2,2,36,0.2,0.18,1,0,17,3,2,5,17.6,29.4,58.8,0.04,-4,-1,5,3,2,0.1916666666666666,36.66666666666666,2.5,0,9,0,1,2,2,0,2,1,0,0,0,3,14,6,0,0.09,まくり差し
20250812,19,6R,3,3,3,37,0.23,0.21,0,0,17,0,1,3,0.0,5.8,23.5,0.07,-3,0,6,4,4,0.1916666666666666,36.66666666666666,2.5,0,8,0,1,0,5,0,2,0,1,0,0,0,17,2,0,0.1,まくり差し
20250812,19,6R,4,4,1,41,0.17,0.15,0,0,14,1,4,3,7.1,35.7,57.1,0.01,1,-2,1,5,1,0.1916666666666666,36.66666666666666,2.5,0,10,1,1,0,0,0,1,0,1,0,0,1,13,3,0,0.06,まくり差し
20250812,19,6R,5,5,3,18,0.17,0.15,1,0,13,0,1,1,0.0,7.6,15.3,0.01,-22,0,2,1,5,0.1916666666666666,36.66666666666666,2.5,0,5,0,6,0,1,0,0,0,1,0,0,0,13,1,1,0.06,まくり差し
20250812,19,6R,6,6,3,55,0.19,0.25,0,0,10,0,0,0,0.0,0.0,0.0,0.03,15,0,4,6,6,0.1916666666666666,36.66666666666666,2.5,0,3,0,1,0,4,0,2,0,0,0,0,0,10,5,0,0.08,まくり差し
20250812,19,7R,1,1,3,40,0.18,0.1,0,0,14,5,2,4,35.7,50.0,78.5,0.0199999999999999,0,0,3,1,3,0.1799999999999999,44.16666666666666,2.333333333333333,5,0,0,2,0,4,0,2,0,0,0,1,5,9,3,0,0.09,差し
20250812,19,7R,2,2,1,48,0.15,0.16,0,0,22,5,7,5,22.7,54.5,77.2,-0.01,8,-2,1,6,1,0.1799999999999999,44.16666666666666,2.333333333333333,0,9,4,0,0,7,0,0,1,1,0,0,5,17,1,1,0.11,差し
20250812,19,7R,3,3,1,41,0.16,0.16,0,0,18,4,5,4,22.2,50.0,72.2,0.0,1,-2,2,2,2,0.1799999999999999,44.16666666666666,2.333333333333333,0,7,2,2,1,3,0,1,1,1,0,0,4,14,5,0,0.13,差し
20250812,19,7R,4,4,3,45,0.19,0.19,0,0,16,0,3,6,0.0,18.7,56.2,0.03,5,0,4,4,4,0.1799999999999999,44.16666666666666,2.333333333333333,0,9,0,2,0,2,0,1,0,2,0,0,0,16,2,0,0.17,差し
20250812,19,7R,5,5,3,44,0.19,0.17,0,0,22,1,1,1,4.5,9.0,13.6,0.03,4,0,5,3,5,0.1799999999999999,44.16666666666666,2.333333333333333,0,12,0,4,0,1,1,2,0,2,0,0,1,21,6,0,0.19,差し
20250812,19,7R,6,6,3,47,0.21,0.25,0,0,16,0,1,1,0.0,6.2,12.5,0.0499999999999999,7,0,6,5,6,0.1799999999999999,44.16666666666666,2.333333333333333,0,8,0,2,0,4,0,1,0,1,0,0,0,16,4,0,0.24,差し
20250812,19,8R,1,1,3,40,0.13,0.11,0,0,19,9,6,3,47.3,78.9,94.7,-0.03,0,0,1,4,2,0.16,33.0,2.833333333333333,9,0,0,3,0,1,0,5,0,1,0,0,9,10,1,1,0.19,逃げ
20250812,19,8R,2,2,3,43,0.18,0.16,0,0,14,0,0,4,0.0,0.0,28.5,0.0199999999999999,3,0,4,6,3,0.16,33.0,2.833333333333333,0,10,0,0,0,4,0,0,0,0,0,0,0,14,3,0,0.15,逃げ
20250812,19,8R,3,3,3,40,0.16,0.17,0,0,20,2,3,3,10.0,25.0,40.0,0.0,0,0,3,5,4,0.16,33.0,2.833333333333333,0,12,0,3,1,1,0,1,1,1,0,0,2,18,4,0,0.13,逃げ
20250812,19,8R,4,4,1,28,0.15,0.14,0,0,22,3,4,6,13.6,31.8,59.0,-0.01,-12,-2,2,3,1,0.16,33.0,2.833333333333333,0,12,0,2,2,3,1,2,0,0,0,0,3,19,2,0,0.14,逃げ
20250812,19,8R,5,5,3,26,0.18,0.16,0,0,16,0,2,0,0.0,12.5,12.5,0.0199999999999999,-14,0,5,2,5,0.16,33.0,2.833333333333333,0,8,0,1,0,5,0,1,0,2,0,0,0,17,5,0,0.21,逃げ
20250812,19,8R,6,6,4,21,,0.24,1,0,48,0,0,1,0.0,0.0,2.0,0.0,-19,1,6,1,6,0.16,33.0,2.833333333333333,0,22,0,10,0,5,0,7,0,4,0,0,0,48,6,0,0.27,逃げ
20250812,19,9R,1,1,2,27,0.16,0.14,0,0,15,12,1,1,80.0,86.6,93.3,0.0,-13,-1,3,3,2,0.1783333333333333,31.666666666666668,2.5,10,0,0,0,0,1,0,1,2,1,0,0,12,3,2,0,0.19,差し
20250812,19,9R,2,2,3,26,0.21,0.22,0,0,23,2,4,3,8.7,26.0,39.1,0.0499999999999999,-14,0,5,2,4,0.1783333333333333,31.666666666666668,2.5,0,11,1,0,1,3,0,6,0,1,0,0,2,21,5,0,0.2,差し
20250812,19,9R,3,3,2,36,0.18,0.14,0,0,24,3,6,4,12.5,37.5,54.1,0.0199999999999999,-4,-1,4,4,3,0.1783333333333333,31.666666666666668,2.5,0,14,0,4,1,3,2,0,0,0,0,0,3,21,3,0,0.14,差し
20250812,19,9R,4,4,4,21,0.23,0.27,1,0,2,0,0,0,0.0,0.0,0.0,0.07,-19,1,6,1,6,0.1783333333333333,31.666666666666668,2.5,0,1,0,1,0,0,0,0,0,0,0,0,0,2,6,0,0.21,差し
20250812,19,9R,5,5,3,43,0.15,0.14,1,0,19,0,3,3,0.0,15.7,31.5,-0.01,3,0,2,6,5,0.1783333333333333,31.666666666666668,2.5,0,7,0,2,0,6,0,3,0,1,0,0,0,19,4,0,0.23,差し
20250812,19,9R,6,6,1,37,0.14,0.12,0,0,5,0,1,1,0.0,20.0,40.0,-0.0199999999999999,-3,-2,1,5,1,0.1783333333333333,31.666666666666668,2.5,0,2,0,0,0,3,0,0,0,0,0,0,0,5,1,1,0.16,差し
20250812,19,10R,1,1,2,52,0.18,0.17,0,0,24,11,9,2,45.8,83.3,91.6,0.0199999999999999,12,-1,4,5,2,0.1733333333333333,41.16666666666666,2.333333333333333,11,0,0,3,0,4,0,6,0,0,0,0,11,13,1,1,0.08,逃げ
20250812,19,10R,2,2,3,26,0.17,0.15,0,0,20,2,5,3,10.0,35.0,50.0,0.01,-14,0,2,1,4,0.1733333333333333,41.16666666666666,2.333333333333333,0,12,1,0,1,1,0,3,0,2,0,0,2,18,6,0,0.1,逃げ
20250812,19,10R,3,3,2,36,0.2,0.22,1,0,20,3,4,5,15.0,35.0,60.0,0.04,-4,-1,6,2,3,0.1733333333333333,41.16666666666666,2.333333333333333,0,8,0,5,2,2,0,1,1,1,0,0,3,17,2,0,0.14,逃げ
20250812,19,10R,4,4,3,52,0.18,0.14,0,0,19,2,2,2,10.5,21.0,31.5,0.0199999999999999,12,0,5,6,5,0.1733333333333333,41.16666666666666,2.333333333333333,0,10,0,1,2,4,0,2,0,0,0,0,2,17,5,0,0.07,逃げ
20250812,19,10R,5,5,3,41,0.17,0.18,0,0,24,2,6,4,8.3,33.3,50.0,0.01,1,0,3,4,6,0.1733333333333333,41.16666666666666,2.333333333333333,0,13,0,3,1,2,1,1,0,3,0,0,2,22,3,0,0.1,逃げ
20250812,19,10R,6,6,1,40,0.14,0.17,0,0,14,0,1,5,0.0,7.1,42.8,-0.0199999999999999,0,-2,1,3,1,0.1733333333333333,41.16666666666666,2.333333333333333,0,7,0,1,0,4,0,1,0,1,0,0,0,14,4,0,0.09,逃げ
20250812,19,11R,1,1,1,41,0.17,0.15,0,0,28,16,4,3,57.1,71.4,82.1,0.01,1,-2,4,3,1,0.165,43.5,1.8333333333333333,16,0,0,2,0,5,0,5,0,1,0,0,16,13,1,1,0.23,逃げ
20250812,19,11R,2,2,1,37,0.15,0.16,1,0,18,0,8,5,0.0,44.4,72.2,-0.01,-3,-2,2,2,2,0.165,43.5,1.8333333333333333,0,14,0,1,0,0,0,2,0,1,0,0,0,18,4,0,0.18,逃げ
20250812,19,11R,3,3,2,55,0.18,0.17,0,0,20,0,1,7,0.0,5.0,40.0,0.0199999999999999,15,-1,5,6,4,0.165,43.5,1.8333333333333333,0,13,0,4,0,1,0,0,0,3,0,0,0,21,2,0,0.13,逃げ
20250812,19,11R,4,4,3,53,0.19,0.22,0,0,13,1,2,2,7.6,23.0,38.4,0.03,13,0,6,5,5,0.165,43.5,1.8333333333333333,0,8,0,2,1,1,0,1,0,1,0,0,1,13,6,0,0.11,逃げ
20250812,19,11R,5,5,3,34,0.14,0.13,0,0,19,3,2,2,15.7,26.3,36.8,-0.0199999999999999,-6,0,1,1,6,0.165,43.5,1.8333333333333333,0,10,0,1,1,3,2,1,0,1,0,0,3,16,3,0,0.08,逃げ
20250812,19,11R,6,6,1,41,0.16,0.19,0,0,20,0,1,2,0.0,5.0,15.0,0.0,1,-2,3,4,3,0.165,43.5,1.8333333333333333,0,13,0,4,0,2,0,1,0,0,0,0,0,20,5,0,0.16,逃げ
20250812,19,12R,1,1,1,48,0.15,0.15,0,0,37,25,6,4,67.5,83.7,94.5,-0.01,8,-2,3,6,1,0.1566666666666666,38.66666666666666,2.333333333333333,24,0,0,2,0,2,0,6,1,2,0,0,25,12,1,1,0.17,逃げ
20250812,19,12R,2,2,3,32,0.19,0.17,0,0,21,1,7,1,4.7,38.1,42.8,0.03,-8,0,6,1,4,0.1566666666666666,38.66666666666666,2.333333333333333,0,14,1,1,0,0,0,4,0,1,0,0,1,20,2,0,0.16,逃げ
20250812,19,12R,3,3,2,46,0.13,0.13,0,0,19,2,4,7,10.5,31.5,68.4,-0.03,6,-1,1,5,2,0.1566666666666666,38.66666666666666,2.333333333333333,0,12,0,3,2,0,0,2,0,0,0,0,2,17,3,0,0.13,逃げ
20250812,19,12R,4,4,2,34,0.17,0.13,0,0,17,1,6,3,5.8,41.1,58.8,0.01,-6,-1,4,3,3,0.1566666666666666,38.66666666666666,2.333333333333333,0,13,0,2,1,0,0,0,0,1,0,0,1,16,6,0,0.07,逃げ
20250812,19,12R,5,5,3,40,0.13,0.14,0,0,25,2,2,2,8.0,16.0,24.0,-0.03,0,0,2,4,5,0.1566666666666666,38.66666666666666,2.333333333333333,0,14,0,3,0,2,2,2,0,2,0,0,2,23,5,0,0.11,逃げ
20250812,19,12R,6,6,3,32,0.17,0.16,0,0,22,0,3,4,0.0,13.6,31.8,0.01,-8,0,5,2,6,0.1566666666666666,38.66666666666666,2.333333333333333,0,10,0,1,0,6,0,4,0,1,0,0,0,22,4,0,0.14,逃げ
