date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250818,09,2R,5,5,2,39,0.18,,0,0,,,,,,,,0.0199999999999999,-1,-1,4,3,1,0.1816666666666666,41.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.14,まくり
20250818,09,2R,6,6,4,22,0.21,,1,0,,,,,,,,0.0499999999999999,-18,1,6,1,6,0.1816666666666666,41.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.15,まくり
20250818,09,3R,1,1,3,39,0.2,,1,0,,,,,,,,0.04,-1,0,6,3,3,0.175,37.66666666666666,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.11,差し
20250818,09,3R,2,2,3,24,0.17,,0,0,,,,,,,,0.01,-16,0,2,1,4,0.175,37.66666666666666,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.07,差し
20250818,09,3R,3,3,3,33,0.15,,0,0,,,,,,,,-0.01,-7,0,1,2,5,0.175,37.66666666666666,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.06,差し
20250818,09,3R,4,4,2,44,0.18,,0,0,,,,,,,,0.0199999999999999,4,-1,4,5,1,0.175,37.66666666666666,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.15,差し
20250818,09,3R,5,5,2,44,0.17,,0,0,,,,,,,,0.01,4,-1,3,6,2,0.175,37.66666666666666,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.14,差し
20250818,09,3R,6,6,3,42,0.18,,0,0,,,,,,,,0.0199999999999999,2,0,5,4,6,0.175,37.66666666666666,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.18,差し
20250818,09,4R,1,1,3,53,0.18,,0,0,,,,,,,,0.0199999999999999,13,0,5,6,4,0.158,36.833333333333336,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.15,抜き
20250818,09,4R,2,2,3,49,0.15,,0,0,,,,,,,,-0.01,9,0,1,5,5,0.158,36.833333333333336,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.14,抜き
20250818,09,4R,3,3,2,41,0.15,,0,0,,,,,,,,-0.01,1,-1,2,4,1,0.158,36.833333333333336,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.18,抜き
20250818,09,4R,4,4,2,34,0.15,,0,0,,,,,,,,-0.01,-6,-1,3,3,2,0.158,36.833333333333336,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.15,抜き
20250818,09,4R,5,5,2,21,0.16,,1,0,,,,,,,,0.0,-19,-1,4,1,3,0.158,36.833333333333336,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.15,抜き
20250818,09,4R,6,6,4,23,,,0,0,,,,,,,,0.0,-17,1,6,2,6,0.158,36.833333333333336,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.19,抜き
20250818,09,5R,1,1,2,38,0.16,,0,0,,,,,,,,0.0,-2,-1,1,3,1,0.1866666666666666,38.333333333333336,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.13,まくり
20250818,09,5R,2,2,3,27,0.2,,0,0,,,,,,,,0.04,-13,0,5,1,2,0.1866666666666666,38.333333333333336,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.19,まくり
20250818,09,5R,3,3,3,27,0.18,,0,0,,,,,,,,0.0199999999999999,-13,0,2,2,3,0.1866666666666666,38.333333333333336,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.19,まくり
20250818,09,5R,4,4,3,40,0.21,,0,0,,,,,,,,0.0499999999999999,0,0,6,4,4,0.1866666666666666,38.333333333333336,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.21,まくり
20250818,09,5R,5,5,3,49,0.19,,1,0,,,,,,,,0.03,9,0,4,5,5,0.1866666666666666,38.333333333333336,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.21,まくり
20250818,09,5R,6,6,4,49,0.18,,0,0,,,,,,,,0.0199999999999999,9,1,3,6,6,0.1866666666666666,38.333333333333336,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0.18,まくり
20250818,09,6R,1,1,2,65,0.19,,0,0,,,,,,,,0.03,25,-1,4,6,1,0.1816666666666666,47.66666666666666,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.13,まくり差し
20250818,09,6R,2,2,3,36,0.15,,0,0,,,,,,,,-0.01,-4,0,1,1,3,0.1816666666666666,47.66666666666666,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.13,まくり差し
20250818,09,6R,3,3,3,59,0.19,,0,0,,,,,,,,0.03,19,0,5,5,4,0.1816666666666666,47.66666666666666,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.19,まくり差し
20250818,09,6R,4,4,3,48,0.18,,0,0,,,,,,,,0.0199999999999999,8,0,3,4,5,0.1816666666666666,47.66666666666666,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.16,まくり差し
20250818,09,6R,5,5,2,36,0.17,,0,0,,,,,,,,0.01,-4,-1,2,2,2,0.1816666666666666,47.66666666666666,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.15,まくり差し
20250818,09,6R,6,6,3,42,0.21,,1,0,,,,,,,,0.0499999999999999,2,0,6,3,6,0.1816666666666666,47.66666666666666,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.31,まくり差し
20250818,09,7R,1,1,2,39,0.18,,0,0,,,,,,,,0.0199999999999999,-1,-1,3,5,1,0.1783333333333333,32.166666666666664,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.23,まくり
20250818,09,7R,2,2,2,43,0.16,,0,0,,,,,,,,0.0,3,-1,2,6,2,0.1783333333333333,32.166666666666664,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.25,まくり
20250818,09,7R,3,3,4,28,0.2,,0,0,,,,,,,,0.04,-12,1,5,2,5,0.1783333333333333,32.166666666666664,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.34,まくり
20250818,09,7R,4,4,3,33,0.15,,0,0,,,,,,,,-0.01,-7,0,1,4,4,0.1783333333333333,32.166666666666664,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.11,まくり
20250818,09,7R,5,5,2,29,0.18,,1,0,,,,,,,,0.0199999999999999,-11,-1,4,3,3,0.1783333333333333,32.166666666666664,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.14,まくり
20250818,09,7R,6,6,4,21,0.2,,1,0,,,,,,,,0.04,-19,1,6,1,6,0.1783333333333333,32.166666666666664,2.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.2,まくり
20250818,09,8R,1,1,1,35,0.17,,1,0,,,,,,,,0.01,-5,-2,2,2,1,0.1766666666666666,43.833333333333336,2.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.18,まくり差し
20250818,09,8R,2,2,2,29,0.17,,0,0,,,,,,,,0.01,-11,-1,3,1,2,0.1766666666666666,43.833333333333336,2.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.16,まくり差し
20250818,09,8R,3,3,3,46,0.2,,0,0,,,,,,,,0.04,6,0,6,4,4,0.1766666666666666,43.833333333333336,2.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.24,まくり差し
20250818,09,8R,4,4,3,60,0.19,,0,0,,,,,,,,0.03,20,0,5,6,5,0.1766666666666666,43.833333333333336,2.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.13,まくり差し
20250818,09,8R,5,5,3,49,0.15,,0,0,,,,,,,,-0.01,9,0,1,5,6,0.1766666666666666,43.833333333333336,2.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.13,まくり差し
20250818,09,8R,6,6,2,44,0.18,,0,0,,,,,,,,0.0199999999999999,4,-1,4,3,3,0.1766666666666666,43.833333333333336,2.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.15,まくり差し
20250818,09,9R,1,1,2,41,0.15,,0,0,,,,,,,,-0.01,1,-1,1,4,1,0.1616666666666666,36.0,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.12,差し
20250818,09,9R,2,2,2,21,0.16,,1,0,,,,,,,,0.0,-19,-1,3,1,2,0.1616666666666666,36.0,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.17,差し
20250818,09,9R,3,3,3,43,0.16,,0,0,,,,,,,,0.0,3,0,4,5,4,0.1616666666666666,36.0,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,0.11,差し
20250818,09,9R,4,4,4,49,0.18,,0,0,,,,,,,,0.0199999999999999,9,1,6,6,6,0.1616666666666666,36.0,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,差し
20250818,09,9R,5,5,2,38,0.15,,0,0,,,,,,,,-0.01,-2,-1,2,3,3,0.1616666666666666,36.0,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0,0.13,差し
20250818,09,9R,6,6,3,24,0.17,,0,0,,,,,,,,0.01,-16,0,5,2,5,0.1616666666666666,36.0,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,0.21,差し
20250818,09,10R,1,1,3,42,0.18,,0,0,,,,,,,,0.0199999999999999,2,0,4,2,5,0.1733333333333333,46.66666666666666,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.14,差し
20250818,09,10R,2,2,2,44,0.17,,0,0,,,,,,,,0.01,4,-1,2,4,2,0.1733333333333333,46.66666666666666,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.15,差し
20250818,09,10R,3,3,2,34,0.15,,0,0,,,,,,,,-0.01,-6,-1,1,1,3,0.1733333333333333,46.66666666666666,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.14,差し
20250818,09,10R,4,4,1,42,0.17,,1,0,,,,,,,,0.01,2,-2,3,3,1,0.1733333333333333,46.66666666666666,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.24,差し
20250818,09,10R,5,5,3,53,0.18,,0,0,,,,,,,,0.0199999999999999,13,0,5,5,6,0.1733333333333333,46.66666666666666,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.39,差し
20250818,09,10R,6,6,2,65,0.19,,0,0,,,,,,,,0.03,25,-1,6,6,4,0.1733333333333333,46.66666666666666,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.3,差し
20250818,09,11R,1,1,2,36,0.17,,0,0,,,,,,,,0.01,-4,-1,2,3,2,0.1766666666666666,37.5,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.23,逃げ
20250818,09,11R,2,2,3,48,0.18,,0,0,,,,,,,,0.0199999999999999,8,0,4,6,5,0.1766666666666666,37.5,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.27,逃げ
20250818,09,11R,3,3,2,29,0.18,,1,0,,,,,,,,0.0199999999999999,-11,-1,5,1,3,0.1766666666666666,37.5,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.26,逃げ
20250818,09,11R,4,4,2,38,0.16,,0,0,,,,,,,,0.0,-2,-1,1,4,4,0.1766666666666666,37.5,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.24,逃げ
20250818,09,11R,5,5,1,35,0.17,,1,0,,,,,,,,0.01,-5,-2,3,2,1,0.1766666666666666,37.5,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.31,逃げ
20250818,09,11R,6,6,3,39,0.2,,1,0,,,,,,,,0.04,-1,0,6,5,6,0.1766666666666666,37.5,2.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.35,逃げ
20250818,09,12R,1,1,1,47,0.15,,0,0,,,,,,,,-0.01,7,-2,3,6,1,0.1483333333333333,34.0,1.1666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.07,まくり
20250818,09,12R,2,2,1,36,0.15,,0,0,,,,,,,,-0.01,-4,-2,4,4,2,0.1483333333333333,34.0,1.1666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.09,まくり
20250818,09,12R,3,3,1,40,0.14,,0,0,,,,,,,,-0.0199999999999999,0,-2,1,5,3,0.1483333333333333,34.0,1.1666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.08,まくり
20250818,09,12R,4,4,1,29,0.14,,0,0,,,,,,,,-0.0199999999999999,-11,-2,2,2,4,0.1483333333333333,34.0,1.1666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.04,まくり
20250818,09,12R,5,5,1,31,0.15,,0,0,,,,,,,,-0.01,-9,-2,5,3,5,0.1483333333333333,34.0,1.1666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.04,まくり
20250818,09,12R,6,6,2,21,0.16,,0,0,,,,,,,,0.0,-19,-1,6,1,6,0.1483333333333333,34.0,1.1666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.01,まくり
