date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250810,16,3R,4,4,3,49,0.18,0.19,0,0,23.0,0.0,1.0,6.0,0.0,4.3,30.4,0,3,0.0199999999999999,9,0,3,5,4,0.1783333333333333,42.333333333333336,2.833333333333333,5,0,0.14,差し
20250810,16,3R,5,5,3,39,0.19,0.19,1,0,26.0,2.0,2.0,4.0,7.6,15.3,30.7,2,1,0.03,-1,0,5,3,5,0.1783333333333333,42.333333333333336,2.833333333333333,6,0,0.2,差し
20250810,16,3R,6,6,3,55,0.19,0.18,0,0,17.0,0.0,0.0,4.0,0.0,0.0,23.5,0,3,0.03,15,0,6,6,6,0.1783333333333333,42.333333333333336,2.833333333333333,3,0,0.21,差し
20250810,16,4R,1,1,3,26,0.17,0.21,0,0,10.0,2.0,2.0,2.0,20.0,40.0,60.0,2,2,0.01,-14,0,3,1,2,0.175,33.166666666666664,2.833333333333333,5,0,0.25,差し
20250810,16,4R,2,2,3,36,0.19,0.18,0,0,17.0,1.0,2.0,3.0,5.8,17.6,35.2,1,1,0.03,-4,0,4,4,3,0.175,33.166666666666664,2.833333333333333,1,1,0.16,差し
20250810,16,4R,3,3,3,34,0.19,0.18,0,0,24.0,1.0,4.0,3.0,4.1,20.8,33.3,1,5,0.03,-6,0,5,3,4,0.175,33.166666666666664,2.833333333333333,2,0,0.18,差し
20250810,16,4R,4,4,3,39,0.16,0.15,0,0,21.0,0.0,2.0,7.0,0.0,9.5,42.8,0,4,0.0,-1,0,2,6,5,0.175,33.166666666666664,2.833333333333333,4,0,0.1,差し
20250810,16,4R,5,5,2,28,0.15,0.11,1,0,18.0,3.0,1.0,2.0,16.6,22.2,33.3,3,2,-0.01,-12,-1,1,2,1,0.175,33.166666666666664,2.833333333333333,6,0,0.08,差し
20250810,16,4R,6,6,3,36,0.19,0.17,0,0,16.0,0.0,0.0,1.0,0.0,0.0,6.2,0,3,0.03,-4,0,6,5,6,0.175,33.166666666666664,2.833333333333333,3,0,0.11,差し
20250810,16,5R,1,1,3,28,0.19,0.23,0,0,18.0,4.0,3.0,3.0,22.2,38.8,55.5,4,5,0.03,-12,0,5,3,2,0.175,36.5,2.833333333333333,6,0,0.46,まくり差し
20250810,16,5R,2,2,2,39,0.17,0.18,0,0,24.0,5.0,6.0,2.0,20.8,45.8,54.1,5,3,0.01,-1,-1,2,4,1,0.175,36.5,2.833333333333333,1,1,0.14,まくり差し
20250810,16,5R,3,3,3,27,0.17,0.17,0,0,25.0,3.0,7.0,4.0,12.0,40.0,56.0,3,2,0.01,-13,0,3,2,3,0.175,36.5,2.833333333333333,3,0,0.07,まくり差し
20250810,16,5R,4,4,3,54,0.19,0.18,0,0,18.0,0.0,1.0,4.0,0.0,5.5,27.7,0,1,0.03,14,0,6,6,4,0.175,36.5,2.833333333333333,5,0,0.08,まくり差し
20250810,16,5R,5,5,3,49,0.17,,0,0,,,,,,,,0,0,0.01,9,0,4,5,5,0.175,36.5,2.833333333333333,4,0,0.18,まくり差し
20250810,16,5R,6,6,3,22,0.16,0.15,1,0,19.0,1.0,2.0,3.0,5.2,15.7,31.5,1,6,0.0,-18,0,1,1,6,0.175,36.5,2.833333333333333,2,0,0.07,まくり差し
20250810,16,6R,1,1,3,37,0.19,0.16,0,0,14.0,1.0,4.0,4.0,7.1,35.7,64.2,1,5,0.03,-3,0,5,2,3,0.1716666666666666,39.16666666666666,2.5,3,0,0.16,まくり
20250810,16,6R,2,2,1,46,0.15,0.15,0,0,18.0,8.0,3.0,2.0,44.4,61.1,72.2,8,2,-0.01,6,-2,1,5,1,0.1716666666666666,39.16666666666666,2.5,1,1,0.15,まくり
20250810,16,6R,3,3,2,40,0.16,0.16,0,0,26.0,3.0,5.0,6.0,11.5,30.7,53.8,3,3,0.0,0,-1,2,3,2,0.1716666666666666,39.16666666666666,2.5,6,0,0.18,まくり
20250810,16,6R,4,4,3,40,0.17,0.17,0,0,15.0,0.0,2.0,2.0,0.0,13.3,26.6,0,1,0.01,0,0,3,4,4,0.1716666666666666,39.16666666666666,2.5,2,0,0.19,まくり
20250810,16,6R,5,5,3,50,0.17,0.17,0,0,28.0,1.0,0.0,0.0,3.5,3.5,3.5,1,6,0.01,10,0,4,6,5,0.1716666666666666,39.16666666666666,2.5,5,0,0.19,まくり
20250810,16,6R,6,6,3,22,0.19,0.2,0,0,82.0,1.0,6.0,8.0,1.2,8.5,18.2,1,12,0.03,-18,0,6,1,6,0.1716666666666666,39.16666666666666,2.5,4,0,0.22,まくり
20250810,16,7R,1,1,3,39,0.17,0.13,0,0,11.0,3.0,2.0,3.0,27.2,45.4,72.7,3,3,0.01,-1,0,3,5,2,0.1683333333333333,32.833333333333336,2.6666666666666665,2,0,0.2,まくり差し
20250810,16,7R,2,2,3,27,0.17,0.18,1,0,18.0,1.0,3.0,6.0,5.5,22.2,55.5,1,3,0.01,-13,0,4,2,3,0.1683333333333333,32.833333333333336,2.6666666666666665,5,0,0.35,まくり差し
20250810,16,7R,3,3,3,20,0.18,0.19,0,0,16.0,1.0,5.0,1.0,6.2,37.5,43.7,1,1,0.0199999999999999,-20,0,5,1,4,0.1683333333333333,32.833333333333336,2.6666666666666665,4,0,0.22,まくり差し
20250810,16,7R,4,4,3,35,0.18,0.21,0,0,13.0,0.0,2.0,2.0,0.0,15.3,30.7,0,2,0.0199999999999999,-5,0,6,4,5,0.1683333333333333,32.833333333333336,2.6666666666666665,6,0,0.28,まくり差し
20250810,16,7R,5,5,1,34,0.15,0.15,0,0,23.0,1.0,5.0,7.0,4.3,26.0,56.5,1,6,-0.01,-6,-2,1,3,1,0.1683333333333333,32.833333333333336,2.6666666666666665,1,1,0.26,まくり差し
20250810,16,7R,6,6,3,42,0.16,0.16,0,0,3.0,0.0,1.0,0.0,0.0,33.3,33.3,0,1,0.0,2,0,2,6,6,0.1683333333333333,32.833333333333336,2.6666666666666665,3,0,0.39,まくり差し
20250810,16,8R,1,1,3,26,0.19,0.2,0,0,18.0,6.0,7.0,0.0,33.3,72.2,72.2,6,3,0.03,-14,0,5,1,2,0.1799999999999999,39.0,2.6666666666666665,2,0,0.15,差し
20250810,16,8R,2,2,1,31,0.17,0.16,0,0,23.0,4.0,8.0,6.0,17.3,52.1,78.2,4,1,0.01,-9,-2,2,2,1,0.1799999999999999,39.0,2.6666666666666665,1,1,0.1,差し
20250810,16,8R,3,3,3,52,0.21,0.18,0,0,18.0,2.0,2.0,5.0,11.1,22.2,50.0,2,2,0.0499999999999999,12,0,6,5,3,0.1799999999999999,39.0,2.6666666666666665,4,0,0.24,差し
20250810,16,8R,4,4,3,53,0.17,0.16,0,0,23.0,1.0,4.0,5.0,4.3,21.7,43.4,1,1,0.01,13,0,3,6,4,0.1799999999999999,39.0,2.6666666666666665,3,0,0.14,差し
20250810,16,8R,5,5,3,41,0.18,0.16,1,0,14.0,0.0,1.0,4.0,0.0,7.1,35.7,0,0,0.0199999999999999,1,0,4,4,5,0.1799999999999999,39.0,2.6666666666666665,6,0,0.13,差し
20250810,16,8R,6,6,3,31,0.16,0.15,0,0,18.0,0.0,1.0,2.0,0.0,5.5,16.6,0,4,0.0,-9,0,1,3,6,0.1799999999999999,39.0,2.6666666666666665,5,0,0.1,差し
20250810,16,9R,1,1,2,39,0.17,0.12,0,0,28.0,15.0,6.0,4.0,53.5,75.0,89.2,15,4,0.01,-1,-1,3,3,2,0.17,40.0,2.5,1,1,0.05,逃げ
20250810,16,9R,2,2,3,55,0.17,0.16,0,0,26.0,3.0,9.0,4.0,11.5,46.1,61.5,3,1,0.01,15,0,4,6,3,0.17,40.0,2.5,6,0,0.14,逃げ
20250810,16,9R,3,3,3,26,0.19,0.21,0,0,24.0,1.0,8.0,2.0,4.1,37.5,45.8,1,1,0.03,-14,0,6,1,4,0.17,40.0,2.5,2,0,0.12,逃げ
20250810,16,9R,4,4,1,32,0.15,0.13,0,0,28.0,5.0,4.0,7.0,17.8,32.1,57.1,5,3,-0.01,-8,-2,1,2,1,0.17,40.0,2.5,3,0,0.11,逃げ
20250810,16,9R,5,5,3,39,0.16,0.17,0,0,21.0,1.0,4.0,6.0,4.7,23.8,52.3,1,1,0.0,-1,0,2,4,5,0.17,40.0,2.5,4,0,0.08,逃げ
20250810,16,9R,6,6,3,49,0.18,0.17,0,0,12.0,0.0,1.0,1.0,0.0,8.3,16.6,0,1,0.0199999999999999,9,0,5,5,6,0.17,40.0,2.5,5,0,0.07,逃げ
20250810,16,10R,1,1,3,34,0.19,0.15,0,0,18.0,8.0,3.0,0.0,44.4,61.1,61.1,8,3,0.03,-6,0,4,4,3,0.1766666666666666,35.166666666666664,2.5,6,0,0.12,差し
20250810,16,10R,2,2,3,30,0.17,0.16,0,0,20.0,6.0,2.0,5.0,30.0,40.0,65.0,6,1,0.01,-10,0,3,3,4,0.1766666666666666,35.166666666666664,2.5,1,1,0.08,差し
20250810,16,10R,3,3,3,28,0.19,0.19,0,0,20.0,0.0,2.0,5.0,0.0,10.0,35.0,0,2,0.03,-12,0,5,2,5,0.1766666666666666,35.166666666666664,2.5,4,0,0.11,差し
20250810,16,10R,4,4,1,46,0.16,0.15,0,0,13.0,1.0,3.0,5.0,7.6,30.7,69.2,1,3,0.0,6,-2,1,5,1,0.1766666666666666,35.166666666666664,2.5,5,0,0.1,差し
20250810,16,10R,5,5,3,27,0.19,0.18,1,0,19.0,0.0,3.0,5.0,0.0,15.7,42.1,0,2,0.03,-13,0,6,1,6,0.1766666666666666,35.166666666666664,2.5,2,0,0.09,差し
20250810,16,10R,6,6,2,46,0.16,0.19,0,0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,6,-1,2,6,2,0.1766666666666666,35.166666666666664,2.5,3,0,0.04,差し
20250810,16,11R,1,1,1,36,0.15,0.13,0,0,22.0,12.0,6.0,3.0,54.5,81.8,95.4,12,4,-0.01,-4,-2,1,3,1,0.1683333333333333,39.333333333333336,2.1666666666666665,1,1,0.05,逃げ
20250810,16,11R,2,2,3,60,0.2,0.18,0,0,22.0,0.0,5.0,3.0,0.0,22.7,36.3,0,2,0.04,20,0,6,6,4,0.1683333333333333,39.333333333333336,2.1666666666666665,6,0,0.03,逃げ
20250810,16,11R,3,3,3,39,0.19,0.18,1,0,18.0,2.0,5.0,3.0,11.1,38.8,55.5,2,0,0.03,-1,0,5,4,5,0.1683333333333333,39.333333333333336,2.1666666666666665,2,0,0.09,逃げ
20250810,16,11R,4,4,2,28,0.15,0.13,1,0,24.0,2.0,6.0,5.0,8.3,33.3,54.1,2,2,-0.01,-12,-1,2,2,3,0.1683333333333333,39.333333333333336,2.1666666666666665,3,0,0.06,逃げ
20250810,16,11R,5,5,1,46,0.15,0.18,0,0,18.0,1.0,1.0,6.0,5.5,11.1,44.4,1,0,-0.01,6,-2,3,5,2,0.1683333333333333,39.333333333333336,2.1666666666666665,4,0,0.14,逃げ
20250810,16,11R,6,6,3,27,0.17,0.2,0,0,7.0,0.0,1.0,1.0,0.0,14.2,28.5,0,2,0.01,-13,0,4,1,6,0.1683333333333333,39.333333333333336,2.1666666666666665,5,0,0.2,逃げ
20250810,16,12R,1,1,1,31,0.17,0.12,0,0,29.0,23.0,4.0,1.0,79.3,93.1,96.5,23,2,0.01,-9,-2,3,1,1,0.1716666666666666,39.16666666666666,2.0,1,1,0.08,逃げ
20250810,16,12R,2,2,2,40,0.16,0.17,0,0,21.0,3.0,5.0,4.0,14.2,38.1,57.1,3,2,0.0,0,-1,2,5,3,0.1716666666666666,39.16666666666666,2.0,6,0,0.05,逃げ
20250810,16,12R,3,3,3,55,0.19,0.17,0,0,18.0,2.0,2.0,4.0,11.1,22.2,44.4,2,2,0.03,15,0,5,6,5,0.1716666666666666,39.16666666666666,2.0,5,0,0.04,逃げ
20250810,16,12R,4,4,1,34,0.15,0.13,0,0,22.0,5.0,6.0,3.0,22.7,50.0,63.6,5,3,-0.01,-6,-2,1,2,2,0.1716666666666666,39.16666666666666,2.0,2,0,0.06,逃げ
20250810,16,12R,5,5,2,39,0.17,0.12,0,0,28.0,1.0,2.0,16.0,3.5,10.7,67.8,1,2,0.01,-1,-1,4,4,4,0.1716666666666666,39.16666666666666,2.0,3,0,0.06,逃げ
20250810,16,12R,6,6,3,36,0.19,0.17,0,0,12.0,0.0,1.0,0.0,0.0,8.3,8.3,0,3,0.03,-4,0,6,3,6,0.1716666666666666,39.16666666666666,2.0,4,0,0.07,逃げ
