date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,win_k,lose_k,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,rank,win,st,decision
20250814,19,3R,2,2,3,40,0.13,0.15,0,0,23,0,6,7,0.0,26.0,56.5,0,3,-0.03,0,0,1,4,4,0.1566666666666666,35.666666666666664,2.5,4,0,0.14,抜き
20250814,19,3R,3,3,3,26,0.18,0.17,0,0,16,1,2,2,6.2,18.7,31.2,1,2,0.0199999999999999,-14,0,5,1,5,0.1566666666666666,35.666666666666664,2.5,5,0,0.24,抜き
20250814,19,3R,4,4,2,55,0.18,0.15,0,0,25,0,4,7,0.0,16.0,44.0,0,2,0.0199999999999999,15,-1,6,6,2,0.1566666666666666,35.666666666666664,2.5,2,0,0.19,抜き
20250814,19,3R,5,5,3,26,0.17,0.17,0,0,20,0,0,4,0.0,0.0,20.0,0,1,0.01,-14,0,4,2,6,0.1566666666666666,35.666666666666664,2.5,6,0,0.18,抜き
20250814,19,3R,6,6,1,40,0.14,0.17,0,0,14,0,1,5,0.0,7.1,42.8,0,4,-0.0199999999999999,0,-2,3,5,1,0.1566666666666666,35.666666666666664,2.5,1,1,0.16,抜き
20250814,19,4R,1,1,3,23,0.15,0.19,0,0,10,3,0,1,30.0,30.0,40.0,3,4,-0.01,-17,0,1,1,3,0.1599999999999999,37.66666666666666,2.333333333333333,4,0,0.12,差し
20250814,19,4R,2,2,3,26,0.15,0.16,1,0,18,1,7,4,5.5,44.4,66.6,1,3,-0.01,-14,0,2,2,4,0.1599999999999999,37.66666666666666,2.333333333333333,1,1,0.06,差し
20250814,19,4R,3,3,1,37,0.15,0.17,1,0,15,1,5,6,6.6,40.0,80.0,1,2,-0.01,-3,-2,3,3,1,0.1599999999999999,37.66666666666666,2.333333333333333,5,0,0.14,差し
20250814,19,4R,4,4,3,52,0.18,0.14,0,0,19,2,2,2,10.5,21.0,31.5,2,4,0.0199999999999999,12,0,5,6,5,0.1599999999999999,37.66666666666666,2.333333333333333,2,0,0.11,差し
20250814,19,4R,5,5,3,40,0.18,0.2,0,0,19,1,1,3,5.2,10.5,26.3,1,1,0.0199999999999999,0,0,6,4,6,0.1599999999999999,37.66666666666666,2.333333333333333,6,0,0.13,差し
20250814,19,4R,6,6,1,48,0.15,0.17,0,0,4,0,1,0,0.0,25.0,25.0,0,0,-0.01,8,-2,4,5,2,0.1599999999999999,37.66666666666666,2.333333333333333,3,0,0.05,差し
20250814,19,5R,1,1,2,36,0.2,0.18,1,0,18,9,1,4,50.0,55.5,77.7,9,5,0.04,-4,-1,4,4,2,0.188,33.5,2.6666666666666665,1,1,0.12,逃げ
20250814,19,5R,2,2,3,26,0.21,0.22,0,0,23,2,4,3,8.7,26.0,39.1,2,3,0.0499999999999999,-14,0,5,2,3,0.188,33.5,2.6666666666666665,5,0,0.13,逃げ
20250814,19,5R,3,3,3,45,0.19,0.19,0,0,18,1,5,4,5.5,33.3,55.5,1,2,0.03,5,0,3,6,4,0.188,33.5,2.6666666666666665,2,0,0.08,逃げ
20250814,19,5R,4,4,3,32,0.17,0.17,0,0,22,2,4,5,9.0,27.2,50.0,2,3,0.01,-8,0,1,3,5,0.188,33.5,2.6666666666666665,3,0,0.13,逃げ
20250814,19,5R,5,5,1,41,0.17,0.17,0,0,20,0,1,4,0.0,5.0,25.0,0,3,0.01,1,-2,2,5,1,0.188,33.5,2.6666666666666665,4,0,0.12,逃げ
20250814,19,5R,6,6,4,21,,0.24,1,0,48,0,0,1,0.0,0.0,2.0,0,5,0.0,-19,1,6,1,6,0.188,33.5,2.6666666666666665,6,0,0.2,逃げ
20250814,19,6R,1,1,2,36,0.18,0.15,0,0,22,16,3,1,72.7,86.3,90.9,16,3,0.0199999999999999,-4,-1,4,1,3,0.17,44.833333333333336,2.1666666666666665,1.0,1.0,0.12,逃げ
20250814,19,6R,2,2,3,57,0.17,0.15,0,0,27,1,3,2,3.7,14.8,22.2,1,5,0.01,17,0,3,6,4,0.17,44.833333333333336,2.1666666666666665,4.0,0.0,0.22,逃げ
20250814,19,6R,3,3,3,55,0.19,0.16,0,0,15,0,1,5,0.0,6.6,40.0,0,2,0.03,15,0,6,5,5,0.17,44.833333333333336,2.1666666666666665,3.0,0.0,0.14,逃げ
20250814,19,6R,4,4,3,43,0.18,0.17,0,0,19,1,3,2,5.2,21.0,31.5,1,2,0.0199999999999999,3,0,5,4,6,0.17,44.833333333333336,2.1666666666666665,,,0.21,逃げ
20250814,19,6R,5,5,1,37,0.14,0.17,0,0,23,2,7,8,8.7,39.1,73.9,2,2,-0.0199999999999999,-3,-2,1,2,1,0.17,44.833333333333336,2.1666666666666665,2.0,0.0,0.23,逃げ
20250814,19,6R,6,6,1,41,0.16,0.19,0,0,20,0,1,2,0.0,5.0,15.0,0,2,0.0,1,-2,2,3,2,0.17,44.833333333333336,2.1666666666666665,5.0,0.0,0.25,逃げ
20250814,19,7R,1,1,2,46,0.13,0.12,0,0,26,17,2,4,65.3,73.0,88.4,17,1,-0.03,6,-1,2,4,2,0.165,40.833333333333336,2.333333333333333,1,1,0.09,逃げ
20250814,19,7R,2,2,3,37,0.23,0.19,0,0,14,0,2,2,0.0,14.2,28.5,0,0,0.07,-3,0,6,3,4,0.165,40.833333333333336,2.333333333333333,3,0,0.17,逃げ
20250814,19,7R,3,3,2,34,0.17,0.13,0,0,17,1,6,5,5.8,41.1,70.5,1,2,0.01,-6,-1,4,2,3,0.165,40.833333333333336,2.333333333333333,2,0,0.13,逃げ
20250814,19,7R,4,4,3,53,0.19,0.18,0,0,10,1,0,2,10.0,10.0,30.0,1,2,0.03,13,0,5,6,5,0.165,40.833333333333336,2.333333333333333,4,0,0.21,逃げ
20250814,19,7R,5,5,3,46,0.12,0.11,1,0,29,3,4,4,10.3,24.1,37.9,3,8,-0.04,6,0,1,5,6,0.165,40.833333333333336,2.333333333333333,6,0,0.17,逃げ
20250814,19,7R,6,6,1,29,0.15,0.16,0,0,21,0,2,6,0.0,9.5,38.1,0,4,-0.01,-11,-2,3,1,1,0.165,40.833333333333336,2.333333333333333,5,0,0.19,逃げ
20250814,19,8R,1,1,2,52,0.18,0.17,0,0,24,11,9,2,45.8,83.3,91.6,11,4,0.0199999999999999,12,-1,4,6,2,0.1733333333333333,37.333333333333336,2.5,2,0,0.15,まくり差し
20250814,19,8R,2,2,3,48,0.21,0.22,0,0,16,2,0,3,12.5,12.5,31.2,2,2,0.0499999999999999,8,0,6,5,3,0.1733333333333333,37.333333333333336,2.5,6,0,0.22,まくり差し
20250814,19,8R,3,3,1,28,0.15,0.13,0,0,21,7,5,3,33.3,57.1,71.4,7,1,-0.01,-12,-2,2,2,1,0.1733333333333333,37.333333333333336,2.5,1,1,0.15,まくり差し
20250814,19,8R,4,4,3,34,0.14,0.12,0,0,12,0,1,6,0.0,8.3,58.3,0,1,-0.0199999999999999,-6,0,1,3,4,0.1733333333333333,37.333333333333336,2.5,3,0,0.09,まくり差し
20250814,19,8R,5,5,3,44,0.19,0.17,0,0,22,1,1,1,4.5,9.0,13.6,1,1,0.03,4,0,5,4,5,0.1733333333333333,37.333333333333336,2.5,4,0,0.11,まくり差し
20250814,19,8R,6,6,3,18,0.17,0.15,1,0,58,0,1,9,0.0,1.7,17.2,0,9,0.01,-22,0,3,1,6,0.1733333333333333,37.333333333333336,2.5,5,0,0.13,まくり差し
20250814,19,9R,1,1,1,40,0.14,0.15,0,0,26,22,3,1,84.6,96.1,100.0,22,0,-0.0199999999999999,0,-2,1,4,1,0.16,36.333333333333336,1.8333333333333333,1,1,0.08,逃げ
20250814,19,9R,2,2,1,41,0.17,0.13,0,0,20,8,4,4,40.0,60.0,80.0,8,0,0.01,1,-2,4,5,2,0.16,36.333333333333336,1.8333333333333333,6,0,0.11,逃げ
20250814,19,9R,3,3,3,32,0.17,0.14,0,0,22,2,9,0,9.0,50.0,50.0,2,1,0.01,-8,0,5,2,5,0.16,36.333333333333336,1.8333333333333333,3,0,0.12,逃げ
20250814,19,9R,4,4,1,37,0.15,0.13,1,0,18,2,4,6,11.1,33.3,66.6,2,2,-0.01,-3,-2,2,3,3,0.16,36.333333333333336,1.8333333333333333,4,0,0.11,逃げ
20250814,19,9R,5,5,2,27,0.16,0.16,0,0,19,0,3,6,0.0,15.7,47.3,0,3,0.0,-13,-1,3,1,4,0.16,36.333333333333336,1.8333333333333333,5,0,0.13,逃げ
20250814,19,9R,6,6,3,41,0.17,0.17,0,0,26,2,5,4,7.6,26.9,42.3,2,2,0.01,1,0,6,6,6,0.16,36.333333333333336,1.8333333333333333,2,0,0.09,逃げ
20250814,19,10R,1,1,1,48,0.15,0.15,0,0,37,25,6,4,67.5,83.7,94.5,25,2,-0.01,8,-2,3,5,1,0.165,43.0,2.1666666666666665,1,1,0.13,逃げ
20250814,19,10R,2,2,1,37,0.14,0.16,0,0,20,7,5,2,35.0,60.0,70.0,7,4,-0.0199999999999999,-3,-2,2,2,2,0.165,43.0,2.1666666666666665,2,0,0.11,逃げ
20250814,19,10R,3,3,3,52,0.18,0.15,0,0,21,3,2,4,14.2,23.8,42.8,3,2,0.0199999999999999,12,0,4,6,4,0.165,43.0,2.1666666666666665,3,0,0.09,逃げ
20250814,19,10R,4,4,3,45,0.19,0.19,0,0,16,0,3,6,0.0,18.7,56.2,0,2,0.03,5,0,5,4,5,0.165,43.0,2.1666666666666665,6,0,0.24,逃げ
20250814,19,10R,5,5,3,40,0.13,0.14,0,0,25,2,2,2,8.0,16.0,24.0,2,2,-0.03,0,0,1,3,6,0.165,43.0,2.1666666666666665,5,0,0.17,逃げ
20250814,19,10R,6,6,2,36,0.2,0.21,1,0,15,0,1,3,0.0,6.6,26.6,0,3,0.04,-4,-1,6,1,3,0.165,43.0,2.1666666666666665,4,0,0.25,逃げ
20250814,19,11R,1,1,1,29,0.15,0.12,0,0,25,22,1,0,88.0,92.0,92.0,22,1,-0.01,-11,-2,2,2,1,0.1633333333333333,37.333333333333336,2.1666666666666665,1,1,0.19,逃げ
20250814,19,11R,2,2,3,32,0.19,0.17,0,0,21,1,7,1,4.7,38.1,42.8,1,0,0.03,-8,0,6,3,5,0.1633333333333333,37.333333333333336,2.1666666666666665,5,0,0.3,逃げ
20250814,19,11R,3,3,2,55,0.18,0.17,0,0,20,0,1,7,0.0,5.0,40.0,0,1,0.0199999999999999,15,-1,4,6,2,0.1633333333333333,37.333333333333336,2.1666666666666665,6,0,0.27,逃げ
20250814,19,11R,4,4,2,46,0.13,0.11,0,0,22,4,4,1,18.1,36.3,40.9,4,2,-0.03,6,-1,1,5,3,0.1633333333333333,37.333333333333336,2.1666666666666665,2,0,0.18,逃げ
20250814,19,11R,5,5,3,26,0.15,0.12,1,0,13,1,0,3,7.6,7.6,30.7,1,0,-0.01,-14,0,3,1,6,0.1633333333333333,37.333333333333336,2.1666666666666665,4,0,0.07,逃げ
20250814,19,11R,6,6,2,36,0.18,0.22,0,0,19,0,1,4,0.0,5.2,26.3,0,3,0.0199999999999999,-4,-1,5,4,4,0.1633333333333333,37.333333333333336,2.1666666666666665,3,0,0.13,逃げ
20250814,19,12R,1,1,2,34,0.17,0.12,0,0,21,13,3,2,61.9,76.1,85.7,13,2,0.01,-6,-1,3,5,1,0.1733333333333333,32.5,2.6666666666666665,1,1,0.29,逃げ
20250814,19,12R,2,2,3,33,0.19,0.19,0,0,19,1,1,5,5.2,10.5,36.8,1,4,0.03,-7,0,5,4,3,0.1733333333333333,32.5,2.6666666666666665,6,0,0.33,逃げ
20250814,19,12R,3,3,2,52,0.18,0.18,0,0,22,4,6,2,18.1,45.4,54.5,4,6,0.0199999999999999,12,-1,4,6,2,0.1733333333333333,32.5,2.6666666666666665,3,0,0.31,逃げ
20250814,19,12R,4,4,3,23,0.15,0.15,0,0,19,0,5,3,0.0,26.3,42.1,0,3,-0.01,-17,0,2,1,4,0.1733333333333333,32.5,2.6666666666666665,4,0,0.22,逃げ
20250814,19,12R,5,5,3,26,0.21,0.21,0,0,19,1,1,6,5.2,10.5,42.1,1,1,0.0499999999999999,-14,0,6,2,5,0.1733333333333333,32.5,2.6666666666666665,2,0,0.21,逃げ
20250814,19,12R,6,6,3,27,0.14,0.16,0,0,14,0,0,3,0.0,0.0,21.4,0,6,-0.0199999999999999,-13,0,1,3,6,0.1733333333333333,32.5,2.6666666666666665,5,0,0.14,逃げ
