date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250818,04,5R,4,4,1,47,0.15,0.15,0,0,29.0,6.0,5.0,6.0,20.6,37.9,58.6,-0.01,7,-2,4,6,1,0.152,36.0,2.6666666666666665,0,16,0,1,5,3,0,2,1,1,0,0,6,23,3,0,0.33,まくり
20250818,04,5R,5,5,4,30,,,0,0,,,,,,,,0.0,-10,1,6,2,6,0.152,36.0,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.23,まくり
20250818,04,5R,6,6,3,29,0.14,0.19,1,0,10.0,0.0,0.0,6.0,0.0,0.0,60.0,-0.0199999999999999,-11,0,3,1,5,0.152,36.0,2.6666666666666665,0,5,0,1,0,1,0,2,0,0,0,1,0,10,6,0,0.23,まくり
20250818,04,6R,1,1,3,35,0.16,0.16,0,0,27.0,12.0,5.0,6.0,44.4,62.9,85.1,0.0,-5,0,1,3,3,0.1866666666666666,42.66666666666666,2.5,12,0,0,2,0,3,0,6,0,4,0,0,12,15,,,0.21,まくり
20250818,04,6R,2,2,3,46,0.22,0.25,0,0,17.0,1.0,4.0,4.0,5.8,29.4,52.9,0.06,6,0,6,4,4,0.1866666666666666,42.66666666666666,2.5,0,8,0,0,1,5,0,3,0,0,0,0,1,16,4.0,0.0,0.29,まくり
20250818,04,6R,3,3,1,46,0.19,0.18,0,0,27.0,3.0,7.0,9.0,11.1,37.0,70.3,0.03,6,-2,4,5,1,0.1866666666666666,42.66666666666666,2.5,0,15,0,3,1,2,2,3,0,1,0,0,3,24,1.0,1.0,0.24,まくり
20250818,04,6R,4,4,3,76,0.21,0.23,0,0,16.0,0.0,1.0,0.0,0.0,6.2,6.2,0.0499999999999999,36,0,5,6,5,0.1866666666666666,42.66666666666666,2.5,0,8,0,2,0,2,0,3,0,1,0,0,0,16,3.0,0.0,0.19,まくり
20250818,04,6R,5,5,2,26,0.17,0.15,0,0,20.0,2.0,4.0,2.0,10.0,30.0,40.0,0.01,-14,-1,2,1,2,0.1866666666666666,42.66666666666666,2.5,0,10,0,4,1,1,1,3,0,0,0,0,2,18,2.0,0.0,0.14,まくり
20250818,04,6R,6,6,3,27,0.17,0.17,1,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-13,0,3,2,6,0.1866666666666666,42.66666666666666,2.5,0,8,0,1,0,2,0,1,0,2,0,0,0,14,5.0,0.0,0.18,まくり
20250818,04,7R,1,1,3,45,0.15,0.16,0,0,6.0,1.0,1.0,1.0,16.6,33.3,50.0,-0.01,5,0,2,5,3,0.148,36.16666666666666,2.6666666666666665,1,0,0,1,0,3,0,1,0,0,0,0,1,5,3,0,0.14,抜き
20250818,04,7R,2,2,1,27,0.15,0.16,0,0,19.0,7.0,3.0,4.0,36.8,52.6,73.6,-0.01,-13,-2,3,2,1,0.148,36.16666666666666,2.6666666666666665,0,7,4,0,2,3,0,2,1,0,0,0,7,12,2,0,0.12,抜き
20250818,04,7R,3,3,2,33,0.12,0.14,0,0,23.0,4.0,3.0,4.0,17.3,30.4,47.8,-0.04,-7,-1,1,3,2,0.148,36.16666666666666,2.6666666666666665,0,12,0,4,1,1,2,1,1,1,0,0,4,19,1,1,0.1,抜き
20250818,04,7R,4,4,3,37,0.15,0.17,0,0,26.0,3.0,6.0,6.0,11.5,34.6,57.6,-0.01,-3,0,4,4,4,0.148,36.16666666666666,2.6666666666666665,0,14,0,2,1,2,2,4,0,1,0,0,3,23,5,0,0.11,抜き
20250818,04,7R,5,5,4,19,,,0,0,,,,,,,,0.0,-21,1,6,1,6,0.148,36.16666666666666,2.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.32,抜き
20250818,04,7R,6,6,3,56,0.17,0.16,0,0,17.0,1.0,0.0,4.0,5.8,5.8,29.4,0.01,16,0,5,6,5,0.148,36.16666666666666,2.6666666666666665,0,9,0,2,1,1,0,2,0,2,0,0,1,16,4,0,0.11,抜き
20250818,04,8R,1,1,2,41,0.16,0.14,0,0,27.0,14.0,7.0,4.0,51.8,77.7,92.5,0.0,1,-1,2,3,2,0.1733333333333333,44.333333333333336,2.6666666666666665,12,0,0,4,0,6,0,2,2,1,0,0,14,13,2,0,0.04,まくり
20250818,04,8R,2,2,3,52,0.2,0.21,0,0,27.0,0.0,7.0,7.0,0.0,25.9,51.8,0.04,12,0,5,4,3,0.1733333333333333,44.333333333333336,2.6666666666666665,0,19,0,0,0,4,0,1,0,3,0,0,0,27,4,0,0.1,まくり
20250818,04,8R,3,3,3,26,0.17,0.14,0,0,20.0,1.0,3.0,8.0,5.0,20.0,60.0,0.01,-14,0,3,1,4,0.1733333333333333,44.333333333333336,2.6666666666666665,0,12,0,3,1,2,0,2,0,0,0,0,1,19,1,1,0.12,まくり
20250818,04,8R,4,4,1,32,0.13,0.13,0,0,19.0,3.0,8.0,4.0,15.7,57.8,78.9,-0.03,-8,-2,1,2,1,0.1733333333333333,44.333333333333336,2.6666666666666665,0,9,1,0,0,2,2,3,0,2,0,0,3,16,3,0,0.18,まくり
20250818,04,8R,5,5,4,59,0.21,0.12,0,0,8.0,0.0,0.0,1.0,0.0,0.0,12.5,0.0499999999999999,19,1,6,6,6,0.1733333333333333,44.333333333333336,2.6666666666666665,0,4,0,1,0,0,0,2,0,1,0,0,0,8,5,0,0.13,まくり
20250818,04,8R,6,6,3,56,0.17,0.19,0,0,9.0,0.0,0.0,2.0,0.0,0.0,22.2,0.01,16,0,4,5,5,0.1733333333333333,44.333333333333336,2.6666666666666665,0,2,0,1,0,2,0,2,0,2,0,0,0,9,6,0,0.19,まくり
20250818,04,9R,1,1,3,34,0.16,0.14,0,0,15.0,4.0,2.0,5.0,26.6,40.0,73.3,0.0,-6,0,2,2,4,0.165,40.333333333333336,2.333333333333333,4,0,0,3,0,3,0,5,0,0,0,0,4,11,3,0,0.17,まくり差し
20250818,04,9R,2,2,4,57,0.2,0.2,0,0,15.0,1.0,2.0,5.0,6.6,20.0,53.3,0.04,17,1,6,6,6,0.165,40.333333333333336,2.333333333333333,0,6,0,3,1,3,0,1,0,1,0,0,1,14,6,0,0.19,まくり差し
20250818,04,9R,3,3,1,35,0.16,0.13,0,0,16.0,1.0,5.0,3.0,6.2,37.5,56.2,0.0,-5,-2,3,4,1,0.165,40.333333333333336,2.333333333333333,0,10,0,3,0,1,0,0,1,1,0,0,1,15,1,1,0.14,まくり差し
20250818,04,9R,4,4,2,51,0.16,0.15,0,0,16.0,1.0,6.0,4.0,6.2,43.7,68.7,0.0,11,-1,4,5,3,0.165,40.333333333333336,2.333333333333333,0,10,1,1,0,1,0,2,0,1,0,0,1,15,2,0,0.15,まくり差し
20250818,04,9R,5,5,3,31,0.17,0.25,1,0,15.0,2.0,2.0,2.0,13.3,26.6,40.0,0.01,-9,0,5,1,5,0.165,40.333333333333336,2.333333333333333,0,7,0,0,0,3,2,3,0,1,0,0,2,14,4,0,0.18,まくり差し
20250818,04,9R,6,6,1,34,0.14,0.17,1,0,16.0,0.0,1.0,5.0,0.0,6.2,37.5,-0.0199999999999999,-6,-2,1,3,2,0.165,40.333333333333336,2.333333333333333,0,9,0,1,0,2,0,4,0,0,0,0,0,16,5,0,0.19,まくり差し
20250818,04,10R,1,1,2,54,0.15,0.16,0,0,24.0,9.0,7.0,3.0,37.5,66.6,79.1,-0.01,14,-1,4,6,3,0.14,39.66666666666666,2.0,9,0,0,4,0,4,0,4,0,2,0,1,9,15,2,0,0.07,まくり
20250818,04,10R,2,2,1,42,0.1,0.13,1,0,13.0,2.0,6.0,2.0,15.3,61.5,76.9,-0.06,2,-2,1,5,1,0.14,39.66666666666666,2.0,0,6,1,0,1,0,0,2,0,2,0,1,2,11,3,0,0.06,まくり
20250818,04,10R,3,3,3,36,0.13,0.12,1,0,12.0,4.0,3.0,0.0,33.3,58.3,58.3,-0.03,-4,0,2,3,5,0.14,39.66666666666666,2.0,0,6,0,0,1,1,3,0,0,1,0,0,4,8,6,0,0.07,まくり
20250818,04,10R,4,4,1,37,0.16,0.18,0,0,24.0,2.0,7.0,2.0,8.3,37.5,45.8,0.0,-3,-2,5,4,2,0.14,39.66666666666666,2.0,0,13,0,0,0,5,1,1,1,3,0,0,2,22,1,1,0.08,まくり
20250818,04,10R,5,5,2,35,0.14,0.15,0,0,22.0,0.0,4.0,3.0,0.0,18.1,31.8,-0.0199999999999999,-5,-1,3,2,4,0.14,39.66666666666666,2.0,0,14,0,3,0,4,0,0,0,0,0,1,0,22,4,0,0.1,まくり
20250818,04,10R,6,6,3,34,0.16,0.19,1,0,17.0,0.0,1.0,1.0,0.0,5.8,11.7,0.0,-6,0,6,1,6,0.14,39.66666666666666,2.0,0,8,0,2,0,1,0,4,0,2,0,0,0,17,5,0,0.15,まくり
20250818,04,11R,1,1,1,52,0.18,0.17,0,0,21.0,12.0,8.0,0.0,57.1,95.2,95.2,0.0199999999999999,12,-2,4,5,1,0.1699999999999999,40.16666666666666,2.0,11,0,0,4,0,1,0,4,1,0,0,0,12,9,1,1,0.08,逃げ
20250818,04,11R,2,2,2,25,0.15,0.16,0,0,18.0,5.0,2.0,3.0,27.7,38.8,55.5,-0.01,-15,-1,1,1,3,0.1699999999999999,40.16666666666666,2.0,0,5,4,1,1,4,0,3,0,0,0,0,5,13,2,0,0.11,逃げ
20250818,04,11R,3,3,2,26,0.17,0.12,0,0,18.0,3.0,3.0,4.0,16.6,33.3,55.5,0.01,-14,-1,3,2,4,0.1699999999999999,40.16666666666666,2.0,0,7,0,5,0,2,1,1,1,0,1,0,3,15,3,0,0.14,逃げ
20250818,04,11R,4,4,3,35,0.19,0.19,0,0,15.0,0.0,3.0,4.0,0.0,20.0,46.6,0.03,-5,0,6,3,5,0.1699999999999999,40.16666666666666,2.0,0,8,0,3,0,3,0,1,0,0,0,0,0,15,6,0,0.16,逃げ
20250818,04,11R,5,5,3,56,0.18,0.18,0,0,20.0,0.0,1.0,3.0,0.0,5.0,20.0,0.0199999999999999,16,0,5,6,6,0.1699999999999999,40.16666666666666,2.0,0,11,0,2,0,3,0,2,0,2,0,0,0,20,4,0,0.19,逃げ
20250818,04,11R,6,6,1,47,0.15,0.17,0,0,22.0,0.0,3.0,4.0,0.0,13.6,31.8,-0.01,7,-2,2,4,2,0.1699999999999999,40.16666666666666,2.0,0,12,0,3,0,3,0,2,0,1,0,1,0,22,5,0,0.12,逃げ
20250818,04,12R,1,1,1,46,0.19,0.19,0,0,35.0,17.0,11.0,4.0,48.5,80.0,91.4,0.03,6,-2,6,5,1,0.1566666666666666,40.66666666666666,2.0,16,0,0,8,0,8,0,2,1,0,0,0,17,18,1,1,0.11,逃げ
20250818,04,12R,2,2,3,45,0.17,0.16,1,0,18.0,1.0,5.0,2.0,5.5,33.3,44.4,0.01,5,0,4,4,5,0.1566666666666666,40.66666666666666,2.0,0,11,1,3,0,0,0,2,0,1,0,0,1,17,5,0,0.06,逃げ
20250818,04,12R,3,3,3,51,0.18,0.16,0,0,16.0,1.0,5.0,3.0,6.2,37.5,56.2,0.0199999999999999,11,0,5,6,6,0.1566666666666666,40.66666666666666,2.0,0,10,0,1,0,3,0,1,1,0,0,0,1,15,2,0,0.09,逃げ
20250818,04,12R,4,4,1,38,0.14,0.13,0,0,13.0,2.0,3.0,3.0,15.3,38.4,61.5,-0.0199999999999999,-2,-2,2,3,2,0.1566666666666666,40.66666666666666,2.0,0,6,1,1,1,4,0,0,0,0,0,0,2,11,3,0,0.07,逃げ
20250818,04,12R,5,5,2,33,0.12,0.12,0,0,18.0,1.0,1.0,5.0,5.5,11.1,38.8,-0.04,-7,-1,1,2,3,0.1566666666666666,40.66666666666666,2.0,0,12,0,1,1,4,0,0,0,0,0,0,1,17,6,0,0.08,逃げ
20250818,04,12R,6,6,2,31,0.14,0.11,0,0,11.0,0.0,4.0,2.0,0.0,36.3,54.5,-0.0199999999999999,-9,-1,3,1,4,0.1566666666666666,40.66666666666666,2.0,0,5,0,4,0,0,0,2,0,0,0,0,0,11,4,0,0.13,逃げ
