date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250814,18,2R,6,6,1,45,0.17,0.17,0,0,12,0,0,3,0.0,0.0,25.0,0.01,5,-2,4,5,1,0.1733333333333333,36.16666666666666,2.5,0,10,0,1,0,0,0,1,0,0,0,0,0,12,3,0,0.11,逃げ
20250814,18,3R,1,1,1,24,0.16,0.14,0,0,31,21,5,1,67.7,83.8,87.1,0.0,-16,-2,3,2,1,0.1616666666666666,34.333333333333336,2.5,21,0,0,1,0,5,0,3,0,0,0,1,21,10,1,1,0.19,抜き
20250814,18,3R,2,2,1,37,0.15,0.13,0,0,15,4,4,3,26.6,53.3,73.3,-0.01,-3,-2,2,3,2,0.1616666666666666,34.333333333333336,2.5,0,7,4,0,0,0,0,2,0,2,0,0,4,11,4,0,0.18,抜き
20250814,18,3R,3,3,3,39,0.17,0.17,0,0,21,2,6,5,9.5,38.1,61.9,0.01,-1,0,4,4,3,0.1616666666666666,34.333333333333336,2.5,0,14,0,3,0,1,0,0,2,1,0,0,2,19,2,0,0.15,抜き
20250814,18,3R,4,4,3,22,0.17,0.18,1,0,14,0,1,2,0.0,7.1,21.4,0.01,-18,0,5,1,4,0.1616666666666666,34.333333333333336,2.5,0,7,0,2,0,3,0,2,0,0,0,0,0,14,3,0,0.11,抜き
20250814,18,3R,5,5,3,39,0.18,0.18,0,0,19,0,4,4,0.0,21.0,42.1,0.0199999999999999,-1,0,6,5,5,0.1616666666666666,34.333333333333336,2.5,0,14,0,1,0,1,0,0,0,3,0,0,0,19,6,0,0.18,抜き
20250814,18,3R,6,6,4,45,0.14,0.14,0,0,4,0,0,0,0.0,0.0,0.0,-0.0199999999999999,5,1,1,6,6,0.1616666666666666,34.333333333333336,2.5,0,2,0,2,0,0,0,0,0,0,0,0,0,4,5,0,0.13,抜き
20250814,18,4R,1,1,2,45,0.16,0.17,0,0,11,6,2,1,54.5,72.7,81.8,0.0,5,-1,2,6,2,0.1683333333333333,33.833333333333336,2.5,6,0,0,0,0,4,0,1,0,0,0,0,6,5,1,1,0.19,逃げ
20250814,18,4R,2,2,3,33,0.18,0.15,0,0,18,2,4,6,11.1,33.3,66.6,0.0199999999999999,-7,0,5,4,3,0.1683333333333333,33.833333333333336,2.5,0,13,2,0,0,0,0,1,0,2,0,0,2,16,5,0,0.17,逃げ
20250814,18,4R,3,3,1,41,0.16,0.18,0,0,19,3,4,8,15.7,36.8,78.9,0.0,1,-2,3,5,1,0.1683333333333333,33.833333333333336,2.5,0,10,0,3,1,0,2,2,0,0,0,1,3,16,3,0,0.21,逃げ
20250814,18,4R,4,4,3,27,0.17,0.16,1,0,20,3,2,4,15.0,25.0,45.0,0.01,-13,0,4,1,4,0.1683333333333333,33.833333333333336,2.5,0,9,1,1,2,1,0,6,0,1,0,0,3,18,2,0,0.15,逃げ
20250814,18,4R,5,5,3,27,0.21,0.18,0,0,24,1,2,6,4.1,12.5,37.5,0.0499999999999999,-13,0,6,2,5,0.1683333333333333,33.833333333333336,2.5,0,13,0,2,0,4,0,2,1,2,0,0,1,23,4,0,0.16,逃げ
20250814,18,4R,6,6,3,30,0.13,0.14,0,0,17,0,0,4,0.0,0.0,23.5,-0.03,-10,0,1,3,6,0.1683333333333333,33.833333333333336,2.5,0,6,0,2,0,3,0,5,0,1,0,0,0,17,6,0,0.11,逃げ
20250814,18,5R,1,1,2,49,0.16,0.17,0,0,23,17,1,2,73.9,78.2,86.9,0.0,9,-1,2,6,3,0.166,37.833333333333336,2.333333333333333,17,0,0,0,0,2,0,4,0,0,0,0,17,6,2,0,0.2,差し
20250814,18,5R,2,2,3,42,0.19,0.17,0,0,18,1,5,4,5.5,33.3,55.5,0.03,2,0,5,4,4,0.166,37.833333333333336,2.333333333333333,0,11,1,2,0,2,0,2,0,0,0,0,1,17,1,1,0.16,差し
20250814,18,5R,3,3,3,44,0.17,0.13,0,0,20,1,1,8,5.0,10.0,50.0,0.01,4,0,4,5,5,0.166,37.833333333333336,2.333333333333333,0,11,1,5,0,1,0,0,0,2,0,0,1,19,5,0,0.13,差し
20250814,18,5R,4,4,1,40,0.16,0.16,0,0,36,8,13,10,22.2,58.3,86.1,0.0,0,-2,3,3,1,0.166,37.833333333333336,2.333333333333333,0,16,1,1,3,4,3,3,1,4,0,0,8,28,3,0,0.13,差し
20250814,18,5R,5,5,1,29,0.15,0.14,0,0,23,2,5,10,8.7,30.4,73.9,-0.01,-11,-2,1,2,2,0.166,37.833333333333336,2.333333333333333,0,11,0,4,0,3,2,1,0,1,0,1,2,21,4,0,0.18,差し
20250814,18,5R,6,6,4,23,,0.23,0,0,28,0,0,0,0.0,0.0,0.0,0.0,-17,1,6,1,6,0.166,37.833333333333336,2.333333333333333,0,16,0,3,0,3,0,5,0,1,0,0,0,28,6,0,0.17,差し
20250814,18,6R,1,1,3,52,0.2,0.18,0,0,21,8,3,2,38.1,52.3,61.9,0.04,12,0,4,5,3,0.1833333333333333,42.0,2.5,8,0,0,2,0,6,0,2,0,3,0,0,8,13,2,0,0.15,まくり差し
20250814,18,6R,2,2,3,56,0.17,0.18,0,0,13,1,3,2,7.6,30.7,46.1,0.01,16,0,3,6,4,0.1833333333333333,42.0,2.5,0,6,0,0,1,2,0,2,0,2,0,0,1,12,4,0,0.17,まくり差し
20250814,18,6R,3,3,3,39,0.2,0.16,0,0,21,0,4,3,0.0,19.0,33.3,0.04,-1,0,5,2,5,0.1833333333333333,42.0,2.5,0,11,0,2,0,4,0,2,0,2,0,0,0,21,5,0,0.15,まくり差し
20250814,18,6R,4,4,1,46,0.16,0.14,0,0,18,0,4,5,0.0,22.2,50.0,0.0,6,-2,2,4,1,0.1833333333333333,42.0,2.5,0,10,0,4,0,3,0,1,0,0,0,0,0,18,1,1,0.12,まくり差し
20250814,18,6R,5,5,1,40,0.14,0.15,0,0,19,3,3,3,15.7,31.5,47.3,-0.0199999999999999,0,-2,1,3,2,0.1833333333333333,42.0,2.5,0,7,0,1,1,2,2,3,0,3,0,0,3,16,3,0,0.13,まくり差し
20250814,18,6R,6,6,4,19,0.23,0.2,0,0,89,0,0,0,0.0,0.0,0.0,0.07,-21,1,6,1,6,0.1833333333333333,42.0,2.5,0,42,0,17,0,22,0,5,0,3,0,0,0,89,6,0,0.12,まくり差し
20250814,18,7R,1,1,3,29,0.17,0.19,0,0,13,4,3,2,30.7,53.8,69.2,0.01,-11,0,2,4,1,0.185,28.5,3.1666666666666665,4,0,0,1,0,7,0,0,0,1,0,0,4,9,1,1,0.14,逃げ
20250814,18,7R,2,2,3,21,0.21,0.17,0,0,7,1,4,0,14.2,71.4,71.4,0.0499999999999999,-19,0,5,2,2,0.185,28.5,3.1666666666666665,0,6,0,0,1,0,0,0,0,0,0,0,1,6,2,0,0.12,逃げ
20250814,18,7R,3,3,3,37,0.18,0.16,1,0,10,1,1,2,10.0,20.0,40.0,0.0199999999999999,-3,0,4,5,3,0.185,28.5,3.1666666666666665,0,5,1,0,0,3,0,0,0,1,0,0,1,9,4,0,0.2,逃げ
20250814,18,7R,4,4,3,45,0.16,0.14,0,0,12,1,1,2,8.3,16.6,33.3,0.0,5,0,1,6,4,0.185,28.5,3.1666666666666665,0,4,0,2,0,3,0,1,0,1,1,0,1,11,5,0,0.2,逃げ
20250814,18,7R,5,5,3,22,0.17,0.14,1,0,14,0,2,1,0.0,14.2,21.4,0.01,-18,0,3,3,5,0.185,28.5,3.1666666666666665,0,8,0,2,0,1,0,1,0,1,0,0,0,13,3,0,0.2,逃げ
20250814,18,7R,6,6,4,17,0.22,0.18,0,0,63,0,0,0,0.0,0.0,0.0,0.06,-23,1,6,1,6,0.185,28.5,3.1666666666666665,0,29,0,10,0,15,0,7,0,2,0,0,0,63,6,0,0.24,逃げ
20250814,18,8R,1,1,3,57,0.16,0.14,1,0,22,10,5,3,45.4,68.1,81.8,0.0,17,0,1,6,3,0.162,40.16666666666666,2.6666666666666665,10,0,0,3,0,1,0,6,0,2,0,0,10,12,1,1,0.15,逃げ
20250814,18,8R,2,2,3,39,0.17,0.18,0,0,21,1,2,4,4.7,14.2,33.3,0.01,-1,0,5,3,4,0.162,40.16666666666666,2.6666666666666665,0,13,1,2,0,2,0,1,0,2,0,0,1,20,3,0,0.08,逃げ
20250814,18,8R,3,3,2,51,0.16,0.13,0,0,24,2,5,7,8.3,29.1,58.3,0.0,11,-1,2,5,2,0.162,40.16666666666666,2.6666666666666665,0,13,0,4,0,2,2,2,0,1,0,0,2,22,5,0,0.1,逃げ
20250814,18,8R,4,4,3,28,0.16,0.13,1,0,11,0,5,1,0.0,45.4,54.5,0.0,-12,0,3,2,5,0.162,40.16666666666666,2.6666666666666665,0,6,0,1,0,1,0,2,0,1,0,0,0,11,2,0,0.08,逃げ
20250814,18,8R,5,5,1,46,0.16,0.13,0,0,16,1,2,4,6.2,18.7,43.7,0.0,6,-2,4,4,1,0.162,40.16666666666666,2.6666666666666665,0,12,0,2,0,1,1,1,0,0,0,0,1,16,4,0,0.09,逃げ
20250814,18,8R,6,6,4,20,,0.26,0,0,32,0,0,0,0.0,0.0,0.0,0.0,-20,1,6,1,6,0.162,40.16666666666666,2.6666666666666665,0,17,0,5,0,4,0,4,0,1,0,1,0,32,6,0,0.19,逃げ
20250814,18,9R,1,1,2,51,0.18,0.14,0,0,30,17,5,3,56.6,73.3,83.3,0.0199999999999999,11,-1,4,5,1,0.1683333333333333,42.333333333333336,2.6666666666666665,16,0,0,1,0,4,0,4,1,4,0,0,17,13,1,1,0.09,抜き
20250814,18,9R,2,2,3,50,0.17,0.15,0,0,15,2,5,2,13.3,46.6,60.0,0.01,10,0,3,4,3,0.1683333333333333,42.333333333333336,2.6666666666666665,0,8,2,2,0,1,0,1,0,1,0,0,2,13,2,0,0.11,抜き
20250814,18,9R,3,3,3,33,0.18,0.15,0,0,19,5,6,3,26.3,57.8,73.6,0.0199999999999999,-7,0,5,2,4,0.1683333333333333,42.333333333333336,2.6666666666666665,0,10,0,2,3,1,1,2,0,0,1,0,5,15,6,0,0.14,抜き
20250814,18,9R,4,4,2,60,0.15,0.14,0,0,22,2,2,4,9.0,18.1,36.3,-0.01,20,-1,1,6,2,0.1683333333333333,42.333333333333336,2.6666666666666665,0,14,0,2,1,0,1,4,0,0,0,0,2,20,3,0,0.16,抜き
20250814,18,9R,5,5,3,36,0.15,0.13,0,0,21,0,6,1,0.0,28.5,33.3,-0.01,-4,0,2,3,5,0.1683333333333333,42.333333333333336,2.6666666666666665,0,8,0,1,0,5,0,4,0,2,0,1,0,21,4,0,0.29,抜き
20250814,18,9R,6,6,3,24,0.18,0.17,1,0,41,3,3,6,7.3,14.6,29.2,0.0199999999999999,-16,0,6,1,6,0.1683333333333333,42.333333333333336,2.6666666666666665,0,20,1,4,1,3,1,5,0,5,0,2,3,39,5,0,0.14,抜き
20250814,18,10R,1,1,1,40,0.14,0.12,0,0,27,21,4,1,77.7,92.5,96.3,-0.0199999999999999,0,-2,1,1,1,0.165,45.333333333333336,1.6666666666666667,19,0,0,2,0,1,0,3,2,0,0,0,21,6,2,0,0.06,まくり差し
20250814,18,10R,2,2,1,45,0.17,0.14,0,0,22,8,6,4,36.3,63.6,81.8,0.01,5,-2,5,3,2,0.165,45.333333333333336,1.6666666666666667,0,11,7,0,0,1,0,0,1,2,0,0,8,14,3,0,0.11,まくり差し
20250814,18,10R,3,3,3,52,0.2,0.2,0,0,22,2,4,6,9.0,27.2,54.5,0.04,12,0,6,6,6,0.165,45.333333333333336,1.6666666666666667,0,14,0,0,0,5,0,1,2,0,0,0,2,20,6,0,0.13,まくり差し
20250814,18,10R,4,4,1,41,0.16,0.17,0,0,26,8,4,8,30.7,46.1,76.9,0.0,1,-2,2,2,3,0.165,45.333333333333336,1.6666666666666667,0,12,1,0,3,1,4,4,0,1,0,0,8,18,1,1,0.04,まくり差し
20250814,18,10R,5,5,2,49,0.16,0.14,0,0,21,3,4,7,14.2,33.3,66.6,0.0,9,-1,3,5,4,0.165,45.333333333333336,1.6666666666666667,0,10,0,1,0,3,2,2,1,2,0,0,3,18,4,0,0.07,まくり差し
20250814,18,10R,6,6,2,45,0.16,0.13,0,0,10,0,1,5,0.0,10.0,60.0,0.0,5,-1,4,4,5,0.165,45.333333333333336,1.6666666666666667,0,2,0,3,0,1,0,3,0,1,0,0,0,10,5,0,0.09,まくり差し
20250814,18,11R,1,1,1,29,0.15,0.13,0,0,28,17,6,4,60.7,82.1,96.4,-0.01,-11,-2,1,3,1,0.1683333333333333,36.5,1.8333333333333333,16,0,0,3,0,3,0,4,1,1,0,0,17,11,1,1,0.09,逃げ
20250814,18,11R,2,2,1,46,0.16,0.15,0,0,19,1,5,7,5.2,31.5,68.4,0.0,6,-2,2,5,2,0.1683333333333333,36.5,1.8333333333333333,0,14,0,0,1,0,0,2,0,2,0,0,1,18,3,0,0.09,逃げ
20250814,18,11R,3,3,3,25,0.18,0.15,0,0,20,2,5,6,10.0,35.0,65.0,0.0199999999999999,-15,0,5,2,5,0.1683333333333333,36.5,1.8333333333333333,0,11,0,3,1,2,1,0,0,2,0,0,2,18,6,0,0.08,逃げ
20250814,18,11R,4,4,3,39,0.2,0.2,0,0,22,1,6,6,4.5,31.8,59.0,0.04,-1,0,6,4,6,0.1683333333333333,36.5,1.8333333333333333,0,12,0,1,0,2,1,5,0,2,0,0,1,22,2,0,0.13,逃げ
20250814,18,11R,5,5,2,56,0.16,0.17,1,0,19,3,3,4,15.7,31.5,52.6,0.0,16,-1,3,6,4,0.1683333333333333,36.5,1.8333333333333333,0,6,0,4,2,4,1,2,0,0,0,0,3,16,5,0,0.17,逃げ
20250814,18,11R,6,6,1,24,0.16,0.22,0,0,23,1,2,9,4.3,13.0,52.1,0.0,-16,-2,4,1,3,0.1683333333333333,36.5,1.8333333333333333,0,14,1,1,0,3,0,2,0,2,0,0,1,22,4,0,0.19,逃げ
20250814,18,12R,1,1,1,46,0.16,0.19,0,0,22,10,4,1,45.4,63.6,68.1,0.0,6,-2,2,4,1,0.1616666666666666,43.16666666666666,1.8333333333333333,10,0,0,4,0,2,0,4,0,2,0,0,10,12,1,1,0.19,逃げ
20250814,18,12R,2,2,1,40,0.16,0.14,0,0,21,2,8,3,9.5,47.6,61.9,0.0,0,-2,3,3,2,0.1616666666666666,43.16666666666666,1.8333333333333333,0,11,0,1,1,3,0,2,1,2,0,0,2,19,5,0,0.16,逃げ
20250814,18,12R,3,3,3,27,0.17,0.16,1,0,15,3,3,3,20.0,40.0,60.0,0.01,-13,0,5,1,5,0.1616666666666666,43.16666666666666,1.8333333333333333,0,7,0,1,0,1,2,3,1,0,0,0,3,12,6,0,0.17,逃げ
20250814,18,12R,4,4,3,57,0.16,0.15,1,0,19,1,2,5,5.2,15.7,42.1,0.0,17,0,4,6,6,0.1616666666666666,43.16666666666666,1.8333333333333333,0,11,0,1,1,1,0,4,0,1,0,0,1,18,2,0,0.18,逃げ
20250814,18,12R,5,5,2,52,0.17,0.16,0,0,10,0,0,1,0.0,0.0,10.0,0.01,12,-1,6,5,4,0.1616666666666666,43.16666666666666,1.8333333333333333,0,4,0,2,0,1,0,1,0,2,0,0,0,10,3,0,0.18,逃げ
20250814,18,12R,6,6,1,37,0.15,0.18,0,0,14,0,1,3,0.0,7.1,28.5,-0.01,-3,-2,1,2,3,0.1616666666666666,43.16666666666666,1.8333333333333333,0,10,0,2,0,1,0,1,0,0,0,0,0,14,4,0,0.06,逃げ
