date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250818,10,6R,1,1,3,49,0.19,0.17,0,0,18,7,4,1,38.8,61.1,66.6,0.03,9,0,6,4,5,0.1749999999999999,43.0,2.1666666666666665,7,0,0,5,0,3,0,1,0,2,0,0,7,11,4,0,0.13,まくり差し
20250818,10,6R,2,2,2,33,0.15,0.15,1,0,18,4,8,2,22.2,66.6,77.7,-0.01,-7,-1,1,2,2,0.1749999999999999,43.0,2.1666666666666665,0,9,2,0,0,3,0,1,2,1,0,0,4,14,2,0,0.13,まくり差し
20250818,10,6R,3,3,3,32,0.18,0.17,0,0,22,3,3,5,13.6,27.2,50.0,0.0199999999999999,-8,0,3,1,6,0.1749999999999999,43.0,2.1666666666666665,0,11,0,2,1,1,2,3,0,2,0,0,3,19,6,0,0.18,まくり差し
20250818,10,6R,4,4,2,38,0.18,0.16,0,0,17,1,2,3,5.8,17.6,35.2,0.0199999999999999,-2,-1,4,3,3,0.1749999999999999,43.0,2.1666666666666665,0,9,0,0,0,4,1,2,0,1,0,0,1,16,1,1,0.15,まくり差し
20250818,10,6R,5,5,2,51,0.18,0.16,0,0,19,0,0,6,0.0,0.0,31.5,0.0199999999999999,11,-1,5,5,4,0.1749999999999999,43.0,2.1666666666666665,0,11,0,2,0,4,0,1,0,1,0,0,0,19,5,0,0.14,まくり差し
20250818,10,6R,6,6,1,55,0.17,0.19,0,0,9,1,1,1,11.1,22.2,33.3,0.01,15,-2,2,6,1,0.1749999999999999,43.0,2.1666666666666665,0,5,0,0,1,1,0,1,0,1,0,0,1,8,3,0,0.12,まくり差し
20250818,10,7R,1,1,3,22,0.18,0.22,0,0,10,1,1,0,10.0,20.0,20.0,0.0199999999999999,-18,0,5,1,5,0.1616666666666666,36.5,2.1666666666666665,1,0,0,0,0,8,0,0,0,1,0,0,1,9,1,1,0.01,逃げ
20250818,10,7R,2,2,2,25,0.15,0.15,1,0,19,3,7,4,15.7,52.6,73.6,-0.01,-15,-1,3,2,2,0.1616666666666666,36.5,2.1666666666666665,0,10,1,1,2,3,0,1,0,1,0,0,3,16,4,0,0.06,逃げ
20250818,10,7R,3,3,2,51,0.17,0.13,1,0,12,2,6,1,16.6,66.6,75.0,0.01,11,-1,4,6,3,0.1616666666666666,36.5,2.1666666666666665,0,8,1,1,0,1,1,1,0,0,0,0,2,11,6,0,0.09,逃げ
20250818,10,7R,4,4,3,47,0.19,0.17,0,0,12,0,0,7,0.0,0.0,58.3,0.03,7,0,6,5,6,0.1616666666666666,36.5,2.1666666666666665,0,4,0,2,0,0,0,3,0,3,0,0,0,12,2,0,0.11,逃げ
20250818,10,7R,5,5,2,29,0.14,0.12,1,0,16,5,1,1,31.2,37.5,43.7,-0.0199999999999999,-11,-1,1,3,4,0.1616666666666666,36.5,2.1666666666666665,0,5,0,0,4,3,0,2,0,1,1,0,5,11,3,0,0.1,逃げ
20250818,10,7R,6,6,1,45,0.14,0.14,0,0,23,0,6,4,0.0,26.0,43.4,-0.0199999999999999,5,-2,2,4,1,0.1616666666666666,36.5,2.1666666666666665,0,13,0,0,0,3,0,4,0,3,0,0,0,23,5,0,0.09,逃げ
20250818,10,8R,1,1,3,41,0.14,0.13,1,0,10,5,1,1,50.0,60.0,70.0,-0.0199999999999999,1,0,1,3,1,0.175,37.5,3.0,4,0,0,2,0,1,0,2,1,0,0,0,5,5,5,0,0.19,まくり
20250818,10,8R,2,2,3,42,0.19,0.19,0,0,18,1,4,5,5.5,27.7,55.5,0.03,2,0,4,5,2,0.175,37.5,3.0,0,6,1,0,0,2,0,7,0,1,0,1,1,17,3,0,0.23,まくり
20250818,10,8R,3,3,3,30,0.17,0.22,0,0,20,1,7,4,5.0,40.0,60.0,0.01,-10,0,2,2,3,0.175,37.5,3.0,0,9,0,3,1,4,0,1,0,2,0,0,1,19,1,1,0.21,まくり
20250818,10,8R,4,4,3,49,0.17,0.17,0,0,20,1,5,2,5.0,30.0,40.0,0.01,9,0,3,6,4,0.175,37.5,3.0,0,11,0,2,1,3,0,1,0,1,0,1,1,19,4,0,0.18,まくり
20250818,10,8R,5,5,3,41,0.19,0.18,0,0,20,1,0,4,5.0,5.0,25.0,0.03,1,0,5,4,5,0.175,37.5,3.0,0,8,0,2,0,3,1,2,0,4,0,0,1,19,2,0,0.19,まくり
20250818,10,8R,6,6,3,22,0.19,0.21,1,0,20,0,1,0,0.0,5.0,5.0,0.03,-18,0,6,1,6,0.175,37.5,3.0,0,11,0,2,0,3,0,3,0,1,0,0,0,20,6,0,0.18,まくり
20250818,10,9R,1,1,2,25,0.17,0.16,0,0,20,12,2,2,60.0,70.0,80.0,0.01,-15,-1,4,2,2,0.1666666666666666,35.666666666666664,2.333333333333333,12,0,0,1,0,6,0,0,0,1,0,0,12,8,1,1,0.03,逃げ
20250818,10,9R,2,2,2,34,0.16,0.18,0,0,13,2,5,1,15.3,53.8,61.5,0.0,-6,-1,2,3,3,0.1666666666666666,35.666666666666664,2.333333333333333,0,6,2,0,0,2,0,2,0,1,0,0,2,11,2,0,0.09,逃げ
20250818,10,9R,3,3,1,45,0.15,0.14,0,0,25,4,4,9,16.0,32.0,68.0,-0.01,5,-2,1,5,1,0.1666666666666666,35.666666666666664,2.333333333333333,0,15,0,1,2,0,2,1,0,3,0,1,4,21,5,0,0.08,逃げ
20250818,10,9R,4,4,2,52,0.17,0.2,0,0,15,3,3,0,20.0,40.0,40.0,0.01,12,-1,5,6,4,0.1666666666666666,35.666666666666664,2.333333333333333,0,6,0,1,1,2,1,2,1,1,0,0,3,12,4,0,0.07,逃げ
20250818,10,9R,5,5,3,38,0.16,0.17,0,0,14,2,0,3,14.2,14.2,35.7,0.0,-2,0,3,4,5,0.1666666666666666,35.666666666666664,2.333333333333333,0,9,0,0,1,2,0,1,0,0,1,0,2,12,3,0,0.06,逃げ
20250818,10,9R,6,6,4,20,0.19,0.19,1,0,30,0,1,1,0.0,3.3,6.6,0.03,-20,1,6,1,6,0.1666666666666666,35.666666666666664,2.333333333333333,0,14,0,2,0,8,0,2,0,3,0,1,0,30,6,0,0.17,逃げ
20250818,10,10R,1,1,2,42,0.19,0.17,0,0,26,11,6,3,42.3,65.3,76.9,0.03,2,-1,5,2,3,0.16,48.0,1.8333333333333333,10,0,0,2,0,7,0,6,1,0,0,0,11,15,2,0,0.11,差し
20250818,10,10R,2,2,1,38,0.13,0.11,0,0,21,4,4,2,19.0,38.1,47.6,-0.03,-2,-2,1,1,1,0.16,48.0,1.8333333333333333,0,10,1,0,3,2,0,4,0,0,0,1,4,17,3,0,0.1,差し
20250818,10,10R,3,3,2,55,0.14,0.14,0,0,18,4,4,7,22.2,44.4,83.3,-0.0199999999999999,15,-1,3,6,4,0.16,48.0,1.8333333333333333,0,8,0,4,1,0,1,0,2,2,0,0,4,14,4,0,0.12,差し
20250818,10,10R,4,4,1,50,0.13,0.15,0,0,13,2,1,4,15.3,23.0,53.8,-0.03,10,-2,2,4,2,0.16,48.0,1.8333333333333333,0,7,2,0,0,1,0,2,0,0,0,1,2,11,1,1,0.16,差し
20250818,10,10R,5,5,2,54,0.18,0.16,0,0,22,2,1,6,9.0,13.6,40.9,0.0199999999999999,14,-1,4,5,5,0.16,48.0,1.8333333333333333,0,13,0,3,0,2,1,0,1,2,0,0,2,20,6,0,0.38,差し
20250818,10,10R,6,6,3,49,0.19,0.21,0,0,15,0,0,1,0.0,0.0,6.6,0.03,9,0,6,3,6,0.16,48.0,1.8333333333333333,0,6,0,4,0,3,0,2,0,0,0,0,0,15,5,0,0.21,差し
20250818,10,11R,1,1,1,55,0.17,0.15,0,0,19,13,3,2,68.4,84.2,94.7,0.01,15,-2,4,6,1,0.1633333333333333,47.5,1.6666666666666667,13,0,0,3,0,1,0,2,0,0,0,0,13,6,5,0,0.31,抜き
20250818,10,11R,2,2,1,39,0.16,0.17,0,0,20,8,4,4,40.0,60.0,80.0,0.0,-1,-2,3,2,2,0.1633333333333333,47.5,1.6666666666666667,0,8,7,1,1,2,0,0,0,1,0,0,8,12,3,0,0.3,抜き
20250818,10,11R,3,3,2,53,0.2,0.18,1,0,26,4,8,3,15.3,46.1,57.6,0.04,13,-1,6,5,4,0.1633333333333333,47.5,1.6666666666666667,0,13,0,4,3,2,1,3,0,0,0,0,4,22,6,0,0.26,抜き
20250818,10,11R,4,4,1,51,0.17,0.14,1,0,27,7,7,4,25.9,51.8,66.6,0.01,11,-2,5,3,3,0.1633333333333333,47.5,1.6666666666666667,0,11,1,3,4,2,2,3,0,0,0,1,7,20,1,1,0.18,抜き
20250818,10,11R,5,5,2,35,0.14,0.15,1,0,17,0,1,5,0.0,5.8,35.2,-0.0199999999999999,-5,-1,1,1,5,0.1633333333333333,47.5,1.6666666666666667,0,10,0,4,0,2,0,0,0,2,0,0,0,18,2,0,0.14,抜き
20250818,10,11R,6,6,3,52,0.14,0.16,1,0,19,0,0,1,0.0,0.0,5.2,-0.0199999999999999,12,0,2,4,6,0.1633333333333333,47.5,1.6666666666666667,0,13,0,2,0,1,0,2,0,1,0,0,0,19,4,0,0.15,抜き
20250818,10,12R,1,1,1,45,0.14,0.14,0,0,24,17,4,0,70.8,87.5,87.5,-0.0199999999999999,5,-2,2,4,1,0.16,40.66666666666666,1.5,17,0,0,1,0,4,0,1,0,1,0,0,17,7,1,1,0.14,逃げ
20250818,10,12R,2,2,1,46,0.13,0.15,0,0,19,0,8,5,0.0,42.1,68.4,-0.03,6,-2,1,5,2,0.16,40.66666666666666,1.5,0,13,0,1,0,2,0,2,0,1,0,0,0,19,2,0,0.11,逃げ
20250818,10,12R,3,3,2,38,0.18,0.16,0,0,18,3,3,2,16.6,33.3,44.4,0.0199999999999999,-2,-1,4,2,4,0.16,40.66666666666666,1.5,0,7,0,5,1,2,1,1,1,0,0,0,3,15,6,0,0.11,逃げ
20250818,10,12R,4,4,2,44,0.18,0.17,1,0,18,1,0,8,5.5,5.5,50.0,0.0199999999999999,4,-1,5,3,5,0.16,40.66666666666666,1.5,0,12,0,1,0,1,1,1,0,2,0,0,1,17,3,0,0.13,逃げ
20250818,10,12R,5,5,1,47,0.15,0.17,1,0,20,1,3,4,5.0,20.0,40.0,-0.01,7,-2,3,6,3,0.16,40.66666666666666,1.5,0,10,0,3,0,3,1,2,0,1,0,0,1,19,5,0,0.1,逃げ
20250818,10,12R,6,6,2,24,0.18,0.19,0,0,19,1,0,4,5.2,5.2,26.3,0.0199999999999999,-16,-1,6,1,6,0.16,40.66666666666666,1.5,0,12,0,0,0,3,1,3,0,0,0,0,1,18,4,0,0.08,逃げ
