date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250818,16,7R,3,3,3,22,0.16,0.17,1,0,13,1,0,5,7.6,7.6,46.1,0.0,-18,0,4,1,6,0.16,39.333333333333336,2.1666666666666665,0,8,0,1,1,1,0,0,0,2,0,0,1,12,2,0,0.14,逃げ
20250818,16,7R,4,4,1,42,0.15,0.15,1,0,16,2,3,4,12.5,31.2,56.2,-0.01,2,-2,2,3,1,0.16,39.333333333333336,2.1666666666666665,0,9,0,2,2,1,0,1,0,1,0,0,2,14,5,0,0.13,逃げ
20250818,16,7R,5,5,1,44,0.15,0.19,0,0,14,2,5,3,14.2,50.0,71.4,-0.01,4,-2,3,4,2,0.16,39.333333333333336,2.1666666666666665,0,6,0,1,0,3,2,1,0,1,0,0,2,12,3,0,0.14,逃げ
20250818,16,7R,6,6,2,44,0.16,0.17,0,0,21,0,2,6,0.0,9.5,38.1,0.0,4,-1,5,5,3,0.16,39.333333333333336,2.1666666666666665,0,13,0,2,0,0,0,5,0,1,0,0,0,21,6,0,0.25,逃げ
20250818,16,8R,1,1,3,47,0.17,0.18,0,0,26,18,4,1,69.2,84.6,88.4,0.01,7,0,3,4,4,0.1616666666666667,43.0,2.1666666666666665,18,0,0,1,0,1,0,4,0,2,0,0,18,8,2,0,0.21,差し
20250818,16,8R,2,2,1,43,0.14,0.12,0,0,17,3,5,4,17.6,47.0,70.5,-0.0199999999999999,3,-2,1,3,1,0.1616666666666667,43.0,2.1666666666666665,0,10,2,1,1,2,0,1,0,0,0,0,3,14,1,1,0.21,差し
20250818,16,8R,3,3,2,33,0.17,0.17,1,0,15,0,8,0,0.0,53.3,53.3,0.01,-7,-1,4,1,3,0.1616666666666667,43.0,2.1666666666666665,0,9,0,2,0,1,0,0,0,3,0,0,0,15,3,0,0.18,差し
20250818,16,8R,4,4,3,47,0.17,0.17,0,0,17,1,2,3,5.8,17.6,35.2,0.01,7,0,5,5,5,0.1616666666666667,43.0,2.1666666666666665,0,6,0,1,1,4,0,2,0,3,0,0,1,16,4,0,0.15,差し
20250818,16,8R,5,5,3,50,0.15,0.14,0,0,19,0,0,1,0.0,0.0,5.2,-0.01,10,0,2,6,6,0.1616666666666667,43.0,2.1666666666666665,0,10,0,3,0,2,0,3,0,1,0,0,0,19,6,0,0.11,差し
20250818,16,8R,6,6,1,38,0.17,0.17,0,0,18,2,3,3,11.1,27.7,44.4,0.01,-2,-2,6,2,2,0.1616666666666667,43.0,2.1666666666666665,0,10,0,1,2,2,0,1,0,0,0,2,2,16,5,0,0.14,差し
20250818,16,9R,1,1,3,26,0.14,0.16,0,0,17,5,3,3,29.4,47.0,64.7,-0.0199999999999999,-14,0,2,1,4,0.15,36.833333333333336,2.1666666666666665,5,0,0,3,0,1,0,7,0,1,0,0,5,12,1,1,0.21,逃げ
20250818,16,9R,2,2,3,27,0.15,0.13,1,0,20,2,4,5,10.0,30.0,55.0,-0.01,-13,0,4,2,5,0.15,36.833333333333336,2.1666666666666665,0,12,2,3,0,1,0,2,0,0,0,0,2,18,6,0,0.37,逃げ
20250818,16,9R,3,3,3,51,0.17,0.16,0,0,28,5,9,2,17.8,50.0,57.1,0.01,11,0,5,6,6,0.15,36.833333333333336,2.1666666666666665,0,12,0,5,0,4,0,2,0,0,0,0,0,23,5,0,0.14,逃げ
20250818,16,9R,4,4,2,50,0.17,0.17,0,0,26,2,7,2,7.6,34.6,42.3,0.01,10,-1,6,5,3,0.15,36.833333333333336,2.1666666666666665,0,17,0,2,0,3,0,0,2,2,0,0,2,24,4,0,0.22,逃げ
20250818,16,9R,5,5,1,29,0.13,0.14,1,0,22,3,5,2,13.6,36.3,45.4,-0.03,-11,-2,1,3,1,0.15,36.833333333333336,2.1666666666666665,0,10,0,1,2,3,0,1,1,2,0,2,3,19,3,0,0.2,逃げ
20250818,16,9R,6,6,1,38,0.14,0.14,0,0,16,2,3,5,12.5,31.2,62.5,-0.0199999999999999,-2,-2,3,4,2,0.15,36.833333333333336,2.1666666666666665,0,9,0,2,1,3,1,0,0,0,0,0,2,14,2,0,0.2,逃げ
20250818,16,10R,1,1,1,49,0.15,0.15,1,0,26,15,9,0,57.6,92.3,92.3,-0.01,9,-2,2,5,1,0.165,41.0,2.333333333333333,15,0,0,2,0,2,0,4,0,3,0,0,15,11,1,1,0.07,逃げ
20250818,16,10R,2,2,3,38,0.16,0.15,0,0,18,2,7,2,11.1,50.0,61.1,0.0,-2,0,4,3,4,0.165,41.0,2.333333333333333,0,11,1,2,0,2,0,0,0,1,1,0,2,16,2,0,0.08,逃げ
20250818,16,10R,3,3,1,36,0.15,0.19,0,0,19,6,5,5,31.5,57.8,84.2,-0.01,-4,-2,3,2,2,0.165,41.0,2.333333333333333,0,8,1,1,1,2,3,1,1,1,0,0,6,13,5,0,0.12,逃げ
20250818,16,10R,4,4,2,58,0.14,0.13,0,0,22,2,7,6,9.0,40.9,68.1,-0.0199999999999999,18,-1,1,6,3,0.165,41.0,2.333333333333333,0,12,0,0,1,6,0,2,1,0,0,0,2,20,4,0,0.11,逃げ
20250818,16,10R,5,5,3,43,0.18,0.19,0,0,25,1,4,4,4.0,20.0,36.0,0.0199999999999999,3,0,5,4,5,0.165,41.0,2.333333333333333,0,16,1,3,0,3,0,2,0,0,0,0,1,24,3,0,0.22,逃げ
20250818,16,10R,6,6,4,22,0.21,0.19,1,0,52,0,0,5,0.0,0.0,9.6,0.0499999999999999,-18,1,6,1,6,0.165,41.0,2.333333333333333,0,27,0,6,0,10,0,5,0,3,0,1,0,52,6,0,0.31,逃げ
20250818,16,11R,1,1,1,35,0.13,0.12,0,0,31,29,2,0,93.5,100.0,100.0,-0.03,-5,-2,3,1,1,0.145,40.333333333333336,1.6666666666666667,28,0,0,0,0,0,0,2,1,0,0,0,29,2,1,1,0.16,逃げ
20250818,16,11R,2,2,2,44,0.16,0.14,0,0,22,5,4,10,22.7,40.9,86.3,0.0,4,-1,4,4,4,0.145,40.333333333333336,1.6666666666666667,0,10,4,0,0,2,0,3,1,2,0,0,5,17,5,0,0.15,逃げ
20250818,16,11R,3,3,1,35,0.12,0.11,0,0,20,6,5,5,30.0,55.0,80.0,-0.04,-5,-2,1,2,2,0.145,40.333333333333336,1.6666666666666667,0,8,1,4,2,0,2,1,1,1,0,0,6,14,2,0,0.11,逃げ
20250818,16,11R,4,4,1,35,0.12,0.16,0,0,15,0,3,1,0.0,20.0,26.6,-0.04,-5,-2,2,3,3,0.145,40.333333333333336,1.6666666666666667,0,8,0,3,0,1,0,2,0,1,0,0,0,15,3,0,0.21,逃げ
20250818,16,11R,5,5,2,45,0.17,0.17,0,0,15,3,0,5,20.0,20.0,53.3,0.01,5,-1,5,5,5,0.145,40.333333333333336,1.6666666666666667,0,4,0,2,1,1,2,2,0,2,0,1,3,12,6,0,0.22,逃げ
20250818,16,11R,6,6,3,48,0.17,0.21,0,0,25,0,1,5,0.0,4.0,24.0,0.01,8,0,6,6,6,0.145,40.333333333333336,1.6666666666666667,0,16,0,2,0,3,0,3,0,1,0,0,0,25,4,0,0.27,逃げ
20250818,16,12R,1,1,1,43,0.14,0.11,0,0,27,20,6,0,74.0,96.3,96.3,-0.0199999999999999,3,-2,2,3,1,0.15,45.16666666666666,1.5,18,0,0,3,0,1,0,3,2,0,0,0,20,7,1,1,0.12,逃げ
20250818,16,12R,2,2,1,52,0.17,0.19,0,0,21,3,7,3,14.2,47.6,61.9,0.01,12,-2,6,5,2,0.15,45.16666666666666,1.5,0,13,1,0,1,1,0,1,1,3,0,0,3,18,2,0,0.16,逃げ
20250818,16,12R,3,3,3,58,0.15,0.15,0,0,27,1,4,8,3.7,18.5,48.1,-0.01,18,0,3,6,6,0.15,45.16666666666666,1.5,0,17,0,2,0,5,0,1,1,1,0,0,1,26,4,0,0.19,逃げ
20250818,16,12R,4,4,1,44,0.15,0.12,0,0,12,3,4,1,25.0,58.3,66.6,-0.01,4,-2,4,4,3,0.15,45.16666666666666,1.5,0,7,1,2,1,0,1,0,0,0,0,0,3,9,6,0,0.22,逃げ
20250818,16,12R,5,5,1,38,0.13,0.11,1,0,18,3,2,3,16.6,27.7,44.4,-0.03,-2,-2,1,2,4,0.15,45.16666666666666,1.5,0,9,1,2,0,2,2,1,0,0,0,1,3,15,3,0,0.24,逃げ
20250818,16,12R,6,6,2,36,0.16,0.14,0,0,10,0,0,0,0.0,0.0,0.0,0.0,-4,-1,5,1,5,0.15,45.16666666666666,1.5,0,6,0,1,0,1,0,2,0,0,0,0,0,10,5,0,0.28,逃げ
