date,pid,race,lane,startCourse,class,age,avgST_rc,ec_avgST,flying,late,ss_starts,ss_first,ss_second,ss_third,ms_winRate,ms_top2Rate,ms_top3Rate,d_avgST_rc,d_age,d_class,rank_avgST,rank_age,rank_class,mean_avgST_rc,mean_age,mean_class,winK_逃げ,loseK_逃げ,winK_差し,loseK_差し,winK_まくり,loseK_まくり,winK_まくり差し,loseK_まくり差し,winK_抜き,loseK_抜き,winK_恵まれ,loseK_恵まれ,winK_total,loseK_total,rank,win,st,decision
20250812,20,6R,1,1,2,51,0.17,0.18,1,0,17,7,3,3,41.1,58.8,76.4,0.01,11,-1,4,2,1,0.1633333333333333,53.5,2.6666666666666665,7,0,0,2,0,5,0,2,0,1,0,0,7,10,4,0,0.22,まくり差し
20250812,20,6R,2,2,3,58,0.16,0.18,1,0,16,0,3,2,0.0,18.7,31.2,0.0,18,0,2,5,4,0.1633333333333333,53.5,2.6666666666666665,0,8,0,2,0,2,0,3,0,1,0,1,0,17,2,0,0.2,まくり差し
20250812,20,6R,3,3,2,51,0.17,0.15,0,0,23,4,8,4,17.3,52.1,69.5,0.01,11,-1,5,3,2,0.1633333333333333,53.5,2.6666666666666665,0,13,0,3,1,0,1,1,2,2,0,0,4,19,3,0,0.25,まくり差し
20250812,20,6R,4,4,3,49,0.17,0.16,0,0,21,0,3,3,0.0,14.2,28.5,0.01,9,0,6,1,5,0.1633333333333333,53.5,2.6666666666666665,0,15,0,3,0,2,0,1,0,0,0,0,0,21,6,0,0.11,まくり差し
20250812,20,6R,5,5,4,58,0.16,0.19,0,0,13,1,2,2,7.6,23.0,38.4,0.0,18,1,3,6,6,0.1633333333333333,53.5,2.6666666666666665,0,3,0,2,0,2,1,2,0,3,0,0,1,12,1,1,0.11,まくり差し
20250812,20,6R,6,6,2,54,0.15,0.17,0,0,17,0,1,2,0.0,5.8,17.6,-0.01,14,-1,1,4,3,0.1633333333333333,53.5,2.6666666666666665,0,14,0,0,0,1,0,2,0,0,0,0,0,17,5,0,0.11,まくり差し
20250812,20,7R,1,1,2,41,0.16,0.16,1,0,25,11,5,2,44.0,64.0,72.0,0.0,1,-1,3,3,2,0.1616666666666666,46.16666666666666,2.5,10,0,0,2,0,4,0,5,1,2,0,1,11,14,2,0,0.18,差し
20250812,20,7R,2,2,3,56,0.13,0.13,0,0,18,2,5,3,11.1,38.8,55.5,-0.03,16,0,1,4,3,0.1616666666666666,46.16666666666666,2.5,0,13,1,0,1,0,0,2,0,1,0,0,2,16,1,1,0.16,差し
20250812,20,7R,3,3,3,63,0.18,0.19,0,0,20,1,5,4,5.0,30.0,50.0,0.0199999999999999,23,0,4,6,4,0.1616666666666666,46.16666666666666,2.5,0,9,0,2,0,7,1,1,0,1,0,0,1,20,4,0,0.19,差し
20250812,20,7R,4,4,3,26,0.18,0.2,0,0,14,0,4,2,0.0,28.5,42.8,0.0199999999999999,-14,0,5,1,5,0.1616666666666666,46.16666666666666,2.5,0,6,0,2,0,4,0,0,0,1,0,1,0,14,5,0,0.16,差し
20250812,20,7R,5,5,3,34,0.18,0.19,1,0,18,0,2,3,0.0,11.1,27.7,0.0199999999999999,-6,0,6,2,6,0.1616666666666666,46.16666666666666,2.5,0,8,0,2,0,3,0,4,0,0,0,1,0,18,6,0,0.24,差し
20250812,20,7R,6,6,1,57,0.14,0.2,0,0,15,0,4,4,0.0,26.6,53.3,-0.0199999999999999,17,-2,2,5,1,0.1616666666666666,46.16666666666666,2.5,0,10,0,1,0,2,0,2,0,0,0,0,0,15,3,0,0.12,差し
20250812,20,8R,1,1,2,32,0.18,0.11,0,0,25,17,6,1,68.0,92.0,96.0,0.0199999999999999,-8,-1,4,1,1,0.1733333333333333,45.66666666666666,2.833333333333333,16,0,0,2,0,3,0,3,1,0,0,0,17,8,1,1,0.07,逃げ
20250812,20,8R,2,2,3,42,0.2,0.2,0,0,22,2,5,5,9.0,31.8,54.5,0.04,2,0,6,3,2,0.1733333333333333,45.66666666666666,2.833333333333333,0,17,1,0,1,1,0,1,0,1,0,0,2,20,4,0,0.11,逃げ
20250812,20,8R,3,3,3,51,0.18,0.16,0,0,16,1,5,3,6.2,37.5,56.2,0.0199999999999999,11,0,5,4,3,0.1733333333333333,45.66666666666666,2.833333333333333,0,10,0,1,0,3,0,1,1,0,0,0,1,15,2,0,0.07,逃げ
20250812,20,8R,4,4,3,37,0.15,0.17,0,0,26,3,6,6,11.5,34.6,57.6,-0.01,-3,0,1,2,4,0.1733333333333333,45.66666666666666,2.833333333333333,0,14,0,2,1,2,2,4,0,1,0,0,3,23,6,0,0.17,逃げ
20250812,20,8R,5,5,3,60,0.17,0.17,0,0,25,0,3,3,0.0,12.0,24.0,0.01,20,0,3,6,5,0.1733333333333333,45.66666666666666,2.833333333333333,0,15,0,5,0,4,0,0,0,1,0,0,0,25,3,0,0.08,逃げ
20250812,20,8R,6,6,3,52,0.16,0.15,0,0,19,0,1,1,0.0,5.2,10.5,0.0,12,0,2,5,6,0.1733333333333333,45.66666666666666,2.833333333333333,0,10,0,3,0,2,0,3,0,1,0,0,0,19,5,0,0.06,逃げ
20250812,20,9R,1,1,2,43,0.13,0.17,1,0,10,3,3,2,30.0,60.0,80.0,-0.03,3,-1,1,4,1,0.165,37.333333333333336,3.0,3,0,0,0,0,2,0,3,0,1,0,1,3,7,5,0,0.23,抜き
20250812,20,9R,2,2,3,45,0.21,0.16,0,0,21,1,3,9,4.7,19.0,61.9,0.0499999999999999,5,0,6,6,2,0.165,37.333333333333336,3.0,0,13,1,0,0,2,0,3,0,2,0,0,1,20,6,0,0.21,抜き
20250812,20,9R,3,3,3,44,0.19,0.16,0,0,23,2,1,8,8.7,13.0,47.8,0.03,4,0,5,5,3,0.165,37.333333333333336,3.0,0,16,1,0,0,1,1,3,0,1,0,0,2,21,4,0,0.23,抜き
20250812,20,9R,4,4,4,24,0.17,0.15,0,0,14,2,1,2,14.2,21.4,35.7,0.01,-16,1,4,1,6,0.165,37.333333333333336,3.0,0,7,0,0,1,2,1,1,0,2,0,0,2,12,2,0,0.21,抜き
20250812,20,9R,5,5,3,26,0.14,0.14,0,0,27,2,3,6,7.4,18.5,40.7,-0.0199999999999999,-14,0,2,2,4,0.165,37.333333333333336,3.0,0,15,0,4,0,3,1,0,1,3,0,0,2,25,1,1,0.15,抜き
20250812,20,9R,6,6,3,42,0.15,0.17,0,0,19,0,1,1,0.0,5.2,10.5,-0.01,2,0,3,3,5,0.165,37.333333333333336,3.0,0,10,0,3,0,3,0,0,0,2,0,1,0,19,3,0,0.17,抜き
20250812,20,10R,1,1,3,39,0.17,0.16,0,0,8,6,1,0,75.0,87.5,87.5,0.01,-1,0,4,1,4,0.165,47.0,2.6666666666666665,6,0,0,2,0,0,0,0,0,0,0,1,6,3,1,1,0.07,逃げ
20250812,20,10R,2,2,4,58,0.16,0.16,0,0,12,3,5,2,25.0,66.6,83.3,0.0,18,1,1,6,6,0.165,47.0,2.6666666666666665,0,7,2,0,1,0,0,2,0,1,0,0,3,10,4,0,0.12,逃げ
20250812,20,10R,3,3,2,43,0.16,0.15,0,0,23,2,6,4,8.7,34.7,52.1,0.0,3,-1,2,3,1,0.165,47.0,2.6666666666666665,0,14,0,3,1,3,1,1,0,0,0,0,2,21,2,0,0.1,逃げ
20250812,20,10R,4,4,2,40,0.16,0.15,0,0,19,1,4,2,5.2,26.3,36.8,0.0,0,-1,3,2,2,0.165,47.0,2.6666666666666665,0,9,1,3,0,3,0,3,0,0,0,0,1,18,3,0,0.15,逃げ
20250812,20,10R,5,5,2,51,0.17,0.21,1,0,13,0,0,1,0.0,0.0,7.6,0.01,11,-1,5,4,3,0.165,47.0,2.6666666666666665,0,5,0,4,0,2,0,1,0,1,0,0,0,13,5,0,0.19,逃げ
20250812,20,10R,6,6,3,51,0.17,0.21,0,0,13,0,0,3,0.0,0.0,23.0,0.01,11,0,6,5,5,0.165,47.0,2.6666666666666665,0,3,0,2,0,4,0,2,0,2,0,0,0,13,6,0,0.3,逃げ
20250812,20,11R,1,1,1,40,0.15,0.12,0,0,31,22,7,0,70.9,93.5,93.5,-0.01,0,-2,2,4,1,0.1583333333333333,38.5,2.0,22,0,0,4,0,1,0,4,0,1,0,0,22,10,1,1,0.16,逃げ
20250812,20,11R,2,2,1,57,0.14,0.15,0,0,16,6,6,3,37.5,75.0,93.7,-0.0199999999999999,17,-2,1,6,2,0.1583333333333333,38.5,2.0,0,9,3,0,2,0,0,0,1,1,0,0,6,10,3,0,0.14,逃げ
20250812,20,11R,3,3,2,41,0.16,0.15,1,0,17,6,0,2,35.2,35.2,47.0,0.0,1,-1,3,5,3,0.1583333333333333,38.5,2.0,0,3,0,4,3,2,2,1,1,1,0,0,6,11,5,0,0.16,逃げ
20250812,20,11R,4,4,2,32,0.18,0.17,0,0,24,1,5,4,4.1,25.0,41.6,0.0199999999999999,-8,-1,6,2,4,0.1583333333333333,38.5,2.0,0,12,0,4,0,5,1,0,0,2,0,0,1,23,2,0,0.18,逃げ
20250812,20,11R,5,5,3,23,0.16,0.11,0,0,13,2,3,2,15.3,38.4,53.8,0.0,-17,0,4,1,5,0.1583333333333333,38.5,2.0,0,8,0,0,1,2,1,0,0,1,0,0,2,11,6,0,0.28,逃げ
20250812,20,11R,6,6,3,38,0.16,0.15,0,0,21,1,2,2,4.7,14.2,23.8,0.0,-2,0,5,3,6,0.1583333333333333,38.5,2.0,0,12,0,1,0,3,1,3,0,1,0,0,1,20,4,0,0.2,逃げ
20250812,20,12R,1,1,1,35,0.13,0.12,0,0,31,29,2,0,93.5,100.0,100.0,-0.03,-5,-2,1,1,1,0.1583333333333333,44.16666666666666,1.5,28,0,0,0,0,0,0,2,1,0,0,0,29,2,1.0,1.0,0.12,逃げ
20250812,20,12R,2,2,1,46,0.16,0.19,0,0,22,4,7,6,18.1,50.0,77.2,0.0,6,-2,3,4,2,0.1583333333333333,44.16666666666666,1.5,0,7,4,0,0,6,0,5,0,0,0,0,4,18,3.0,0.0,0.09,逃げ
20250812,20,12R,3,3,1,44,0.16,0.15,0,0,18,5,3,6,27.7,44.4,77.7,0.0,4,-2,4,3,3,0.1583333333333333,44.16666666666666,1.5,0,8,0,3,3,1,1,1,1,0,0,0,5,13,4.0,0.0,0.06,逃げ
20250812,20,12R,4,4,2,43,0.16,0.16,1,0,19,3,4,2,15.7,36.8,47.3,0.0,3,-1,5,2,5,0.1583333333333333,44.16666666666666,1.5,0,6,3,4,0,4,0,0,0,2,0,0,3,16,2.0,0.0,0.17,逃げ
20250812,20,12R,5,5,1,49,0.15,0.16,1,0,18,0,4,5,0.0,22.2,50.0,-0.01,9,-2,2,6,4,0.1583333333333333,44.16666666666666,1.5,0,12,0,1,0,2,0,2,0,1,0,0,0,18,5.0,0.0,0.19,逃げ
20250812,20,12R,6,6,3,48,0.19,0.22,0,0,15,0,0,3,0.0,0.0,20.0,0.03,8,0,6,5,6,0.1583333333333333,44.16666666666666,1.5,0,7,0,2,0,3,0,2,0,1,0,0,0,15,,,0.24,逃げ
